# northamerica_canada_cana147 - Sicamous Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana147 - Sicamous Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Sicamous Creek
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 50.82
#	Southernmost_Latitude: 50.82
#	Easternmost_Longitude: -119.9
#	Westernmost_Longitude: -119.9
#	Elevation: 1550 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana147B
#	Earliest_Year: 1673
#	Most_Recent_Year: 1994
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.76382542735","T2":"17.4829431959","M1":"0.0222310279539","M2":"0.408616656064"}}
#--------------------
# Species
#	Species_Name: Engelmann spruce
#	Species_Code: PCEN
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1673	1.068
1674	1.0
1675	0.992
1676	0.921
1677	0.861
1678	0.889
1679	0.834
1680	0.73
1681	0.872
1682	0.853
1683	0.86
1684	0.798
1685	0.919
1686	1.076
1687	1.21
1688	1.084
1689	1.243
1690	1.301
1691	1.292
1692	1.157
1693	1.165
1694	0.948
1695	0.846
1696	1.013
1697	0.911
1698	1.061
1699	0.982
1700	1.136
1701	0.91
1702	1.178
1703	1.209
1704	1.082
1705	1.119
1706	1.052
1707	0.982
1708	1.041
1709	0.857
1710	1.273
1711	1.21
1712	1.236
1713	1.188
1714	1.049
1715	1.002
1716	0.978
1717	0.903
1718	0.898
1719	0.918
1720	0.809
1721	0.912
1722	1.012
1723	0.9
1724	0.939
1725	1.1
1726	1.162
1727	1.184
1728	0.97
1729	1.017
1730	0.971
1731	0.887
1732	1.054
1733	0.94
1734	1.139
1735	0.963
1736	1.19
1737	1.141
1738	1.047
1739	1.123
1740	0.999
1741	1.037
1742	1.026
1743	1.022
1744	1.07
1745	0.994
1746	0.777
1747	1.207
1748	1.103
1749	0.904
1750	1.148
1751	1.002
1752	0.726
1753	0.844
1754	0.991
1755	0.802
1756	1.306
1757	1.163
1758	1.023
1759	0.842
1760	0.855
1761	1.068
1762	0.79
1763	1.096
1764	1.09
1765	0.924
1766	0.973
1767	1.08
1768	1.16
1769	1.212
1770	1.139
1771	1.118
1772	0.941
1773	1.074
1774	0.985
1775	0.952
1776	1.086
1777	1.195
1778	0.79
1779	0.747
1780	0.948
1781	0.971
1782	0.891
1783	1.165
1784	0.887
1785	0.89
1786	0.923
1787	0.874
1788	0.886
1789	1.0
1790	1.262
1791	1.091
1792	1.285
1793	0.964
1794	1.11
1795	1.008
1796	1.069
1797	0.816
1798	1.01
1799	0.68
1800	0.961
1801	0.833
1802	0.875
1803	0.971
1804	0.918
1805	0.887
1806	0.762
1807	0.832
1808	1.011
1809	0.918
1810	0.871
1811	1.06
1812	0.91
1813	0.801
1814	0.546
1815	0.57
1816	0.712
1817	0.841
1818	0.787
1819	0.723
1820	0.845
1821	0.77
1822	0.77
1823	0.775
1824	0.54
1825	0.823
1826	0.644
1827	0.721
1828	0.825
1829	0.814
1830	0.762
1831	0.882
1832	0.566
1833	0.752
1834	0.785
1835	0.668
1836	0.46
1837	0.601
1838	0.399
1839	0.844
1840	0.589
1841	0.64
1842	0.813
1843	0.909
1844	0.835
1845	1.025
1846	0.986
1847	1.14
1848	1.253
1849	1.023
1850	1.117
1851	1.181
1852	0.999
1853	0.746
1854	0.735
1855	0.812
1856	0.766
1857	0.726
1858	0.789
1859	1.035
1860	0.868
1861	0.831
1862	0.602
1863	0.601
1864	0.685
1865	0.732
1866	0.653
1867	0.41
1868	0.434
1869	0.417
1870	0.471
1871	0.549
1872	0.595
1873	0.548
1874	0.692
1875	0.759
1876	0.736
1877	0.843
1878	1.02
1879	0.929
1880	0.987
1881	0.825
1882	0.929
1883	0.927
1884	1.028
1885	1.141
1886	1.313
1887	0.977
1888	1.015
1889	1.089
1890	0.999
1891	1.194
1892	0.998
1893	1.04
1894	0.925
1895	0.964
1896	1.026
1897	1.161
1898	1.17
1899	0.884
1900	1.14
1901	1.005
1902	1.047
1903	1.321
1904	1.301
1905	1.28
1906	1.06
1907	1.067
1908	1.177
1909	0.99
1910	1.072
1911	1.116
1912	1.073
1913	1.11
1914	1.212
1915	1.19
1916	0.944
1917	1.007
1918	1.136
1919	1.078
1920	1.012
1921	0.971
1922	1.06
1923	0.974
1924	0.992
1925	1.195
1926	1.102
1927	0.95
1928	1.0
1929	0.94
1930	1.002
1931	1.047
1932	1.081
1933	1.231
1934	1.181
1935	1.196
1936	1.514
1937	1.314
1938	1.512
1939	1.297
1940	1.536
1941	1.47
1942	1.309
1943	1.179
1944	1.501
1945	1.286
1946	1.063
1947	1.187
1948	1.294
1949	1.171
1950	1.054
1951	0.855
1952	0.942
1953	1.017
1954	0.811
1955	0.808
