# europe_swit166w - Simmental,St.Stephan,Gyr - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_swit166w - Simmental,St.Stephan,Gyr - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Simmental,St.Stephan,Gyr
#	Location:
#	Country: Switzerland
#	Northernmost_Latitude: 46.52
#	Southernmost_Latitude: 46.52
#	Easternmost_Longitude: 7.4
#	Westernmost_Longitude: 7.4
#	Elevation: 1900 m
#--------------------
# Data_Collection
#	Collection_Name: europe_swit166wB
#	Earliest_Year: 1757
#	Most_Recent_Year: 1986
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.68464084465","T2":"17.5887518757","M1":"0.0227649201332","M2":"0.40941307261"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1757	1.071
1758	0.975
1759	1.117
1760	1.101
1761	0.99
1762	0.861
1763	0.991
1764	1.084
1765	0.791
1766	0.746
1767	0.755
1768	0.753
1769	0.769
1770	0.827
1771	0.745
1772	0.784
1773	0.631
1774	0.824
1775	0.859
1776	0.909
1777	0.924
1778	1.042
1779	0.736
1780	0.797
1781	0.985
1782	0.655
1783	0.996
1784	0.915
1785	0.929
1786	0.882
1787	0.942
1788	0.958
1789	0.914
1790	0.958
1791	1.152
1792	1.204
1793	1.124
1794	1.412
1795	1.068
1796	1.171
1797	1.08
1798	1.312
1799	1.269
1800	1.146
1801	1.114
1802	1.27
1803	1.365
1804	1.068
1805	1.205
1806	1.177
1807	1.342
1808	1.265
1809	1.252
1810	1.077
1811	1.414
1812	1.118
1813	0.838
1814	1.083
1815	0.94
1816	0.805
1817	1.037
1818	0.934
1819	0.952
1820	0.929
1821	0.759
1822	1.202
1823	1.002
1824	1.074
1825	1.099
1826	1.128
1827	1.032
1828	1.032
1829	0.958
1830	0.825
1831	1.05
1832	0.848
1833	1.02
1834	0.923
1835	0.722
1836	0.633
1837	0.819
1838	0.752
1839	0.722
1840	0.787
1841	0.881
1842	1.093
1843	0.777
1844	0.88
1845	0.956
1846	1.24
1847	1.09
1848	1.112
1849	0.911
1850	0.936
1851	0.986
1852	0.947
1853	1.018
1854	0.941
1855	0.968
1856	0.969
1857	0.845
1858	0.867
1859	0.815
1860	0.674
1861	0.892
1862	0.659
1863	0.815
1864	0.966
1865	0.757
1866	0.808
1867	1.011
1868	1.038
1869	0.816
1870	0.83
1871	0.902
1872	0.951
1873	1.1
1874	1.225
1875	1.025
1876	0.994
1877	1.228
1878	1.129
1879	1.244
1880	1.101
1881	1.665
1882	1.342
1883	1.149
1884	1.177
1885	1.352
1886	1.017
1887	1.194
1888	0.886
1889	1.164
1890	1.063
1891	1.094
1892	1.319
1893	1.285
1894	1.359
1895	1.211
1896	1.052
1897	1.118
1898	0.969
1899	0.988
1900	0.992
1901	0.967
1902	1.067
1903	1.053
1904	1.346
1905	1.213
1906	1.019
1907	0.799
1908	1.168
1909	0.612
1910	0.909
1911	0.937
1912	0.714
1913	0.715
1914	0.875
1915	0.909
1916	0.865
1917	1.1
1918	0.791
1919	0.881
1920	0.786
1921	0.996
1922	0.876
1923	0.832
1924	0.951
1925	0.878
1926	0.761
1927	0.945
1928	0.837
1929	0.769
1930	0.772
1931	0.855
1932	0.806
1933	0.652
1934	0.858
1935	0.932
1936	0.852
1937	0.854
1938	0.828
1939	0.833
1940	0.842
1941	1.06
1942	1.056
1943	0.972
1944	0.951
1945	1.092
1946	0.94
1947	1.299
1948	0.445
1949	0.659
1950	0.902
1951	1.014
1952	0.675
1953	0.775
1954	0.656
1955	0.914
1956	0.734
1957	0.814
1958	0.997
1959	1.031
1960	1.09
1961	0.96
1962	0.881
1963	1.056
1964	1.182
1965	1.074
1966	1.055
1967	1.105
1968	1.112
1969	1.086
1970	1.133
1971	0.952
1972	1.099
1973	1.26
1974	0.85
1975	0.852
1976	0.97
1977	1.069
1978	0.902
1979	1.064
1980	0.924
1981	0.89
1982	1.288
1983	1.085
1984	1.126
1985	1.127
1986	0.965
