# northamerica_usa_ks011 - Lazy S - B Ranch - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ks011 - Lazy S - B Ranch - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lazy S - B Ranch
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.5
#	Southernmost_Latitude: 37.5
#	Easternmost_Longitude: -95.97
#	Westernmost_Longitude: -95.97
#	Elevation: 307 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ks011B
#	Earliest_Year: 1835
#	Most_Recent_Year: 2006
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.907082181","T2":"17.1642010105","M1":"0.022623498383","M2":"0.584484345114"}}
#--------------------
# Species
#	Species_Name: post oak
#	Species_Code: QUST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1835	0.612
1836	1.197
1837	1.213
1838	0.993
1839	0.583
1840	0.56
1841	0.758
1842	1.196
1843	1.268
1844	1.01
1845	0.93
1846	1.121
1847	0.767
1848	0.779
1849	1.229
1850	1.049
1851	0.534
1852	0.805
1853	0.776
1854	0.702
1855	0.154
1856	0.524
1857	0.505
1858	0.637
1859	0.714
1860	0.436
1861	1.156
1862	0.698
1863	0.968
1864	0.834
1865	0.79
1866	1.247
1867	1.378
1868	0.708
1869	1.827
1870	1.185
1871	1.134
1872	0.858
1873	0.973
1874	0.747
1875	0.716
1876	1.227
1877	1.1
1878	1.726
1879	1.083
1880	1.395
1881	1.219
1882	1.21
1883	1.021
1884	0.786
1885	1.13
1886	0.91
1887	0.95
1888	1.211
1889	0.996
1890	0.686
1891	1.181
1892	0.805
1893	0.851
1894	0.604
1895	0.374
1896	0.365
1897	0.76
1898	0.83
1899	1.165
1900	0.768
1901	0.632
1902	1.408
1903	1.089
1904	1.445
1905	1.257
1906	1.389
1907	1.108
1908	1.414
1909	1.36
1910	0.916
1911	0.395
1912	0.839
1913	0.272
1914	0.525
1915	1.549
1916	1.377
1917	0.595
1918	0.493
1919	1.133
1920	1.367
1921	0.939
1922	1.019
1923	0.963
1924	1.056
1925	0.804
1926	0.87
1927	1.194
1928	1.641
1929	1.378
1930	1.059
1931	0.965
1932	1.118
1933	0.64
1934	0.682
1935	0.842
1936	0.681
1937	0.709
1938	1.062
1939	0.808
1940	0.708
1941	1.172
1942	1.222
1943	1.264
1944	0.956
1945	1.146
1946	0.754
1947	0.933
1948	0.889
1949	1.211
1950	0.941
1951	1.214
1952	0.72
1953	0.484
1954	0.698
1955	1.033
1956	0.558
1957	0.777
1958	1.274
1959	0.975
1960	1.285
1961	1.135
1962	1.091
1963	0.713
1964	0.731
1965	1.162
1966	0.636
1967	0.975
1968	1.166
1969	1.106
1970	1.126
1971	1.178
1972	0.755
1973	1.057
1974	1.067
1975	1.682
1976	1.197
1977	1.011
1978	0.91
1979	0.906
1980	0.679
1981	0.823
1982	1.1
1983	1.189
1984	0.925
1985	1.044
1986	1.053
1987	1.131
1988	0.74
1989	1.083
1990	1.072
1991	0.876
1992	1.071
1993	1.147
1994	0.788
1995	1.149
1996	0.685
1997	1.261
1998	0.848
1999	1.074
2000	1.043
2001	0.711
2002	0.702
2003	0.85
2004	0.892
2005	1.048
2006	0.633
