# northamerica_usa_wa005 - Snackout Road - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa005 - Snackout Road - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Snackout Road
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.83
#	Southernmost_Latitude: 48.83
#	Easternmost_Longitude: -117.55
#	Westernmost_Longitude: -117.55
#	Elevation: 1219 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa005B
#	Earliest_Year: 1815
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.6120747435","T2":"14.8634619246","M1":"0.0227699750579","M2":"0.590699674925"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1815	1.061
1816	1.135
1817	0.874
1818	0.928
1819	1.155
1820	1.071
1821	1.009
1822	1.119
1823	0.946
1824	0.829
1825	1.118
1826	1.319
1827	1.069
1828	0.951
1829	1.032
1830	0.872
1831	0.634
1832	0.946
1833	1.05
1834	0.986
1835	0.935
1836	1.047
1837	1.046
1838	1.135
1839	1.144
1840	0.901
1841	0.956
1842	0.599
1843	0.666
1844	0.761
1845	0.858
1846	0.978
1847	0.608
1848	0.938
1849	0.875
1850	0.912
1851	1.068
1852	0.905
1853	1.046
1854	1.03
1855	1.167
1856	1.137
1857	1.445
1858	1.439
1859	1.049
1860	1.158
1861	1.344
1862	1.029
1863	1.084
1864	1.005
1865	0.822
1866	1.003
1867	0.887
1868	1.022
1869	0.533
1870	0.861
1871	0.763
1872	0.702
1873	0.767
1874	0.726
1875	0.698
1876	0.897
1877	1.202
1878	1.266
1879	1.282
1880	1.144
1881	1.306
1882	1.164
1883	0.965
1884	0.958
1885	1.254
1886	0.999
1887	0.826
1888	1.138
1889	0.948
1890	0.969
1891	0.999
1892	0.935
1893	0.905
1894	0.959
1895	1.077
1896	0.965
1897	0.676
1898	1.121
1899	1.082
1900	1.354
1901	1.346
1902	1.476
1903	1.413
1904	1.281
1905	1.335
1906	1.222
1907	1.152
1908	1.355
1909	1.138
1910	0.98
1911	0.958
1912	0.89
1913	1.38
1914	1.45
1915	1.08
1916	1.206
1917	0.927
1918	0.601
1919	0.757
1920	0.87
1921	0.778
1922	0.488
1923	0.524
1924	0.499
1925	0.43
1926	0.404
1927	0.604
1928	0.65
1929	0.598
1930	0.372
1931	0.35
1932	0.436
1933	0.618
1934	0.735
1935	0.859
1936	0.596
1937	0.636
1938	0.94
1939	0.759
1940	0.969
1941	0.893
1942	1.392
1943	1.121
1944	1.322
1945	1.182
1946	1.13
1947	1.447
1948	1.762
1949	1.159
1950	1.492
1951	0.891
1952	1.208
1953	1.178
1954	0.928
1955	1.354
1956	1.23
1957	1.387
1958	1.612
1959	1.103
1960	1.133
1961	0.867
1962	0.837
1963	1.278
1964	0.928
1965	1.047
1966	1.179
1967	1.209
1968	0.941
1969	1.087
1970	1.298
1971	0.637
1972	0.796
1973	0.841
1974	0.749
1975	0.808
