# australia_newz002 - Mount Cargill - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_newz002 - Mount Cargill - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mount Cargill
#	Location:
#	Country: New Zealand
#	Northernmost_Latitude: -45.83
#	Southernmost_Latitude: -45.83
#	Easternmost_Longitude: 170.53
#	Westernmost_Longitude: 170.53
#	Elevation: 576 m
#--------------------
# Data_Collection
#	Collection_Name: australia_newz002B
#	Earliest_Year: 1762
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"3.05233929227","T2":"12.8047395512","M1":"0.0230396195744","M2":"0.588405288737"}}
#--------------------
# Species
#	Species_Name: New Zealand cedar
#	Species_Code: LIBI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1762	1.184
1763	1.174
1764	1.262
1765	1.106
1766	1.117
1767	1.329
1768	1.271
1769	1.348
1770	1.086
1771	1.176
1772	1.178
1773	1.099
1774	1.005
1775	1.005
1776	0.899
1777	1.158
1778	0.877
1779	1.118
1780	0.918
1781	0.942
1782	1.036
1783	1.016
1784	0.972
1785	0.959
1786	1.108
1787	0.911
1788	1.061
1789	0.983
1790	0.905
1791	0.984
1792	1.109
1793	1.176
1794	1.094
1795	1.095
1796	1.017
1797	1.303
1798	1.187
1799	1.383
1800	1.255
1801	1.316
1802	1.514
1803	1.337
1804	1.332
1805	1.277
1806	1.301
1807	1.218
1808	0.954
1809	1.031
1810	0.947
1811	0.725
1812	0.863
1813	0.873
1814	0.903
1815	1.117
1816	1.016
1817	0.828
1818	0.785
1819	0.828
1820	0.916
1821	0.585
1822	0.879
1823	0.731
1824	0.868
1825	0.845
1826	0.826
1827	0.953
1828	0.991
1829	1.073
1830	0.82
1831	1.048
1832	0.948
1833	0.723
1834	0.696
1835	0.846
1836	0.99
1837	1.134
1838	1.075
1839	1.093
1840	1.05
1841	1.13
1842	1.179
1843	1.031
1844	1.15
1845	1.253
1846	0.892
1847	0.67
1848	0.848
1849	0.972
1850	0.999
1851	1.109
1852	1.274
1853	1.195
1854	0.507
1855	0.808
1856	0.892
1857	0.92
1858	1.004
1859	0.997
1860	1.068
1861	1.134
1862	0.959
1863	0.854
1864	0.867
1865	0.76
1866	0.881
1867	0.904
1868	1.003
1869	1.068
1870	0.885
1871	0.853
1872	0.504
1873	0.85
1874	1.004
1875	1.199
1876	1.236
1877	1.438
1878	1.437
1879	1.427
1880	1.385
1881	1.238
1882	1.102
1883	1.114
1884	1.064
1885	0.86
1886	0.858
1887	0.68
1888	0.864
1889	0.883
1890	1.177
1891	1.177
1892	1.161
1893	1.223
1894	1.02
1895	0.968
1896	1.031
1897	1.007
1898	1.094
1899	1.165
1900	1.064
1901	0.964
1902	0.944
1903	0.77
1904	0.801
1905	0.874
1906	0.734
1907	0.145
1908	0.611
1909	0.627
1910	0.854
1911	1.045
1912	0.852
1913	0.634
1914	1.068
1915	1.214
1916	0.981
1917	1.352
1918	1.36
1919	1.363
1920	1.164
1921	1.446
1922	1.323
1923	1.159
1924	0.599
1925	0.811
1926	0.898
1927	0.942
1928	1.202
1929	1.236
1930	1.115
1931	1.171
1932	1.471
1933	1.489
1934	1.297
1935	0.958
1936	1.345
1937	1.01
1938	0.55
1939	0.551
1940	0.836
1941	0.834
1942	0.939
1943	0.959
1944	1.104
1945	1.226
1946	1.125
1947	1.261
1948	1.042
1949	1.166
1950	1.06
1951	1.12
1952	1.106
1953	1.093
1954	0.976
1955	0.824
1956	0.556
1957	0.594
1958	0.719
1959	0.775
1960	0.761
1961	0.759
1962	0.963
1963	1.002
1964	1.111
1965	1.162
1966	0.926
1967	1.097
1968	1.119
1969	0.98
1970	0.788
1971	0.681
1972	0.727
1973	0.786
1974	0.853
1975	0.929
