# northamerica_mexico_mexi001 - San Pedro Martir Low - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_mexico_mexi001 - San Pedro Martir Low - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: San Pedro Martir Low
#	Location:
#	Country: Mexico
#	Northernmost_Latitude: 31.17
#	Southernmost_Latitude: 31.17
#	Easternmost_Longitude: -115.5
#	Westernmost_Longitude: -115.5
#	Elevation: 2133 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_mexico_mexi001B
#	Earliest_Year: 1449
#	Most_Recent_Year: 1971
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.13276963631","T2":"17.2470744078","M1":"0.0219501970436","M2":"0.378154536786"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1449	0.992
1450	1.141
1451	1.219
1452	1.076
1453	0.932
1454	0.86
1455	0.993
1456	0.847
1457	0.988
1458	1.029
1459	0.721
1460	1.038
1461	0.884
1462	0.986
1463	1.078
1464	1.338
1465	0.784
1466	0.931
1467	1.14
1468	1.08
1469	1.008
1470	0.864
1471	0.631
1472	0.896
1473	1.178
1474	1.065
1475	0.98
1476	1.4
1477	1.29
1478	1.256
1479	1.139
1480	1.015
1481	1.031
1482	0.98
1483	1.054
1484	1.173
1485	1.086
1486	0.685
1487	1.009
1488	0.897
1489	1.221
1490	1.198
1491	0.962
1492	0.5
1493	1.048
1494	0.867
1495	0.493
1496	0.841
1497	0.899
1498	1.254
1499	0.95
1500	0.855
1501	1.023
1502	0.968
1503	0.868
1504	1.489
1505	1.307
1506	0.632
1507	1.275
1508	1.167
1509	1.43
1510	0.463
1511	1.554
1512	1.168
1513	1.558
1514	1.326
1515	0.998
1516	0.843
1517	0.995
1518	1.08
1519	1.283
1520	0.944
1521	0.292
1522	0.771
1523	1.097
1524	1.28
1525	1.439
1526	1.318
1527	1.111
1528	0.751
1529	1.185
1530	1.369
1531	1.041
1532	1.046
1533	1.08
1534	1.133
1535	1.029
1536	1.161
1537	1.156
1538	0.744
1539	1.353
1540	1.459
1541	1.294
1542	0.502
1543	1.244
1544	0.985
1545	0.728
1546	1.107
1547	1.006
1548	0.823
1549	1.347
1550	1.099
1551	0.953
1552	1.034
1553	0.864
1554	0.839
1555	1.039
1556	0.962
1557	0.703
1558	0.671
1559	0.804
1560	0.911
1561	0.735
1562	0.912
1563	0.664
1564	1.063
1565	1.09
1566	0.504
1567	0.821
1568	1.097
1569	1.036
1570	0.95
1571	0.841
1572	0.91
1573	0.446
1574	0.356
1575	0.595
1576	0.785
1577	0.7
1578	0.706
1579	0.426
1580	0.675
1581	0.895
1582	1.123
1583	0.916
1584	0.298
1585	0.257
1586	0.818
1587	0.704
1588	0.176
1589	0.809
1590	0.452
1591	0.608
1592	0.643
1593	0.855
1594	0.829
1595	0.865
1596	1.088
1597	0.596
1598	1.088
1599	1.11
1600	0.944
1601	0.869
1602	0.739
1603	0.969
1604	1.036
1605	0.885
1606	0.842
1607	0.729
1608	0.96
1609	0.812
1610	1.213
1611	1.032
1612	0.673
1613	0.078
1614	0.825
1615	0.826
1616	0.759
1617	1.153
1618	0.979
1619	0.836
1620	0.788
1621	1.073
1622	0.897
1623	0.57
1624	0.571
1625	1.006
1626	0.466
1627	0.843
1628	0.954
1629	1.119
1630	1.013
1631	0.931
1632	0.272
1633	0.498
1634	0.854
1635	1.112
1636	1.276
1637	0.997
1638	1.357
1639	1.023
1640	1.218
1641	1.098
1642	0.983
1643	0.892
1644	1.187
1645	1.078
1646	1.043
1647	1.176
1648	0.47
1649	1.138
1650	1.314
1651	1.375
1652	1.28
1653	0.882
1654	0.128
1655	1.249
1656	1.164
1657	1.138
1658	1.214
1659	1.231
1660	1.458
1661	1.272
1662	1.517
1663	1.641
1664	1.194
1665	0.299
1666	1.321
1667	1.076
1668	0.855
1669	0.547
1670	0.114
1671	1.202
1672	1.042
1673	0.918
1674	1.078
1675	0.621
1676	0.322
1677	1.157
1678	0.893
1679	1.051
1680	1.15
1681	1.21
1682	1.252
1683	1.226
1684	1.103
1685	1.128
1686	1.145
1687	1.2
1688	1.239
1689	1.235
1690	1.006
1691	0.748
1692	1.316
1693	1.141
1694	1.205
1695	1.038
1696	1.027
1697	0.953
1698	0.978
1699	1.444
1700	1.162
1701	1.297
1702	1.171
1703	0.573
1704	0.995
1705	1.15
1706	1.044
1707	1.061
1708	1.081
1709	0.808
1710	1.004
1711	0.828
1712	0.876
1713	0.802
1714	1.108
1715	0.961
1716	0.605
1717	1.138
1718	1.212
1719	1.271
1720	1.301
1721	1.389
1722	1.287
1723	1.486
1724	1.22
1725	1.438
1726	1.609
1727	1.012
1728	0.957
1729	0.85
1730	1.143
1731	1.196
1732	1.132
1733	0.796
