# southamerica_arge031 - Bahia Crossley Isla de los Estados - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_arge031 - Bahia Crossley Isla de los Estados - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Bahia Crossley Isla de los Estados
#	Location:
#	Country: Argentina
#	Northernmost_Latitude: -54.7
#	Southernmost_Latitude: -54.7
#	Easternmost_Longitude: -64.67
#	Westernmost_Longitude: -64.67
#	Elevation: 20 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_arge031B
#	Earliest_Year: 1840
#	Most_Recent_Year: 1986
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"6.12300860687","T2":"17.2098473326","M1":"0.0223223586485","M2":"0.395495745531"}}
#--------------------
# Species
#	Species_Name: coihue de Magallanes
#	Species_Code: NOBE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1840	0.308
1841	0.654
1842	0.42
1843	0.506
1844	0.739
1845	0.518
1846	0.754
1847	0.792
1848	0.813
1849	0.702
1850	0.815
1851	0.821
1852	0.789
1853	0.501
1854	0.333
1855	0.783
1856	0.331
1857	0.675
1858	0.793
1859	0.66
1860	0.836
1861	1.051
1862	0.59
1863	0.915
1864	0.606
1865	1.031
1866	0.911
1867	0.871
1868	0.853
1869	0.84
1870	0.619
1871	0.82
1872	0.506
1873	0.768
1874	0.496
1875	0.998
1876	1.134
1877	1.001
1878	0.86
1879	0.902
1880	1.376
1881	0.924
1882	0.589
1883	1.047
1884	0.441
1885	0.736
1886	0.696
1887	0.847
1888	0.722
1889	0.857
1890	0.701
1891	0.908
1892	0.524
1893	0.863
1894	0.912
1895	1.095
1896	1.018
1897	1.347
1898	0.896
1899	1.391
1900	1.306
1901	1.418
1902	1.215
1903	1.382
1904	1.261
1905	1.503
1906	1.148
1907	1.125
1908	1.218
1909	0.751
1910	0.916
1911	0.778
1912	0.819
1913	0.958
1914	0.653
1915	0.771
1916	0.456
1917	0.963
1918	1.082
1919	1.483
1920	1.226
1921	1.571
1922	1.442
1923	1.348
1924	1.597
1925	1.398
1926	1.01
1927	1.783
1928	1.294
1929	1.004
1930	0.529
1931	1.103
1932	0.387
1933	1.023
1934	0.552
1935	1.127
1936	0.581
1937	1.299
1938	0.995
1939	1.595
1940	1.223
1941	1.751
1942	1.149
1943	1.163
1944	1.528
1945	1.738
1946	1.45
1947	1.25
1948	0.878
1949	1.278
1950	1.024
1951	1.566
1952	0.659
1953	1.07
1954	0.751
1955	1.098
1956	0.907
1957	0.972
1958	0.623
1959	1.095
1960	0.408
1961	0.734
1962	0.367
1963	0.815
1964	0.862
1965	1.09
1966	1.034
1967	1.115
1968	0.982
1969	0.958
1970	0.875
1971	0.748
1972	0.964
1973	1.01
1974	0.593
1975	0.768
1976	0.535
1977	0.562
1978	0.326
1979	0.909
1980	0.515
1981	1.13
1982	1.051
1983	1.214
1984	0.804
1985	0.971
1986	0.719
