# northamerica_usa_ca627 - San Joaquin River Millerton Lake - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca627 - San Joaquin River Millerton Lake - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: San Joaquin River Millerton Lake
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.03
#	Southernmost_Latitude: 37.03
#	Easternmost_Longitude: -119.67
#	Westernmost_Longitude: -119.67
#	Elevation: 213 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca627B
#	Earliest_Year: 1763
#	Most_Recent_Year: 1996
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.88075440293","T2":"15.1168513887","M1":"0.0227525749","M2":"0.535247516958"}}
#--------------------
# Species
#	Species_Name: blue oak
#	Species_Code: QUDG
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1763	0.862
1764	0.869
1765	0.256
1766	1.665
1767	1.181
1768	1.375
1769	1.71
1770	0.628
1771	1.217
1772	0.827
1773	1.26
1774	1.116
1775	0.749
1776	0.589
1777	0.334
1778	0.487
1779	0.936
1780	0.952
1781	1.039
1782	0.364
1783	0.3
1784	1.403
1785	1.789
1786	1.639
1787	1.932
1788	0.887
1789	1.356
1790	1.288
1791	1.391
1792	1.798
1793	1.666
1794	0.74
1795	0.229
1796	0.483
1797	0.663
1798	0.92
1799	1.451
1800	0.584
1801	0.957
1802	1.079
1803	0.517
1804	0.851
1805	0.661
1806	0.807
1807	0.761
1808	0.468
1809	0.452
1810	0.983
1811	1.295
1812	0.627
1813	1.18
1814	1.626
1815	1.451
1816	1.218
1817	1.377
1818	0.619
1819	1.162
1820	1.46
1821	1.618
1822	0.607
1823	0.724
1824	0.389
1825	1.277
1826	1.317
1827	0.941
1828	1.198
1829	0.507
1830	1.133
1831	1.106
1832	1.475
1833	1.701
1834	1.123
1835	0.952
1836	1.598
1837	0.656
1838	1.534
1839	1.227
1840	1.015
1841	0.328
1842	0.956
1843	0.428
1844	0.321
1845	0.668
1846	0.507
1847	0.89
1848	1.071
1849	0.711
1850	0.954
1851	0.881
1852	1.43
1853	1.616
1854	1.073
1855	0.725
1856	0.348
1857	0.581
1858	0.351
1859	0.579
1860	0.933
1861	1.209
1862	1.134
1863	1.052
1864	0.225
1865	0.769
1866	1.186
1867	0.905
1868	2.106
1869	1.202
1870	0.909
1871	0.753
1872	0.876
1873	1.094
1874	1.191
1875	0.807
1876	0.977
1877	0.441
1878	1.203
1879	0.608
1880	0.993
1881	0.836
1882	0.762
1883	0.447
1884	0.996
1885	0.978
1886	0.811
1887	0.984
1888	0.777
1889	0.79
1890	1.023
1891	1.548
1892	1.303
1893	1.132
1894	1.179
1895	1.287
1896	1.213
1897	0.819
1898	0.475
1899	0.693
1900	0.904
1901	1.175
1902	1.132
1903	0.793
1904	0.817
1905	0.807
1906	1.311
1907	1.655
1908	0.956
1909	0.916
1910	1.169
1911	1.247
1912	0.953
1913	0.55
1914	0.909
1915	1.845
1916	1.174
1917	1.307
1918	0.877
1919	0.964
1920	0.728
1921	0.848
1922	1.152
1923	1.635
1924	0.537
1925	0.86
1926	0.627
1927	0.718
1928	1.096
1929	0.639
1930	0.468
1931	0.267
1932	0.808
1933	1.065
1934	0.399
1935	1.094
1936	1.341
1937	0.998
1938	1.265
1939	0.847
1940	0.893
1941	1.977
1942	1.702
1943	1.12
1944	0.912
1945	1.042
1946	0.676
1947	0.655
1948	0.548
1949	0.411
1950	0.591
1951	0.804
1952	1.57
1953	1.435
1954	0.853
1955	1.16
1956	1.216
1957	1.434
1958	1.483
1959	0.729
1960	0.771
1961	0.6
1962	0.891
1963	1.697
1964	0.552
1965	1.001
1966	0.802
1967	1.071
1968	0.849
1969	1.587
1970	1.462
1971	1.249
1972	0.614
1973	1.104
1974	1.411
1975	0.866
1976	0.835
1977	0.309
1978	1.508
1979	1.431
1980	0.762
1981	0.937
1982	1.051
1983	1.681
1984	0.771
1985	0.687
1986	0.993
1987	0.632
1988	0.483
1989	0.602
1990	0.446
1991	0.759
1992	0.848
1993	1.099
1994	0.834
1995	1.475
1996	0.906
