# asia_russ156w - Karabatkak (Kirgistan) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ156w - Karabatkak (Kirgistan) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Karabatkak (Kirgistan)
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 42.18
#	Southernmost_Latitude: 42.18
#	Easternmost_Longitude: 78.18
#	Westernmost_Longitude: 78.18
#	Elevation: 2850 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ156wB
#	Earliest_Year: 1795
#	Most_Recent_Year: 1995
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.44768148564","T2":"14.7282354439","M1":"0.0237040468108","M2":"0.540524811796"}}
#--------------------
# Species
#	Species_Name: Shrenk's spruce
#	Species_Code: PCSH
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1795	1.407
1796	1.374
1797	1.233
1798	1.005
1799	0.961
1800	0.781
1801	1.126
1802	0.826
1803	1.069
1804	1.26
1805	1.029
1806	0.979
1807	0.978
1808	0.654
1809	0.681
1810	0.68
1811	0.721
1812	0.85
1813	0.911
1814	0.941
1815	0.842
1816	0.908
1817	0.912
1818	1.012
1819	0.845
1820	0.755
1821	0.84
1822	0.941
1823	0.872
1824	1.015
1825	0.963
1826	1.106
1827	1.03
1828	0.99
1829	0.495
1830	0.696
1831	0.769
1832	0.776
1833	0.773
1834	0.926
1835	0.794
1836	0.975
1837	1.012
1838	0.955
1839	0.817
1840	0.881
1841	1.075
1842	0.994
1843	0.937
1844	0.472
1845	0.684
1846	0.947
1847	0.79
1848	0.81
1849	0.775
1850	0.582
1851	0.814
1852	0.857
1853	0.911
1854	0.889
1855	0.877
1856	0.908
1857	0.776
1858	0.706
1859	0.867
1860	1.1
1861	1.039
1862	1.197
1863	1.227
1864	0.883
1865	0.92
1866	1.09
1867	1.019
1868	1.064
1869	1.132
1870	1.206
1871	0.968
1872	1.134
1873	0.817
1874	0.961
1875	1.072
1876	1.236
1877	1.111
1878	1.132
1879	0.871
1880	0.822
1881	1.055
1882	1.211
1883	1.202
1884	0.953
1885	0.787
1886	1.311
1887	0.97
1888	1.17
1889	1.081
1890	1.071
1891	0.891
1892	1.003
1893	1.159
1894	0.917
1895	0.651
1896	0.965
1897	1.027
1898	0.889
1899	1.089
1900	0.922
1901	0.927
1902	1.064
1903	1.255
1904	0.94
1905	0.999
1906	1.071
1907	0.835
1908	1.059
1909	0.884
1910	1.066
1911	0.897
1912	0.902
1913	1.167
1914	1.027
1915	1.008
1916	1.184
1917	0.517
1918	0.679
1919	1.132
1920	1.151
1921	1.173
1922	1.025
1923	0.912
1924	1.258
1925	1.291
1926	1.389
1927	0.982
1928	1.225
1929	1.018
1930	1.092
1931	1.131
1932	0.974
1933	1.188
1934	1.058
1935	1.181
1936	1.277
1937	1.372
1938	0.953
1939	1.249
1940	1.023
1941	1.257
1942	1.341
1943	1.281
1944	1.009
1945	0.798
1946	0.804
1947	0.811
1948	0.956
1949	0.753
1950	1.072
1951	1.005
1952	1.263
1953	1.171
1954	0.994
1955	1.324
1956	1.285
1957	1.044
1958	1.187
1959	1.208
1960	1.093
1961	0.885
1962	0.984
1963	0.889
1964	0.965
1965	0.811
1966	1.136
1967	1.022
1968	1.22
1969	1.082
1970	1.159
1971	1.201
1972	0.786
1973	1.098
1974	0.756
1975	0.911
1976	0.849
1977	0.843
1978	0.951
1979	0.717
1980	0.858
1981	0.888
1982	0.728
1983	0.964
1984	0.878
1985	0.708
1986	0.87
1987	0.914
1988	0.87
1989	0.889
1990	0.878
1991	0.929
1992	1.036
1993	1.119
1994	1.381
1995	1.19
