# northamerica_usa_mo024 - Democrat Ridge - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_mo024 - Democrat Ridge - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Democrat Ridge
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.67
#	Southernmost_Latitude: 37.67
#	Easternmost_Longitude: -92.0
#	Westernmost_Longitude: -92.0
#	Elevation: 350 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_mo024B
#	Earliest_Year: 1718
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.85991985143","T2":"18.1185548973","M1":"0.0229078786775","M2":"0.540777246998"}}
#--------------------
# Species
#	Species_Name: post oak
#	Species_Code: QUST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1718	1.097
1719	1.04
1720	0.754
1721	0.97
1722	1.447
1723	1.099
1724	1.178
1725	1.309
1726	1.207
1727	1.212
1728	0.679
1729	1.547
1730	1.421
1731	1.243
1732	1.189
1733	1.501
1734	0.721
1735	1.077
1736	0.758
1737	0.861
1738	0.944
1739	0.726
1740	0.921
1741	0.555
1742	0.508
1743	0.796
1744	1.024
1745	1.157
1746	0.951
1747	1.528
1748	0.597
1749	0.697
1750	0.919
1751	0.893
1752	1.024
1753	0.811
1754	0.601
1755	0.538
1756	0.842
1757	0.91
1758	0.889
1759	1.043
1760	0.856
1761	1.087
1762	1.034
1763	0.837
1764	1.11
1765	1.105
1766	1.088
1767	0.593
1768	0.816
1769	0.902
1770	0.889
1771	0.646
1772	0.615
1773	0.748
1774	1.091
1775	1.068
1776	1.283
1777	0.738
1778	0.953
1779	1.343
1780	1.191
1781	1.843
1782	1.411
1783	1.223
1784	0.877
1785	0.903
1786	0.76
1787	0.605
1788	0.852
1789	0.728
1790	0.764
1791	0.624
1792	0.789
1793	0.876
1794	1.129
1795	0.715
1796	0.851
1797	0.753
1798	0.663
1799	0.58
1800	0.616
1801	0.56
1802	0.606
1803	0.71
1804	0.864
1805	1.087
1806	0.898
1807	0.941
1808	0.994
1809	1.409
1810	1.225
1811	1.918
1812	1.165
1813	1.221
1814	1.166
1815	1.064
1816	0.954
1817	0.92
1818	1.237
1819	1.479
1820	1.249
1821	1.379
1822	1.62
1823	1.1
1824	1.334
1825	0.78
1826	0.663
1827	0.964
1828	1.019
1829	0.733
1830	1.112
1831	1.103
1832	1.094
1833	1.227
1834	0.866
1835	0.924
1836	1.325
1837	1.425
1838	1.008
1839	0.916
1840	1.285
1841	0.893
1842	0.924
1843	1.021
1844	1.272
1845	1.115
1846	1.068
1847	1.099
1848	0.896
1849	1.541
1850	1.289
1851	1.016
1852	1.083
1853	0.86
1854	1.073
1855	0.951
1856	0.883
1857	0.852
1858	0.985
1859	0.933
1860	0.815
1861	0.816
1862	0.951
1863	1.099
1864	0.865
1865	0.985
1866	1.161
1867	0.858
1868	0.758
1869	0.844
1870	0.722
1871	0.755
1872	0.666
1873	0.833
1874	0.729
1875	0.761
1876	0.982
1877	0.953
1878	0.781
1879	0.703
1880	0.888
1881	0.664
1882	0.849
1883	0.972
1884	0.809
1885	0.831
1886	0.79
1887	0.741
1888	0.748
1889	1.016
1890	0.814
1891	0.748
1892	0.936
1893	0.748
1894	0.735
1895	0.671
1896	0.714
1897	0.855
1898	0.829
1899	0.674
1900	0.636
1901	0.534
1902	0.831
1903	1.345
1904	1.225
1905	0.899
1906	0.955
1907	0.966
1908	1.191
1909	1.392
1910	1.168
1911	0.791
1912	1.474
1913	0.853
1914	0.836
1915	1.275
1916	1.432
1917	1.075
1918	1.078
1919	1.202
1920	1.127
1921	1.432
1922	1.039
1923	1.17
1924	1.036
1925	0.741
1926	0.778
1927	0.905
1928	1.24
1929	1.042
1930	0.88
1931	0.914
1932	1.081
1933	0.926
1934	0.745
1935	1.114
1936	0.834
1937	0.812
1938	0.824
1939	0.909
1940	1.038
1941	0.84
1942	1.075
1943	1.108
1944	0.89
1945	1.341
1946	1.227
1947	1.113
1948	1.442
1949	1.388
1950	1.42
1951	1.553
1952	0.935
1953	0.908
1954	0.79
1955	1.12
1956	1.179
1957	0.94
1958	0.908
1959	1.016
1960	0.85
1961	1.057
1962	1.183
1963	0.916
1964	0.87
1965	1.022
1966	0.945
1967	1.043
1968	1.03
1969	1.173
1970	1.042
1971	0.959
1972	0.701
1973	0.966
1974	0.947
1975	1.04
1976	0.877
1977	0.783
1978	0.894
1979	0.817
1980	0.724
1981	0.838
1982	1.272
1983	1.09
1984	0.924
1985	1.026
1986	0.905
1987	0.88
1988	0.789
1989	0.834
1990	1.064
1991	0.858
1992	1.196
