# asia_russ109w - Baraii River - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ109w - Baraii River - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Baraii River
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 63.65
#	Southernmost_Latitude: 63.65
#	Easternmost_Longitude: 133.78
#	Westernmost_Longitude: 133.78
#	Elevation: 200 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ109wB
#	Earliest_Year: 1737
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.74364151511","T2":"17.0315052478","M1":"0.0225600403366","M2":"0.427135706325"}}
#--------------------
# Species
#	Species_Name: Siberian spruce
#	Species_Code: PCOB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1737	1.266
1738	1.283
1739	1.424
1740	1.141
1741	0.85
1742	0.763
1743	0.872
1744	0.803
1745	0.757
1746	0.652
1747	0.865
1748	0.402
1749	0.553
1750	0.494
1751	0.602
1752	0.502
1753	0.578
1754	0.582
1755	0.731
1756	0.564
1757	0.57
1758	0.517
1759	0.423
1760	0.549
1761	0.238
1762	0.383
1763	0.192
1764	0.257
1765	0.32
1766	0.393
1767	0.512
1768	0.647
1769	0.567
1770	0.791
1771	0.829
1772	0.824
1773	0.912
1774	1.162
1775	0.548
1776	0.706
1777	0.524
1778	0.781
1779	0.793
1780	0.847
1781	0.943
1782	0.788
1783	0.749
1784	0.666
1785	0.554
1786	0.587
1787	0.772
1788	0.825
1789	0.942
1790	0.976
1791	0.909
1792	1.294
1793	0.997
1794	0.941
1795	0.864
1796	0.918
1797	1.082
1798	0.558
1799	0.501
1800	0.688
1801	0.426
1802	0.531
1803	0.662
1804	0.784
1805	0.708
1806	0.926
1807	0.94
1808	0.852
1809	1.328
1810	1.6
1811	1.893
1812	1.728
1813	1.938
1814	1.545
1815	1.839
1816	1.09
1817	1.697
1818	1.588
1819	1.726
1820	1.336
1821	1.158
1822	1.432
1823	1.112
1824	1.384
1825	1.356
1826	1.228
1827	1.199
1828	1.096
1829	0.523
1830	0.451
1831	0.514
1832	0.655
1833	0.958
1834	0.888
1835	0.879
1836	1.003
1837	0.822
1838	1.047
1839	0.675
1840	0.598
1841	0.907
1842	0.72
1843	0.815
1844	0.987
1845	1.005
1846	1.109
1847	1.154
1848	1.063
1849	1.071
1850	0.951
1851	1.044
1852	0.953
1853	1.288
1854	1.35
1855	1.034
1856	1.052
1857	1.053
1858	1.173
1859	1.041
1860	1.025
1861	0.812
1862	0.784
1863	0.698
1864	0.624
1865	0.567
1866	0.711
1867	1.046
1868	1.132
1869	1.025
1870	0.964
1871	0.933
1872	0.936
1873	1.032
1874	1.195
1875	0.937
1876	1.0
1877	0.842
1878	1.289
1879	1.182
1880	0.981
1881	0.806
1882	1.276
1883	1.234
1884	1.25
1885	1.045
1886	0.943
1887	1.061
1888	0.971
1889	0.802
1890	0.884
1891	0.811
1892	0.822
1893	1.111
1894	1.124
1895	1.092
1896	0.926
1897	0.9
1898	0.774
1899	1.054
1900	0.744
1901	1.207
1902	1.037
1903	1.215
1904	1.03
1905	1.086
1906	1.17
1907	0.91
1908	1.067
1909	1.194
1910	1.119
1911	0.682
1912	0.819
1913	1.0
1914	0.953
1915	0.711
1916	1.028
1917	1.157
1918	1.268
1919	1.282
1920	1.307
1921	1.108
1922	1.112
1923	1.024
1924	1.06
1925	1.057
1926	1.017
1927	1.144
1928	1.02
1929	1.035
1930	0.793
1931	0.916
1932	0.999
1933	0.908
1934	0.898
1935	0.952
1936	1.101
1937	0.949
1938	1.128
1939	1.1
1940	1.341
1941	0.96
1942	0.721
1943	0.902
1944	1.121
1945	1.052
1946	1.122
1947	1.185
1948	0.934
1949	0.729
1950	0.808
1951	1.127
1952	1.004
1953	0.764
1954	1.1
1955	0.776
1956	0.891
1957	0.96
1958	0.867
1959	0.874
1960	0.925
1961	0.936
1962	1.005
1963	0.748
1964	0.775
1965	0.739
1966	0.888
1967	1.169
1968	1.31
1969	1.08
1970	1.001
1971	0.899
1972	1.173
1973	1.176
1974	0.971
1975	1.014
1976	1.018
1977	0.997
1978	0.992
1979	1.012
1980	1.06
1981	1.092
1982	1.149
1983	0.929
1984	0.818
1985	1.13
1986	0.968
1987	0.723
1988	0.845
1989	0.728
1990	0.734
1991	0.951
