# northamerica_canada_cana250 - Eye Lake Ridge - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana250 - Eye Lake Ridge - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Eye Lake Ridge
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 48.88
#	Southernmost_Latitude: 48.88
#	Easternmost_Longitude: -91.7
#	Westernmost_Longitude: -91.7
#	Elevation: 440 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana250B
#	Earliest_Year: 1827
#	Most_Recent_Year: 2003
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.66484190038","T2":"14.082983898","M1":"0.0226699145554","M2":"0.54811090107"}}
#--------------------
# Species
#	Species_Name: eastern white pine
#	Species_Code: PIST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1827	1.193
1828	1.577
1829	1.106
1830	0.96
1831	1.255
1832	1.218
1833	1.484
1834	1.752
1835	1.14
1836	1.418
1837	1.191
1838	1.019
1839	0.737
1840	0.769
1841	0.663
1842	0.603
1843	0.7
1844	0.709
1845	0.97
1846	1.063
1847	0.903
1848	1.121
1849	0.987
1850	1.055
1851	0.862
1852	0.659
1853	0.607
1854	0.694
1855	0.881
1856	1.11
1857	0.802
1858	0.797
1859	0.989
1860	0.895
1861	0.888
1862	0.644
1863	0.611
1864	0.648
1865	0.816
1866	1.103
1867	1.216
1868	1.128
1869	1.201
1870	1.133
1871	1.239
1872	1.386
1873	1.327
1874	1.18
1875	0.812
1876	0.836
1877	1.043
1878	0.95
1879	1.213
1880	0.887
1881	0.841
1882	0.954
1883	0.833
1884	0.891
1885	0.911
1886	0.827
1887	0.98
1888	0.722
1889	0.924
1890	0.759
1891	0.853
1892	0.97
1893	0.736
1894	0.643
1895	0.869
1896	0.88
1897	1.021
1898	1.116
1899	1.14
1900	1.033
1901	0.767
1902	0.876
1903	0.977
1904	0.867
1905	0.881
1906	0.795
1907	0.718
1908	0.773
1909	0.739
1910	0.573
1911	0.79
1912	0.887
1913	1.162
1914	1.279
1915	1.179
1916	0.84
1917	0.953
1918	0.777
1919	0.596
1920	0.805
1921	0.669
1922	1.052
1923	1.024
1924	1.139
1925	1.275
1926	1.11
1927	0.872
1928	1.0
1929	0.948
1930	0.892
1931	0.738
1932	1.112
1933	0.905
1934	1.132
1935	1.398
1936	0.81
1937	1.05
1938	1.305
1939	1.333
1940	1.22
1941	1.313
1942	1.585
1943	1.329
1944	1.533
1945	1.433
1946	1.086
1947	1.052
1948	0.802
1949	1.007
1950	1.055
1951	1.112
1952	1.125
1953	0.836
1954	0.692
1955	1.017
1956	0.792
1957	0.899
1958	1.186
1959	1.244
1960	1.31
1961	1.144
1962	1.455
1963	1.359
1964	1.424
1965	1.649
1966	0.964
1967	0.834
1968	0.942
1969	0.944
1970	0.672
1971	0.766
1972	0.83
1973	0.949
1974	0.783
1975	1.032
1976	0.856
1977	0.749
1978	0.774
1979	0.587
1980	0.701
1981	0.648
1982	0.647
1983	0.816
1984	0.941
1985	0.807
1986	0.912
1987	0.917
1988	1.125
1989	1.406
1990	1.255
1991	1.214
1992	0.97
1993	1.166
1994	0.941
1995	0.687
1996	0.783
1997	0.755
1998	0.697
1999	0.881
2000	0.993
2001	1.101
2002	1.026
2003	0.944
