# australia_newz068 - Ohutu Ridge - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_newz068 - Ohutu Ridge - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Ohutu Ridge
#	Location:
#	Country: New Zealand
#	Northernmost_Latitude: -39.62
#	Southernmost_Latitude: -39.62
#	Easternmost_Longitude: 176.12
#	Westernmost_Longitude: 176.12
#	Elevation: 1140 m
#--------------------
# Data_Collection
#	Collection_Name: australia_newz068B
#	Earliest_Year: 1708
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"5.21560821235","T2":"17.6962523796","M1":"0.0220799393644","M2":"0.378957450284"}}
#--------------------
# Species
#	Species_Name: New Zealand cedar
#	Species_Code: LIBI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1708	0.409
1709	0.431
1710	0.413
1711	0.606
1712	0.75
1713	0.657
1714	0.743
1715	0.756
1716	0.802
1717	0.679
1718	0.543
1719	0.854
1720	0.937
1721	0.833
1722	0.797
1723	0.809
1724	1.247
1725	1.266
1726	1.236
1727	1.389
1728	1.657
1729	1.354
1730	1.607
1731	1.243
1732	1.123
1733	1.242
1734	1.302
1735	1.05
1736	1.036
1737	0.859
1738	0.766
1739	0.875
1740	0.962
1741	0.974
1742	1.094
1743	1.297
1744	0.879
1745	1.117
1746	0.859
1747	0.843
1748	0.888
1749	0.831
1750	0.776
1751	0.891
1752	0.911
1753	0.977
1754	0.87
1755	0.936
1756	1.02
1757	1.081
1758	0.913
1759	0.953
1760	1.077
1761	1.14
1762	1.071
1763	0.922
1764	0.93
1765	0.914
1766	1.036
1767	0.966
1768	0.911
1769	1.205
1770	0.789
1771	0.877
1772	0.924
1773	0.982
1774	0.879
1775	0.862
1776	0.969
1777	1.269
1778	1.312
1779	1.237
1780	1.087
1781	1.063
1782	0.906
1783	1.004
1784	1.114
1785	1.03
1786	1.029
1787	0.884
1788	0.928
1789	1.0
1790	0.951
1791	0.784
1792	0.607
1793	0.775
1794	0.717
1795	0.742
1796	0.885
1797	1.023
1798	0.892
1799	1.127
1800	1.37
1801	1.266
1802	1.267
1803	1.1
1804	1.351
1805	1.384
1806	1.259
1807	1.236
1808	1.138
1809	0.959
1810	0.836
1811	0.981
1812	0.929
1813	0.881
1814	1.309
1815	1.464
1816	1.223
1817	1.119
1818	1.291
1819	1.278
1820	1.089
1821	1.064
1822	1.069
1823	1.028
1824	1.111
1825	1.457
1826	1.074
1827	1.279
1828	1.244
1829	1.313
1830	1.021
1831	1.066
1832	0.903
1833	0.754
1834	0.936
1835	1.108
1836	1.046
1837	1.073
1838	1.12
1839	1.077
1840	1.105
1841	1.47
1842	1.247
1843	1.201
1844	1.041
1845	1.033
1846	0.866
1847	0.629
1848	0.78
1849	0.798
1850	0.983
1851	1.072
1852	1.142
1853	1.034
1854	1.097
1855	1.052
1856	1.036
1857	1.091
1858	0.972
1859	1.179
1860	0.951
1861	1.502
1862	1.428
1863	1.555
1864	1.485
1865	1.01
1866	1.398
1867	1.038
1868	1.172
1869	1.081
1870	1.038
1871	1.052
1872	0.536
1873	0.871
1874	0.959
1875	0.935
1876	0.891
1877	0.904
1878	0.936
1879	1.278
1880	1.156
1881	1.145
1882	1.092
1883	0.584
1884	0.596
1885	0.818
1886	0.845
1887	0.776
1888	0.756
1889	1.063
1890	1.081
1891	1.099
1892	1.135
1893	1.233
1894	1.16
1895	1.022
1896	1.211
1897	1.105
1898	1.135
1899	0.983
1900	0.983
1901	1.038
1902	0.791
1903	0.76
1904	0.81
1905	0.934
1906	0.791
1907	0.52
1908	0.822
1909	1.169
1910	0.972
1911	0.807
1912	0.601
1913	0.831
1914	0.978
1915	1.243
1916	0.822
1917	1.136
1918	0.925
1919	1.024
1920	0.864
1921	1.066
1922	0.876
1923	0.773
1924	0.554
1925	0.493
1926	0.79
1927	0.631
1928	0.567
1929	0.475
1930	0.304
1931	0.466
1932	0.939
1933	1.226
1934	1.425
1935	0.889
1936	0.946
1937	0.98
1938	0.651
1939	0.454
1940	0.655
1941	0.751
1942	0.874
1943	1.122
1944	1.148
1945	0.84
1946	0.896
1947	0.988
1948	0.771
1949	0.818
1950	0.905
1951	0.997
1952	0.99
1953	0.815
1954	0.681
1955	0.662
1956	0.683
1957	0.868
1958	1.004
1959	1.161
1960	1.072
1961	0.75
1962	0.793
1963	0.913
1964	0.927
1965	1.069
1966	0.982
1967	1.224
1968	1.004
1969	1.001
1970	0.972
1971	1.004
1972	0.9
1973	0.99
1974	0.98
1975	0.899
1976	0.905
1977	0.952
1978	0.718
1979	0.879
1980	1.027
1981	0.958
1982	1.233
1983	1.428
1984	1.195
1985	1.102
1986	0.945
1987	1.216
1988	1.209
1989	1.365
