# northamerica_canada_cana059 - Mac Kinley - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana059 - Mac Kinley - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mac Kinley
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 62.73
#	Southernmost_Latitude: 62.73
#	Easternmost_Longitude: -111.63
#	Westernmost_Longitude: -111.63
#	Elevation: 1350 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana059B
#	Earliest_Year: 1862
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.36691463379","T2":"18.4759164603","M1":"0.0224159169169","M2":"0.265809027332"}}
#--------------------
# Species
#	Species_Name: black spruce
#	Species_Code: PCMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1862	1.016
1863	0.82
1864	0.937
1865	0.901
1866	1.119
1867	1.054
1868	1.089
1869	1.025
1870	1.228
1871	1.081
1872	0.991
1873	1.02
1874	0.868
1875	1.024
1876	0.692
1877	1.04
1878	1.097
1879	0.987
1880	1.157
1881	1.124
1882	1.138
1883	0.92
1884	1.004
1885	0.938
1886	0.961
1887	0.908
1888	0.884
1889	0.959
1890	0.98
1891	0.988
1892	0.989
1893	0.897
1894	1.052
1895	1.037
1896	0.972
1897	1.081
1898	0.813
1899	1.035
1900	0.997
1901	1.062
1902	1.031
1903	1.173
1904	0.93
1905	1.1
1906	1.131
1907	0.878
1908	1.111
1909	0.919
1910	0.972
1911	1.012
1912	1.007
1913	1.374
1914	1.138
1915	0.851
1916	0.755
1917	0.871
1918	0.82
1919	1.148
1920	1.084
1921	1.041
1922	0.965
1923	0.983
1924	0.893
1925	0.937
1926	0.68
1927	1.041
1928	0.963
1929	0.888
1930	0.887
1931	0.86
1932	0.827
1933	0.743
1934	0.811
1935	1.273
1936	1.043
1937	0.954
1938	1.006
1939	0.645
1940	0.74
1941	0.897
1942	0.796
1943	1.005
1944	0.952
1945	0.933
1946	0.992
1947	0.855
1948	1.074
1949	0.743
1950	0.864
1951	0.861
1952	0.832
1953	1.101
1954	1.251
1955	1.033
1956	1.039
1957	1.071
1958	0.96
1959	1.114
1960	1.233
1961	1.119
1962	0.803
1963	1.022
1964	1.185
1965	1.358
1966	1.133
1967	1.075
1968	1.022
1969	1.137
1970	1.29
1971	1.129
1972	1.093
1973	1.077
1974	1.065
1975	0.883
1976	0.924
1977	0.928
1978	0.92
1979	1.234
1980	0.773
1981	1.125
1982	0.914
1983	1.139
1984	1.048
1985	0.764
1986	1.1
1987	0.926
1988	1.053
