# europe_fran018 - Nizza Foret d'Aillon - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_fran018 - Nizza Foret d'Aillon - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Nizza Foret d'Aillon
#	Location:
#	Country: France
#	Northernmost_Latitude: 43.88
#	Southernmost_Latitude: 43.88
#	Easternmost_Longitude: 7.33
#	Westernmost_Longitude: 7.33
#	Elevation: 1700 m
#--------------------
# Data_Collection
#	Collection_Name: europe_fran018B
#	Earliest_Year: 1859
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.39331045891","T2":"16.9484045204","M1":"0.0224110067976","M2":"0.233042995583"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1859	1.21
1860	0.841
1861	0.9
1862	0.795
1863	0.924
1864	0.989
1865	1.003
1866	0.884
1867	0.908
1868	0.897
1869	0.893
1870	0.958
1871	1.145
1872	1.162
1873	0.953
1874	0.812
1875	0.909
1876	0.858
1877	0.761
1878	0.772
1879	0.63
1880	0.851
1881	0.842
1882	0.939
1883	0.967
1884	1.163
1885	1.332
1886	1.347
1887	1.377
1888	1.56
1889	1.482
1890	1.328
1891	0.961
1892	0.91
1893	0.891
1894	0.716
1895	0.835
1896	0.865
1897	0.982
1898	0.715
1899	0.819
1900	0.837
1901	0.753
1902	0.738
1903	0.898
1904	1.052
1905	0.822
1906	0.744
1907	0.829
1908	0.853
1909	0.981
1910	1.067
1911	0.981
1912	0.971
1913	1.239
1914	1.097
1915	1.136
1916	1.162
1917	1.131
1918	1.019
1919	1.035
1920	1.149
1921	1.093
1922	1.034
1923	1.177
1924	0.898
1925	0.903
1926	1.02
1927	0.897
1928	0.746
1929	0.398
1930	0.491
1931	0.55
1932	0.48
1933	0.481
1934	0.688
1935	0.628
1936	0.533
1937	0.634
1938	0.8
1939	0.762
1940	1.213
1941	1.45
1942	1.501
1943	1.707
1944	1.295
1945	0.949
1946	0.811
1947	0.784
1948	0.861
1949	1.121
1950	0.845
1951	1.035
1952	1.307
1953	1.143
1954	1.159
1955	1.616
1956	1.375
1957	1.063
1958	0.831
1959	1.039
1960	1.109
1961	1.109
1962	0.973
1963	0.89
1964	1.198
1965	1.187
1966	1.054
1967	1.183
1968	0.925
1969	1.251
1970	0.939
1971	0.967
1972	1.0
1973	0.991
1974	0.737
1975	0.959
