# australia_ausl013 - Franklin RV - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_ausl013 - Franklin RV - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Franklin RV
#	Location:
#	Country: Australia
#	Northernmost_Latitude: -42.2
#	Southernmost_Latitude: -42.2
#	Easternmost_Longitude: 145.98
#	Westernmost_Longitude: 145.98
#	Elevation: 360 m
#--------------------
# Data_Collection
#	Collection_Name: australia_ausl013B
#	Earliest_Year: 1732
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"4.4677946243","T2":"11.5690393826","M1":"0.0222736111651","M2":"0.623181712339"}}
#--------------------
# Species
#	Species_Name: celery top pine
#	Species_Code: PHAS
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1732	0.685
1733	1.256
1734	0.85
1735	1.026
1736	0.638
1737	1.201
1738	0.895
1739	0.771
1740	0.861
1741	0.844
1742	0.969
1743	1.274
1744	1.131
1745	0.627
1746	1.279
1747	0.831
1748	0.832
1749	0.925
1750	1.022
1751	1.433
1752	1.065
1753	1.148
1754	0.578
1755	1.192
1756	0.984
1757	1.147
1758	1.005
1759	1.269
1760	1.028
1761	1.294
1762	1.056
1763	1.315
1764	1.033
1765	1.163
1766	1.055
1767	1.294
1768	0.923
1769	0.951
1770	0.872
1771	0.809
1772	0.987
1773	0.677
1774	1.034
1775	0.735
1776	0.743
1777	0.574
1778	1.142
1779	0.963
1780	1.019
1781	0.992
1782	1.095
1783	1.051
1784	1.144
1785	0.951
1786	0.574
1787	1.026
1788	0.949
1789	0.839
1790	0.599
1791	1.067
1792	1.033
1793	0.863
1794	1.023
1795	1.364
1796	0.507
1797	0.625
1798	0.9
1799	0.78
1800	0.788
1801	0.849
1802	1.094
1803	1.313
1804	1.586
1805	1.186
1806	1.328
1807	1.224
1808	0.687
1809	0.969
1810	1.331
1811	0.676
1812	0.865
1813	1.191
1814	0.404
1815	0.836
1816	0.476
1817	1.008
1818	0.718
1819	0.688
1820	1.143
1821	0.785
1822	1.079
1823	0.688
1824	1.336
1825	0.949
1826	1.202
1827	1.356
1828	1.368
1829	1.09
1830	1.256
1831	1.34
1832	0.898
1833	1.265
1834	0.858
1835	0.923
1836	1.04
1837	1.16
1838	0.914
1839	1.255
1840	0.825
1841	0.981
1842	1.126
1843	1.003
1844	1.212
1845	0.681
1846	0.946
1847	0.65
1848	0.748
1849	1.012
1850	0.675
1851	0.856
1852	0.869
1853	1.066
1854	0.791
1855	0.757
1856	1.037
1857	1.179
1858	0.883
1859	0.998
1860	0.908
1861	1.571
1862	1.985
1863	1.418
1864	1.628
1865	1.693
1866	1.099
1867	1.522
1868	1.587
1869	1.468
1870	1.2
1871	1.596
1872	1.118
1873	1.345
1874	1.108
1875	1.35
1876	1.398
1877	1.364
1878	0.887
1879	1.004
1880	0.697
1881	0.766
1882	0.624
1883	0.795
1884	1.17
1885	0.755
1886	0.844
1887	0.695
1888	0.913
1889	0.537
1890	0.479
1891	0.724
1892	0.437
1893	0.794
1894	0.618
1895	0.769
1896	0.733
1897	0.622
1898	0.543
1899	0.638
1900	0.775
1901	0.975
1902	0.755
1903	0.944
1904	0.898
1905	0.973
1906	1.044
1907	1.254
1908	0.493
1909	1.064
1910	0.809
1911	1.511
1912	1.273
1913	1.662
1914	1.547
1915	1.044
1916	1.341
1917	1.091
1918	1.279
1919	1.238
1920	1.107
1921	0.984
1922	1.143
1923	1.225
1924	1.324
1925	0.927
1926	0.991
1927	0.948
1928	0.549
1929	0.857
1930	0.506
1931	0.981
1932	0.843
1933	0.747
1934	0.571
1935	0.75
1936	0.613
1937	1.074
1938	1.067
1939	1.103
1940	1.305
1941	1.11
1942	1.448
1943	1.033
1944	0.882
1945	1.149
1946	0.875
1947	0.961
1948	1.096
1949	1.391
1950	1.142
1951	0.771
1952	0.952
1953	0.818
1954	0.963
1955	0.609
1956	0.74
1957	1.142
1958	0.893
1959	0.906
1960	0.741
1961	0.681
1962	1.025
1963	0.833
1964	0.863
1965	0.929
1966	0.653
1967	0.899
1968	0.819
1969	0.837
1970	0.786
1971	0.738
1972	1.03
1973	1.036
1974	1.01
1975	1.187
