# asia_mong004 - Terelj - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_mong004 - Terelj - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Terelj
#	Location:
#	Country: Mongolia
#	Northernmost_Latitude: 47.9
#	Southernmost_Latitude: 47.9
#	Easternmost_Longitude: 107.45
#	Westernmost_Longitude: 107.45
#	Elevation: 1565 m
#--------------------
# Data_Collection
#	Collection_Name: asia_mong004B
#	Earliest_Year: 1820
#	Most_Recent_Year: 1994
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.14807451431","T2":"16.7985388657","M1":"0.0227178956848","M2":"0.462095871401"}}
#--------------------
# Species
#	Species_Name: Siberian larch
#	Species_Code: LASI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1820	1.509
1821	0.663
1822	0.641
1823	1.011
1824	0.521
1825	0.649
1826	1.387
1827	1.266
1828	1.26
1829	1.852
1830	2.043
1831	1.816
1832	1.173
1833	1.273
1834	1.423
1835	0.496
1836	0.273
1837	1.52
1838	1.39
1839	0.434
1840	0.936
1841	0.811
1842	0.934
1843	1.513
1844	0.303
1845	0.81
1846	1.46
1847	0.542
1848	0.585
1849	1.423
1850	0.772
1851	1.386
1852	0.818
1853	1.067
1854	0.276
1855	0.438
1856	0.925
1857	1.657
1858	1.462
1859	0.803
1860	1.082
1861	1.193
1862	0.896
1863	1.356
1864	1.708
1865	0.888
1866	0.225
1867	0.077
1868	1.026
1869	0.422
1870	0.874
1871	0.505
1872	0.911
1873	0.96
1874	0.303
1875	1.068
1876	1.189
1877	1.062
1878	0.741
1879	1.153
1880	0.408
1881	2.087
1882	1.048
1883	0.401
1884	1.272
1885	0.588
1886	1.574
1887	1.655
1888	1.131
1889	0.94
1890	1.034
1891	0.673
1892	1.348
1893	0.952
1894	0.877
1895	2.194
1896	1.386
1897	1.131
1898	0.76
1899	0.711
1900	0.891
1901	0.847
1902	1.085
1903	0.071
1904	0.51
1905	0.545
1906	0.124
1907	0.363
1908	0.909
1909	1.112
1910	1.312
1911	1.579
1912	1.646
1913	0.621
1914	0.264
1915	0.84
1916	1.428
1917	2.182
1918	0.784
1919	2.111
1920	1.667
1921	1.542
1922	1.127
1923	0.574
1924	0.6
1925	0.721
1926	0.42
1927	0.863
1928	0.134
1929	0.543
1930	0.15
1931	0.912
1932	0.305
1933	1.189
1934	0.871
1935	0.96
1936	0.639
1937	0.727
1938	1.084
1939	1.194
1940	1.034
1941	1.512
1942	0.666
1943	0.502
1944	0.92
1945	0.587
1946	0.899
1947	0.25
1948	0.094
1949	1.076
1950	1.084
1951	1.006
1952	0.275
1953	1.377
1954	0.259
1955	1.406
1956	1.361
1957	0.59
1958	1.428
1959	1.738
1960	2.004
1961	1.275
1962	1.933
1963	1.393
1964	1.739
1965	1.2
1966	0.808
1967	1.953
1968	0.85
1969	0.206
1970	1.215
1971	1.032
1972	0.799
1973	0.787
1974	1.465
1975	1.185
1976	1.453
1977	1.109
1978	0.89
1979	0.895
1980	0.563
1981	0.481
1982	0.911
1983	1.008
1984	0.785
1985	1.351
1986	0.962
1987	0.347
1988	1.255
1989	0.819
1990	0.53
1991	1.451
1992	0.703
1993	0.889
1994	1.337
