# northamerica_usa_ok007 - Keystone Lake - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ok007 - Keystone Lake - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Keystone Lake
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.2
#	Southernmost_Latitude: 36.2
#	Easternmost_Longitude: -96.22
#	Westernmost_Longitude: -96.22
#	Elevation: 275 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ok007B
#	Earliest_Year: 1746
#	Most_Recent_Year: 1995
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.60310233576","T2":"16.4795464714","M1":"0.0227304327464","M2":"0.537308998264"}}
#--------------------
# Species
#	Species_Name: post oak
#	Species_Code: QUST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1746	1.206
1747	1.125
1748	0.983
1749	0.894
1750	1.032
1751	1.013
1752	1.043
1753	0.902
1754	0.795
1755	0.871
1756	0.88
1757	0.833
1758	1.138
1759	1.036
1760	1.287
1761	1.417
1762	1.089
1763	0.681
1764	1.303
1765	1.188
1766	1.088
1767	0.813
1768	0.6
1769	0.644
1770	0.911
1771	0.843
1772	0.665
1773	0.652
1774	0.709
1775	0.959
1776	1.183
1777	1.382
1778	1.119
1779	0.974
1780	0.911
1781	1.194
1782	1.218
1783	1.192
1784	0.946
1785	0.785
1786	0.704
1787	0.642
1788	0.748
1789	0.784
1790	0.659
1791	0.543
1792	0.799
1793	0.809
1794	0.779
1795	0.764
1796	1.099
1797	0.905
1798	0.88
1799	1.074
1800	0.848
1801	0.574
1802	0.881
1803	0.921
1804	0.859
1805	0.977
1806	0.837
1807	0.913
1808	0.507
1809	0.641
1810	0.806
1811	1.056
1812	0.757
1813	1.036
1814	1.141
1815	1.361
1816	0.999
1817	1.18
1818	1.092
1819	1.514
1820	1.131
1821	1.331
1822	1.211
1823	1.307
1824	0.827
1825	1.382
1826	2.064
1827	1.332
1828	1.556
1829	1.197
1830	1.381
1831	0.799
1832	0.637
1833	0.695
1834	0.754
1835	0.938
1836	1.412
1837	1.166
1838	1.104
1839	0.972
1840	1.12
1841	0.944
1842	1.19
1843	1.143
1844	1.3
1845	1.019
1846	1.128
1847	1.095
1848	1.15
1849	1.246
1850	1.062
1851	0.851
1852	1.071
1853	1.072
1854	1.028
1855	0.706
1856	0.904
1857	0.897
1858	1.055
1859	0.876
1860	0.743
1861	1.109
1862	0.753
1863	0.749
1864	0.74
1865	0.913
1866	1.175
1867	1.079
1868	0.93
1869	1.196
1870	1.082
1871	1.152
1872	1.042
1873	1.258
1874	0.985
1875	1.063
1876	1.161
1877	1.275
1878	1.201
1879	0.91
1880	0.891
1881	1.079
1882	1.098
1883	1.076
1884	1.086
1885	1.098
1886	0.867
1887	0.888
1888	0.939
1889	0.835
1890	0.918
1891	1.196
1892	1.177
1893	1.105
1894	1.04
1895	0.7
1896	0.874
1897	0.86
1898	0.956
1899	1.125
1900	0.91
1901	0.918
1902	1.028
1903	0.813
1904	0.703
1905	0.729
1906	0.781
1907	0.921
1908	1.021
1909	1.101
1910	0.806
1911	0.49
1912	0.783
1913	0.831
1914	0.784
1915	1.385
1916	1.113
1917	0.903
1918	0.751
1919	1.101
1920	1.174
1921	1.183
1922	1.26
1923	1.178
1924	0.911
1925	0.802
1926	1.034
1927	1.051
1928	1.09
1929	1.186
1930	1.003
1931	1.125
1932	0.967
1933	1.111
1934	0.935
1935	1.222
1936	0.799
1937	0.963
1938	1.013
1939	0.889
1940	0.679
1941	0.963
1942	0.978
1943	0.991
1944	1.008
1945	1.008
1946	1.087
1947	0.903
1948	0.855
1949	1.328
1950	1.182
1951	1.277
1952	1.087
1953	0.8
1954	1.001
1955	0.804
1956	0.753
1957	1.011
1958	1.16
1959	1.112
1960	1.318
1961	1.009
1962	1.17
1963	0.955
1964	0.929
1965	0.785
1966	0.748
1967	0.955
1968	0.945
1969	1.002
1970	1.029
1971	0.887
1972	0.933
1973	1.213
1974	1.156
1975	1.464
1976	1.003
1977	0.827
1978	0.822
1979	0.818
1980	0.835
1981	0.639
1982	0.858
1983	0.822
1984	0.737
1985	0.974
1986	0.941
1987	1.113
1988	0.836
1989	1.115
1990	0.978
1991	0.932
1992	1.086
1993	1.275
1994	0.965
1995	1.171
