# europe_swed322 - Lake Ånn Basin - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_swed322 - Lake Ånn Basin - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganovâ€“Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4â€“6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL modelâ€™s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lake Ånn Basin
#	Location:
#	Country: Sweden
#	Northernmost_Latitude: 63.25
#	Southernmost_Latitude: 63.25
#	Easternmost_Longitude: 12.42
#	Westernmost_Longitude: 12.42
#	Elevation: 530 m
#--------------------
# Data_Collection
#	Collection_Name: europe_swed322B
#	Earliest_Year: 1823
#	Most_Recent_Year: 1996
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.89459601634","T2":"14.6098198718","M1":"0.0224300208281","M2":"0.511884501388"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1823	1.089
1824	0.969
1825	0.902
1826	1.254
1827	1.172
1828	1.076
1829	1.144
1830	0.864
1831	1.192
1832	1.001
1833	1.454
1834	1.511
1835	1.122
1836	1.051
1837	0.679
1838	0.856
1839	0.554
1840	0.477
1841	0.561
1842	0.727
1843	0.589
1844	0.486
1845	0.897
1846	0.867
1847	1.102
1848	0.977
1849	0.609
1850	0.745
1851	0.788
1852	0.938
1853	0.927
1854	1.448
1855	1.393
1856	0.891
1857	0.828
1858	1.311
1859	1.094
1860	1.339
1861	1.411
1862	1.197
1863	1.019
1864	0.89
1865	0.682
1866	0.865
1867	0.845
1868	0.79
1869	0.716
1870	0.898
1871	0.915
1872	1.028
1873	1.02
1874	0.844
1875	1.127
1876	1.062
1877	0.906
1878	0.809
1879	0.99
1880	1.004
1881	0.838
1882	1.105
1883	1.336
1884	1.446
1885	1.339
1886	1.224
1887	1.281
1888	0.963
1889	0.848
1890	0.804
1891	0.798
1892	0.804
1893	0.978
1894	0.945
1895	1.062
1896	1.105
1897	1.154
1898	1.042
1899	1.011
1900	1.006
1901	1.068
1902	0.838
1903	0.655
1904	0.693
1905	0.627
1906	0.724
1907	0.729
1908	0.817
1909	0.699
1910	0.654
1911	0.583
1912	0.707
1913	0.65
1914	0.877
1915	0.732
1916	0.807
1917	0.856
1918	0.872
1919	0.941
1920	1.01
1921	0.827
1922	1.043
1923	0.809
1924	0.931
1925	1.135
1926	0.912
1927	0.935
1928	0.578
1929	0.997
1930	1.226
1931	1.148
1932	0.875
1933	0.958
1934	1.065
1935	0.975
1936	0.945
1937	1.186
1938	1.152
1939	1.167
1940	0.978
1941	1.151
1942	0.876
1943	1.134
1944	1.148
1945	1.08
1946	1.285
1947	1.816
1948	1.701
1949	1.76
1950	1.941
1951	1.65
1952	1.297
1953	1.448
1954	1.456
1955	1.149
1956	0.977
1957	1.046
1958	0.945
1959	1.103
1960	1.158
1961	0.947
1962	0.942
1963	0.92
1964	0.921
1965	0.934
1966	0.901
1967	1.056
1968	1.029
1969	0.932
1970	1.077
1971	0.887
1972	1.112
1973	1.25
1974	1.005
1975	1.311
1976	1.319
1977	1.06
1978	1.096
1979	0.825
1980	0.842
1981	0.573
1982	0.676
1983	0.888
1984	0.762
1985	0.928
1986	0.827
1987	0.607
1988	0.833
1989	0.794
1990	0.756
1991	0.811
1992	0.787
1993	0.612
1994	0.72
1995	0.644
1996	0.55
