# northamerica_usa_ca650 - South Fork Cottonwood Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca650 - South Fork Cottonwood Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: South Fork Cottonwood Creek
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.47
#	Southernmost_Latitude: 40.47
#	Easternmost_Longitude: -122.75
#	Westernmost_Longitude: -122.75
#	Elevation: 421 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca650B
#	Earliest_Year: 1860
#	Most_Recent_Year: 2004
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.22607198849","T2":"13.5435739403","M1":"0.0231693278059","M2":"0.572770827142"}}
#--------------------
# Species
#	Species_Name: blue oak
#	Species_Code: QUDG
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1860	1.081
1861	0.743
1862	1.0
1863	1.012
1864	0.541
1865	0.551
1866	0.926
1867	0.755
1868	0.998
1869	0.739
1870	0.646
1871	0.862
1872	0.749
1873	0.627
1874	0.728
1875	0.547
1876	0.769
1877	0.856
1878	1.418
1879	1.252
1880	0.901
1881	0.838
1882	0.828
1883	0.725
1884	0.806
1885	0.771
1886	0.878
1887	0.762
1888	0.624
1889	0.873
1890	0.987
1891	1.23
1892	0.957
1893	0.733
1894	1.029
1895	0.804
1896	1.019
1897	0.658
1898	0.584
1899	1.098
1900	1.25
1901	1.153
1902	1.138
1903	1.029
1904	0.99
1905	1.151
1906	1.527
1907	1.705
1908	1.087
1909	1.083
1910	1.429
1911	1.163
1912	1.079
1913	1.115
1914	1.122
1915	1.525
1916	1.032
1917	1.059
1918	0.637
1919	1.033
1920	0.913
1921	1.276
1922	0.865
1923	1.113
1924	0.681
1925	1.221
1926	1.119
1927	0.81
1928	1.009
1929	0.634
1930	0.894
1931	0.713
1932	0.906
1933	0.816
1934	0.758
1935	0.959
1936	0.944
1937	0.896
1938	1.04
1939	0.772
1940	1.195
1941	1.323
1942	1.411
1943	1.147
1944	1.049
1945	1.008
1946	0.967
1947	0.852
1948	1.057
1949	0.858
1950	0.783
1951	1.09
1952	1.262
1953	1.739
1954	0.998
1955	1.023
1956	1.238
1957	1.156
1958	1.09
1959	1.053
1960	1.361
1961	1.019
1962	1.06
1963	1.255
1964	0.73
1965	1.231
1966	0.945
1967	0.934
1968	0.93
1969	1.122
1970	1.137
1971	1.086
1972	0.797
1973	1.23
1974	1.197
1975	0.995
1976	0.59
1977	0.387
1978	0.969
1979	1.211
1980	1.003
1981	1.036
1982	1.059
1983	1.419
1984	1.365
1985	0.85
1986	1.203
1987	0.712
1988	0.746
1989	0.793
1990	0.759
1991	0.839
1992	0.755
1993	1.279
1994	0.774
1995	1.03
1996	1.083
1997	0.949
1998	1.513
1999	1.073
2000	1.275
2001	0.854
2002	0.81
2003	1.026
2004	0.882
