# northamerica_usa_wa019 - Nooksak Falls - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa019 - Nooksak Falls - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Nooksak Falls
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.9
#	Southernmost_Latitude: 48.9
#	Easternmost_Longitude: -121.8
#	Westernmost_Longitude: -121.8
#	Elevation: 550 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa019B
#	Earliest_Year: 1548
#	Most_Recent_Year: 1976
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.89923720024","T2":"15.9765723427","M1":"0.0222842176023","M2":"0.399807385466"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1548	0.97
1549	0.955
1550	0.975
1551	1.031
1552	1.12
1553	1.093
1554	1.027
1555	1.074
1556	1.129
1557	1.065
1558	1.264
1559	1.319
1560	1.18
1561	1.069
1562	0.923
1563	0.944
1564	0.976
1565	1.005
1566	1.228
1567	1.106
1568	0.959
1569	1.006
1570	0.98
1571	0.931
1572	1.022
1573	0.814
1574	0.876
1575	0.919
1576	0.737
1577	0.734
1578	0.758
1579	0.918
1580	0.815
1581	0.822
1582	0.948
1583	0.979
1584	0.803
1585	0.771
1586	0.828
1587	0.771
1588	0.982
1589	0.992
1590	0.913
1591	0.918
1592	0.91
1593	0.909
1594	0.974
1595	1.016
1596	1.033
1597	1.191
1598	1.364
1599	1.355
1600	1.119
1601	1.142
1602	1.252
1603	1.018
1604	1.105
1605	0.977
1606	1.116
1607	1.171
1608	1.161
1609	0.951
1610	0.901
1611	0.997
1612	1.044
1613	0.942
1614	1.103
1615	1.026
1616	1.129
1617	0.934
1618	0.695
1619	0.746
1620	0.684
1621	0.799
1622	1.018
1623	0.851
1624	0.917
1625	0.804
1626	0.853
1627	0.891
1628	0.915
1629	0.938
1630	0.966
1631	0.901
1632	1.216
1633	1.01
1634	0.957
1635	0.899
1636	0.934
1637	1.017
1638	1.083
1639	0.916
1640	1.127
1641	0.997
1642	1.025
1643	0.946
1644	0.904
1645	0.919
1646	1.166
1647	1.057
1648	1.042
1649	0.926
1650	1.047
1651	1.244
1652	1.136
1653	0.759
1654	0.999
1655	1.07
1656	1.196
1657	1.152
1658	1.219
1659	1.17
1660	1.129
1661	1.112
1662	1.017
1663	0.962
1664	1.057
1665	0.944
1666	1.049
1667	1.072
1668	1.103
1669	1.248
1670	1.097
1671	1.049
1672	1.027
1673	0.985
1674	0.99
1675	1.185
1676	1.097
1677	0.82
1678	0.803
1679	0.929
1680	0.811
1681	0.945
1682	0.969
1683	0.956
1684	0.934
1685	0.993
1686	1.03
1687	1.098
1688	0.994
1689	1.171
1690	1.118
1691	1.079
1692	1.202
1693	1.131
1694	0.99
1695	1.143
1696	1.057
1697	1.077
1698	1.106
1699	0.903
1700	1.106
1701	0.864
1702	0.959
1703	0.897
1704	0.849
1705	0.835
1706	0.818
1707	0.931
1708	0.846
1709	0.958
1710	1.026
1711	0.912
1712	1.058
1713	1.024
1714	1.255
1715	0.979
1716	1.031
1717	0.957
1718	1.06
1719	1.136
1720	1.121
1721	1.156
1722	1.201
1723	1.178
1724	1.045
1725	1.048
1726	1.147
1727	1.051
1728	1.01
1729	1.038
1730	0.975
1731	1.156
1732	1.154
1733	1.18
1734	1.039
1735	1.143
1736	0.956
1737	1.024
1738	1.179
1739	1.13
1740	0.971
1741	0.842
1742	0.852
1743	0.868
1744	0.701
1745	0.743
1746	0.703
1747	0.965
1748	0.859
1749	0.958
1750	0.975
1751	0.82
1752	0.901
1753	0.843
1754	0.647
1755	0.757
1756	0.872
1757	0.922
1758	0.731
1759	0.828
1760	0.795
1761	0.966
1762	1.029
1763	1.067
1764	0.941
1765	0.84
1766	0.909
1767	0.821
1768	0.777
1769	0.83
1770	1.064
1771	1.146
1772	1.121
1773	1.253
1774	1.215
1775	1.103
1776	0.936
1777	1.11
1778	0.98
1779	0.97
1780	1.019
1781	0.996
1782	0.883
1783	0.98
1784	0.868
1785	1.013
1786	1.092
1787	0.777
1788	1.005
1789	1.062
1790	0.868
1791	0.895
1792	0.943
1793	0.984
1794	1.029
1795	0.889
1796	0.753
1797	0.871
1798	1.11
1799	0.836
1800	1.057
1801	0.955
1802	0.824
1803	0.875
1804	1.034
1805	1.014
1806	0.948
1807	0.976
1808	1.002
1809	0.916
1810	1.043
1811	0.908
1812	0.886
1813	0.855
1814	0.913
1815	0.818
1816	0.876
1817	0.834
1818	0.871
1819	1.029
1820	1.02
1821	0.61
1822	0.924
1823	0.796
1824	0.83
1825	1.136
1826	1.021
1827	0.967
1828	0.951
1829	1.214
