# australia_newz059 - Ahaura Recollection - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_newz059 - Ahaura Recollection - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Ahaura Recollection
#	Location:
#	Country: New Zealand
#	Northernmost_Latitude: -42.38
#	Southernmost_Latitude: -42.38
#	Easternmost_Longitude: 171.8
#	Westernmost_Longitude: 171.8
#	Elevation: 244 m
#--------------------
# Data_Collection
#	Collection_Name: australia_newz059B
#	Earliest_Year: 1602
#	Most_Recent_Year: 1976
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"5.246830902","T2":"14.5946041359","M1":"0.0224569166268","M2":"0.429406555011"}}
#--------------------
# Species
#	Species_Name: New Zealand cedar
#	Species_Code: LIBI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1602	0.864
1603	1.129
1604	1.441
1605	1.428
1606	0.963
1607	1.063
1608	0.721
1609	0.794
1610	0.657
1611	0.589
1612	0.91
1613	0.875
1614	0.842
1615	0.757
1616	0.667
1617	0.593
1618	0.589
1619	0.555
1620	0.638
1621	0.748
1622	0.694
1623	0.774
1624	0.989
1625	0.884
1626	0.673
1627	0.879
1628	1.319
1629	1.27
1630	1.079
1631	0.983
1632	0.982
1633	0.753
1634	0.822
1635	0.862
1636	1.029
1637	0.677
1638	0.568
1639	0.819
1640	1.172
1641	1.03
1642	1.022
1643	0.959
1644	1.119
1645	1.196
1646	1.033
1647	0.91
1648	0.76
1649	0.757
1650	0.843
1651	1.118
1652	0.918
1653	1.138
1654	1.068
1655	0.896
1656	0.858
1657	0.983
1658	1.087
1659	1.024
1660	0.951
1661	0.902
1662	0.673
1663	0.673
1664	0.908
1665	0.866
1666	0.804
1667	0.576
1668	0.952
1669	0.892
1670	1.065
1671	1.364
1672	1.418
1673	1.365
1674	1.339
1675	1.023
1676	1.025
1677	1.151
1678	1.109
1679	0.942
1680	1.035
1681	1.234
1682	0.945
1683	0.843
1684	0.797
1685	1.093
1686	0.864
1687	0.921
1688	1.466
1689	1.432
1690	1.281
1691	0.775
1692	0.934
1693	0.985
1694	1.122
1695	1.266
1696	0.991
1697	0.899
1698	0.872
1699	0.739
1700	0.686
1701	0.84
1702	0.721
1703	0.699
1704	0.744
1705	0.586
1706	0.771
1707	0.585
1708	0.628
1709	1.01
1710	0.802
1711	1.073
1712	0.923
1713	0.767
1714	1.111
1715	1.338
1716	1.393
1717	1.226
1718	0.958
1719	1.17
1720	1.033
1721	1.115
1722	1.031
1723	1.173
1724	1.08
1725	1.084
1726	0.928
1727	0.925
1728	1.071
1729	0.643
1730	0.848
1731	0.606
1732	0.537
1733	0.834
1734	1.051
1735	0.978
1736	0.945
1737	0.793
1738	0.72
1739	1.147
1740	1.022
1741	0.657
1742	0.862
1743	0.862
1744	0.836
1745	1.136
1746	1.18
1747	1.009
1748	1.235
1749	1.023
1750	0.95
1751	1.109
1752	0.823
1753	0.917
1754	0.936
1755	0.955
1756	0.943
1757	0.755
1758	0.741
1759	0.815
1760	1.013
1761	0.978
1762	1.121
1763	1.414
1764	1.53
1765	1.205
1766	1.334
1767	1.32
1768	1.089
1769	1.094
1770	0.501
1771	0.763
1772	0.688
1773	0.813
1774	0.785
1775	0.876
1776	0.818
1777	1.025
1778	0.865
1779	0.738
1780	1.041
1781	1.18
1782	1.258
1783	0.994
1784	0.725
1785	0.838
1786	0.945
1787	0.939
1788	1.035
1789	1.2
1790	1.064
1791	0.869
1792	1.173
1793	1.205
1794	0.816
1795	0.619
1796	0.677
1797	0.762
1798	1.076
1799	0.891
1800	1.101
1801	0.816
1802	1.137
1803	1.055
1804	1.214
1805	1.191
1806	0.653
1807	0.77
1808	1.196
1809	1.151
1810	1.339
1811	1.341
1812	1.696
1813	1.485
1814	1.147
1815	1.004
1816	0.89
1817	0.976
1818	1.265
1819	0.854
1820	0.938
1821	0.644
1822	0.813
1823	0.87
1824	0.893
1825	0.866
1826	0.373
1827	0.587
1828	0.771
1829	0.741
1830	0.614
1831	0.695
1832	0.817
1833	0.677
1834	0.94
1835	1.166
1836	1.692
1837	1.843
1838	1.679
1839	1.423
1840	0.902
1841	1.028
1842	1.051
1843	1.279
1844	1.109
1845	1.229
1846	1.088
1847	1.066
1848	1.022
1849	0.936
1850	1.288
1851	1.234
1852	1.366
1853	1.164
1854	1.042
1855	0.835
1856	0.954
1857	1.411
1858	1.211
1859	0.783
1860	0.884
1861	0.986
1862	1.255
1863	1.492
1864	1.287
1865	1.091
1866	1.109
1867	0.841
1868	0.868
1869	0.629
1870	0.782
1871	0.73
1872	0.519
1873	0.384
1874	0.525
1875	0.615
1876	0.509
1877	0.737
1878	1.008
1879	1.032
1880	0.861
1881	0.921
1882	0.931
1883	1.01
