# northamerica_canada_cana076 - Eastmain River trocken - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana076 - Eastmain River trocken - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Eastmain River trocken
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 52.03
#	Southernmost_Latitude: 52.03
#	Easternmost_Longitude: -77.85
#	Westernmost_Longitude: -77.85
#	Elevation: 450 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana076B
#	Earliest_Year: 1799
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.46304538889","T2":"17.4698844526","M1":"0.0224750192076","M2":"0.377841772624"}}
#--------------------
# Species
#	Species_Name: black spruce
#	Species_Code: PCMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1799	1.481
1800	1.088
1801	1.091
1802	1.076
1803	1.229
1804	0.989
1805	0.99
1806	0.907
1807	1.156
1808	0.903
1809	0.746
1810	0.881
1811	0.919
1812	0.861
1813	0.909
1814	0.866
1815	0.911
1816	0.734
1817	0.799
1818	0.808
1819	0.788
1820	1.179
1821	0.892
1822	1.017
1823	0.9
1824	0.872
1825	0.976
1826	0.905
1827	1.084
1828	1.183
1829	1.209
1830	1.297
1831	1.253
1832	1.385
1833	1.14
1834	1.063
1835	0.941
1836	0.929
1837	1.25
1838	0.828
1839	0.693
1840	0.663
1841	0.728
1842	0.749
1843	0.803
1844	0.683
1845	0.905
1846	0.734
1847	0.604
1848	0.947
1849	0.784
1850	0.935
1851	0.979
1852	0.899
1853	1.01
1854	0.886
1855	0.909
1856	0.995
1857	0.749
1858	0.892
1859	0.986
1860	0.908
1861	1.03
1862	0.939
1863	1.016
1864	0.888
1865	0.869
1866	1.006
1867	1.046
1868	0.861
1869	0.983
1870	1.032
1871	1.206
1872	1.236
1873	1.416
1874	1.249
1875	1.073
1876	1.041
1877	1.159
1878	1.28
1879	1.461
1880	0.97
1881	1.374
1882	1.222
1883	1.01
1884	1.255
1885	1.149
1886	1.091
1887	0.879
1888	0.891
1889	0.986
1890	1.069
1891	1.059
1892	1.287
1893	1.092
1894	1.326
1895	1.288
1896	0.911
1897	1.085
1898	1.045
1899	1.143
1900	1.049
1901	1.265
1902	1.434
1903	1.558
1904	1.188
1905	1.143
1906	0.954
1907	0.887
1908	1.01
1909	0.997
1910	0.983
1911	1.073
1912	1.028
1913	1.294
1914	1.086
1915	1.089
1916	1.247
1917	1.12
1918	1.29
1919	1.07
1920	0.906
1921	0.859
1922	1.266
1923	1.117
1924	0.996
1925	0.996
1926	0.803
1927	0.927
1928	1.025
1929	0.898
1930	0.975
1931	1.071
1932	1.11
1933	0.953
1934	0.987
1935	1.039
1936	0.895
1937	0.952
1938	0.932
1939	0.853
1940	0.781
1941	0.952
1942	1.011
1943	0.749
1944	0.784
1945	0.905
1946	0.997
1947	0.891
1948	0.966
1949	0.903
1950	0.987
1951	1.098
1952	1.092
1953	1.061
1954	1.076
1955	0.86
1956	0.806
1957	0.849
1958	0.845
1959	1.007
1960	0.805
1961	0.846
1962	0.636
1963	0.733
1964	0.628
1965	0.768
1966	0.771
1967	0.73
1968	0.701
1969	1.057
1970	1.064
1971	1.08
1972	1.027
1973	1.058
1974	0.692
1975	0.747
1976	0.725
1977	0.802
1978	0.725
1979	0.936
1980	0.758
1981	0.759
1982	0.652
1983	0.657
1984	0.7
1985	0.924
1986	0.718
1987	0.875
1988	0.904
