# northamerica_usa_ca583 - Oak Flat Road Yosemite National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca583 - Oak Flat Road Yosemite National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Oak Flat Road Yosemite National Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.75
#	Southernmost_Latitude: 37.75
#	Easternmost_Longitude: -119.77
#	Westernmost_Longitude: -119.77
#	Elevation: 1803 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca583B
#	Earliest_Year: 1880
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.07622914795","T2":"14.7878724322","M1":"0.0223138633802","M2":"0.436634282272"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1880	0.872
1881	0.908
1882	0.743
1883	0.883
1884	0.873
1885	1.156
1886	0.819
1887	0.859
1888	0.758
1889	0.893
1890	0.863
1891	0.975
1892	0.963
1893	1.083
1894	1.119
1895	1.009
1896	1.061
1897	1.203
1898	1.072
1899	0.883
1900	1.057
1901	1.135
1902	1.017
1903	1.135
1904	1.094
1905	1.248
1906	1.107
1907	1.196
1908	1.127
1909	0.914
1910	0.924
1911	0.857
1912	0.927
1913	1.059
1914	1.076
1915	0.972
1916	1.024
1917	0.874
1918	0.862
1919	0.946
1920	0.885
1921	1.112
1922	0.897
1923	1.256
1924	1.018
1925	0.98
1926	1.19
1927	0.968
1928	1.135
1929	0.814
1930	0.839
1931	1.066
1932	0.784
1933	0.67
1934	0.973
1935	0.799
1936	0.889
1937	0.707
1938	0.888
1939	1.027
1940	1.05
1941	1.132
1942	1.242
1943	1.454
1944	1.115
1945	1.148
1946	1.407
1947	1.291
1948	0.868
1949	0.779
1950	0.974
1951	1.045
1952	0.884
1953	0.973
1954	1.201
1955	0.829
1956	0.894
1957	0.93
1958	1.237
1959	0.942
1960	0.923
1961	0.866
1962	0.984
1963	1.058
1964	1.038
1965	1.043
1966	1.074
1967	0.927
1968	0.963
1969	1.116
1970	1.051
1971	0.912
1972	1.094
1973	1.012
1974	1.126
1975	1.088
1976	0.988
1977	0.731
1978	1.076
1979	1.076
1980	0.948
1981	1.077
1982	0.896
1983	0.832
1984	0.904
1985	0.788
1986	1.078
1987	0.82
1988	0.653
1989	0.635
1990	0.812
