# northamerica_usa_nc007 - Linville Gorge - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nc007 - Linville Gorge - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Linville Gorge
#	Location:
#	Country: United States
#	Northernmost_Latitude: 35.88
#	Southernmost_Latitude: 35.88
#	Easternmost_Longitude: -81.93
#	Westernmost_Longitude: -81.93
#	Elevation: 1000 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nc007B
#	Earliest_Year: 1689
#	Most_Recent_Year: 1977
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.42128930695","T2":"16.9098732183","M1":"0.0223324541443","M2":"0.517770233623"}}
#--------------------
# Species
#	Species_Name: white oak
#	Species_Code: QUAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1689	1.118
1690	1.246
1691	0.992
1692	0.912
1693	0.787
1694	1.103
1695	1.046
1696	1.007
1697	1.068
1698	0.921
1699	0.884
1700	0.776
1701	0.828
1702	0.934
1703	0.842
1704	0.676
1705	1.226
1706	1.001
1707	0.846
1708	0.801
1709	0.762
1710	0.906
1711	0.887
1712	0.966
1713	0.945
1714	0.573
1715	0.781
1716	1.441
1717	1.588
1718	1.247
1719	1.214
1720	1.123
1721	1.28
1722	1.292
1723	1.249
1724	1.206
1725	1.233
1726	1.083
1727	1.486
1728	1.752
1729	1.556
1730	1.334
1731	1.046
1732	1.037
1733	1.289
1734	1.306
1735	1.023
1736	1.071
1737	1.097
1738	0.816
1739	1.195
1740	1.137
1741	0.879
1742	1.112
1743	0.748
1744	1.023
1745	1.197
1746	0.885
1747	1.11
1748	0.828
1749	0.807
1750	0.933
1751	0.682
1752	0.644
1753	0.53
1754	0.716
1755	0.683
1756	0.634
1757	0.835
1758	0.839
1759	0.808
1760	0.831
1761	1.044
1762	0.842
1763	0.796
1764	0.623
1765	0.876
1766	0.453
1767	0.62
1768	0.753
1769	0.724
1770	0.647
1771	0.791
1772	0.787
1773	0.815
1774	0.493
1775	0.644
1776	0.912
1777	0.885
1778	0.994
1779	1.179
1780	0.911
1781	0.782
1782	1.007
1783	1.196
1784	1.022
1785	0.851
1786	0.931
1787	0.917
1788	0.898
1789	0.855
1790	0.964
1791	1.003
1792	1.075
1793	1.211
1794	1.079
1795	0.949
1796	0.685
1797	0.655
1798	0.956
1799	0.716
1800	1.032
1801	0.878
1802	1.21
1803	0.898
1804	0.782
1805	0.901
1806	0.871
1807	0.798
1808	0.936
1809	0.94
1810	0.866
1811	0.855
1812	0.856
1813	0.91
1814	1.301
1815	1.15
1816	0.895
1817	0.999
1818	0.919
1819	0.986
1820	1.035
1821	0.893
1822	1.131
1823	1.115
1824	1.1
1825	1.032
1826	1.072
1827	1.082
1828	1.152
1829	1.167
1830	1.048
1831	1.206
1832	0.963
1833	0.967
1834	1.069
1835	0.935
1836	1.104
1837	0.749
1838	0.748
1839	0.759
1840	0.964
1841	0.983
1842	1.049
1843	1.056
1844	1.007
1845	0.834
1846	1.162
1847	1.288
1848	1.402
1849	1.47
1850	1.399
1851	1.483
1852	1.33
1853	1.022
1854	1.129
1855	1.191
1856	1.039
1857	1.0
1858	1.019
1859	0.881
1860	0.984
1861	0.868
1862	1.083
1863	0.873
1864	0.829
1865	0.884
1866	0.843
1867	0.836
1868	0.911
1869	0.877
1870	0.96
1871	0.851
1872	0.778
1873	0.817
1874	0.779
1875	1.045
1876	1.106
1877	0.95
1878	1.044
1879	1.016
1880	0.823
1881	0.924
1882	0.997
1883	0.922
1884	1.064
1885	1.015
1886	1.153
1887	1.012
1888	1.015
1889	0.9
1890	0.846
1891	1.021
1892	1.079
1893	0.962
1894	0.815
1895	0.996
1896	0.97
1897	1.138
1898	1.02
1899	1.116
1900	1.123
1901	1.125
1902	1.04
1903	1.14
1904	1.151
1905	1.168
1906	1.065
1907	0.962
1908	1.101
1909	0.981
1910	0.967
1911	0.797
1912	1.146
1913	0.991
1914	0.767
1915	0.94
1916	0.882
1917	0.896
1918	0.79
1919	0.884
1920	0.892
1921	0.872
1922	1.045
1923	0.942
1924	0.93
1925	0.673
1926	0.702
1927	1.008
1928	1.266
1929	1.039
1930	0.916
1931	1.049
1932	1.059
1933	1.01
1934	1.247
1935	1.128
1936	0.933
1937	1.248
1938	1.251
1939	1.189
1940	1.111
1941	1.09
1942	1.12
1943	0.96
1944	0.966
1945	1.037
1946	1.055
1947	0.931
1948	0.95
1949	1.235
1950	1.143
1951	1.121
1952	0.973
1953	1.05
1954	0.935
1955	0.964
1956	0.996
1957	1.067
1958	1.014
1959	1.037
1960	1.002
1961	1.057
1962	0.987
1963	0.882
1964	0.775
1965	0.959
1966	0.931
1967	0.874
1968	0.938
1969	0.779
1970	0.914
