# northamerica_canada_cana101 - Claire River - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana101 - Claire River - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Claire River
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 58.88
#	Southernmost_Latitude: 58.88
#	Easternmost_Longitude: -111.0
#	Westernmost_Longitude: -111.0
#	Elevation: 70 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana101B
#	Earliest_Year: 1815
#	Most_Recent_Year: 1970
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.51888997537","T2":"15.5779468874","M1":"0.0235058623161","M2":"0.502435117784"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1815	0.736
1816	0.653
1817	0.702
1818	0.746
1819	0.752
1820	0.914
1821	0.87
1822	0.923
1823	0.845
1824	0.917
1825	0.822
1826	0.762
1827	1.013
1828	0.946
1829	0.939
1830	0.992
1831	1.139
1832	1.294
1833	1.293
1834	1.154
1835	1.05
1836	1.085
1837	1.023
1838	0.896
1839	0.924
1840	0.962
1841	1.059
1842	1.162
1843	1.042
1844	1.106
1845	1.167
1846	0.845
1847	1.081
1848	1.11
1849	1.223
1850	1.354
1851	1.357
1852	1.53
1853	1.31
1854	0.936
1855	1.094
1856	1.095
1857	1.051
1858	1.059
1859	1.037
1860	1.072
1861	0.995
1862	0.714
1863	0.84
1864	1.008
1865	0.862
1866	1.055
1867	0.963
1868	0.966
1869	0.545
1870	0.935
1871	1.081
1872	0.957
1873	1.027
1874	1.086
1875	1.007
1876	0.761
1877	0.87
1878	0.745
1879	0.57
1880	0.611
1881	0.667
1882	0.986
1883	0.873
1884	0.684
1885	0.562
1886	0.662
1887	0.723
1888	0.761
1889	0.77
1890	0.773
1891	0.769
1892	0.784
1893	0.803
1894	0.84
1895	0.949
1896	0.795
1897	0.962
1898	0.956
1899	0.915
1900	1.021
1901	1.324
1902	1.192
1903	1.115
1904	1.355
1905	1.314
1906	1.203
1907	1.138
1908	1.333
1909	1.055
1910	1.172
1911	1.129
1912	0.793
1913	0.909
1914	1.034
1915	0.898
1916	0.88
1917	1.089
1918	1.036
1919	1.214
1920	0.631
1921	1.07
1922	1.379
1923	1.095
1924	1.018
1925	1.129
1926	1.141
1927	1.309
1928	0.795
1929	0.851
1930	1.25
1931	1.226
1932	1.473
1933	1.134
1934	1.242
1935	1.219
1936	1.425
1937	1.193
1938	0.985
1939	0.793
1940	1.075
1941	1.055
1942	0.722
1943	0.481
1944	0.487
1945	0.351
1946	0.367
1947	0.467
1948	0.488
1949	0.717
1950	0.469
1951	0.634
1952	0.558
1953	0.621
1954	0.589
1955	0.719
1956	1.135
1957	0.983
1958	1.338
1959	1.33
1960	1.008
1961	1.036
1962	1.017
1963	1.362
1964	1.308
1965	1.644
1966	1.366
1967	1.371
1968	1.442
1969	1.179
1970	0.793
