# northamerica_usa_ca645 - Marys Ranch - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca645 - Marys Ranch - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Marys Ranch
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.67
#	Southernmost_Latitude: 37.67
#	Easternmost_Longitude: -121.78
#	Westernmost_Longitude: -121.78
#	Elevation: 475 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca645B
#	Earliest_Year: 1866
#	Most_Recent_Year: 2003
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.24664339954","T2":"15.5715985533","M1":"0.0228425902187","M2":"0.484818566124"}}
#--------------------
# Species
#	Species_Name: blue oak
#	Species_Code: QUDG
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1866	1.301
1867	1.485
1868	1.519
1869	0.895
1870	0.795
1871	0.632
1872	0.781
1873	0.937
1874	1.06
1875	1.053
1876	1.163
1877	0.564
1878	1.158
1879	0.849
1880	1.173
1881	1.195
1882	0.988
1883	0.749
1884	1.397
1885	0.74
1886	0.881
1887	1.046
1888	1.606
1889	1.08
1890	1.541
1891	1.055
1892	1.024
1893	1.301
1894	1.356
1895	1.117
1896	0.876
1897	1.348
1898	0.591
1899	0.8
1900	1.178
1901	0.989
1902	0.681
1903	1.114
1904	1.211
1905	1.08
1906	1.331
1907	1.452
1908	1.112
1909	1.046
1910	0.967
1911	0.984
1912	0.611
1913	0.499
1914	1.076
1915	1.098
1916	0.966
1917	0.737
1918	0.535
1919	0.85
1920	0.597
1921	0.843
1922	1.054
1923	1.035
1924	0.34
1925	1.186
1926	1.105
1927	1.131
1928	0.886
1929	0.627
1930	1.025
1931	0.695
1932	1.327
1933	0.768
1934	0.542
1935	1.267
1936	1.362
1937	1.41
1938	1.533
1939	0.992
1940	1.375
1941	1.803
1942	1.203
1943	0.952
1944	1.141
1945	1.118
1946	0.981
1947	0.456
1948	0.636
1949	0.768
1950	0.627
1951	1.208
1952	1.676
1953	0.987
1954	0.654
1955	0.856
1956	0.792
1957	0.812
1958	0.908
1959	0.671
1960	0.671
1961	0.513
1962	0.929
1963	0.871
1964	0.588
1965	0.831
1966	0.812
1967	0.642
1968	0.761
1969	1.125
1970	0.741
1971	0.876
1972	0.33
1973	0.954
1974	1.527
1975	1.366
1976	0.457
1977	0.264
1978	1.765
1979	0.918
1980	1.202
1981	0.797
1982	1.049
1983	1.19
1984	1.002
1985	0.884
1986	1.076
1987	0.607
1988	0.52
1989	0.749
1990	0.493
1991	0.946
1992	1.501
1993	1.761
1994	0.799
1995	1.234
1996	1.383
1997	1.392
1998	1.753
1999	1.46
2000	1.247
2001	0.814
2002	0.851
2003	1.21
