# northamerica_usa_ak026 - Tustemena Moraine - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ak026 - Tustemena Moraine - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Tustemena Moraine
#	Location:
#	Country: United States
#	Northernmost_Latitude: 60.08
#	Southernmost_Latitude: 60.08
#	Easternmost_Longitude: -150.58
#	Westernmost_Longitude: -150.58
#	Elevation: 70 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ak026B
#	Earliest_Year: 1809
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.43391562791","T2":"12.4600262901","M1":"0.0230557370311","M2":"0.573530365426"}}
#--------------------
# Species
#	Species_Name: Sitka spruce
#	Species_Code: PCSI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1809	0.965
1810	0.826
1811	0.909
1812	0.864
1813	0.944
1814	1.253
1815	1.378
1816	1.15
1817	1.021
1818	1.016
1819	1.238
1820	1.022
1821	1.385
1822	1.324
1823	0.848
1824	0.985
1825	0.855
1826	0.872
1827	0.92
1828	0.869
1829	1.051
1830	0.761
1831	0.99
1832	1.093
1833	0.861
1834	1.025
1835	1.558
1836	0.908
1837	1.339
1838	1.205
1839	1.0
1840	0.963
1841	0.778
1842	0.633
1843	0.891
1844	0.904
1845	1.297
1846	1.118
1847	1.085
1848	0.767
1849	0.818
1850	0.647
1851	0.651
1852	0.734
1853	0.759
1854	0.869
1855	0.66
1856	0.565
1857	0.799
1858	0.918
1859	1.05
1860	0.778
1861	0.675
1862	0.579
1863	0.846
1864	0.822
1865	0.941
1866	0.936
1867	0.636
1868	0.618
1869	0.639
1870	0.876
1871	0.806
1872	1.249
1873	1.076
1874	1.239
1875	0.947
1876	0.893
1877	1.156
1878	1.174
1879	1.145
1880	1.052
1881	1.212
1882	1.05
1883	1.366
1884	0.957
1885	0.663
1886	0.94
1887	0.89
1888	0.704
1889	0.693
1890	0.971
1891	1.209
1892	0.727
1893	0.794
1894	0.633
1895	0.574
1896	0.801
1897	0.913
1898	0.657
1899	1.109
1900	1.112
1901	0.906
1902	1.027
1903	0.628
1904	0.765
1905	1.145
1906	0.779
1907	0.841
1908	1.115
1909	0.911
1910	0.787
1911	0.784
1912	0.731
1913	1.067
1914	1.066
1915	0.977
1916	0.876
1917	1.301
1918	1.063
1919	0.987
1920	1.088
1921	1.336
1922	0.937
1923	1.287
1924	0.999
1925	1.207
1926	1.091
1927	0.863
1928	1.212
1929	1.286
1930	1.357
1931	1.681
1932	1.715
1933	1.654
1934	1.114
1935	1.098
1936	1.06
1937	0.818
1938	1.46
1939	1.444
1940	1.488
1941	1.557
1942	1.049
1943	1.357
1944	1.236
1945	1.09
1946	1.585
1947	0.94
1948	1.046
1949	1.167
1950	1.227
1951	0.614
1952	0.483
1953	0.831
1954	0.769
1955	0.854
1956	0.85
1957	0.858
1958	0.89
1959	1.068
1960	0.898
1961	1.239
1962	1.21
1963	0.72
1964	0.667
1965	0.679
1966	0.916
1967	0.686
1968	0.932
1969	0.751
1970	0.739
1971	0.773
1972	0.533
1973	0.618
1974	0.832
1975	0.654
1976	0.62
1977	0.795
1978	0.741
1979	0.847
1980	0.915
1981	1.222
1982	0.998
1983	0.999
1984	0.948
1985	0.944
1986	1.015
1987	1.079
1988	1.338
