# northamerica_canada_cana159 - Castle Peninsula - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana159 - Castle Peninsula - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Castle Peninsula
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 56.17
#	Southernmost_Latitude: 56.17
#	Easternmost_Longitude: -76.55
#	Westernmost_Longitude: -76.55
#	Elevation: 50 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana159B
#	Earliest_Year: 1675
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.13293123508","T2":"18.3742244296","M1":"0.0226276415335","M2":"0.326460927848"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1675	1.157
1676	1.042
1677	0.987
1678	1.363
1679	1.116
1680	0.948
1681	0.921
1682	0.675
1683	0.71
1684	1.067
1685	0.967
1686	0.819
1687	0.692
1688	0.596
1689	0.729
1690	0.651
1691	0.781
1692	0.868
1693	0.891
1694	1.067
1695	1.15
1696	0.985
1697	0.983
1698	0.93
1699	0.963
1700	0.855
1701	0.914
1702	0.834
1703	0.859
1704	0.974
1705	1.123
1706	1.44
1707	1.634
1708	1.277
1709	1.292
1710	0.834
1711	1.245
1712	1.502
1713	1.387
1714	1.19
1715	1.288
1716	0.97
1717	0.886
1718	0.877
1719	1.025
1720	0.881
1721	0.736
1722	0.639
1723	0.949
1724	1.015
1725	1.121
1726	1.208
1727	1.277
1728	1.273
1729	1.425
1730	1.201
1731	1.121
1732	1.086
1733	1.262
1734	1.027
1735	0.894
1736	1.224
1737	1.167
1738	0.954
1739	1.226
1740	1.197
1741	1.295
1742	1.077
1743	1.029
1744	0.94
1745	1.142
1746	0.936
1747	0.837
1748	0.817
1749	0.983
1750	0.906
1751	1.125
1752	1.127
1753	0.807
1754	0.956
1755	0.893
1756	0.674
1757	0.9
1758	0.923
1759	0.838
1760	0.983
1761	0.741
1762	0.825
1763	1.002
1764	0.572
1765	0.669
1766	0.859
1767	0.746
1768	0.893
1769	0.94
1770	0.728
1771	0.699
1772	0.571
1773	0.626
1774	0.532
1775	0.623
1776	0.599
1777	0.809
1778	0.633
1779	0.712
1780	0.766
1781	0.965
1782	0.973
1783	0.785
1784	0.764
1785	0.922
1786	0.74
1787	1.012
1788	1.045
1789	1.08
1790	1.028
1791	1.059
1792	1.255
1793	1.151
1794	1.208
1795	1.389
1796	1.298
1797	1.574
1798	1.161
1799	1.432
1800	0.732
1801	0.997
1802	1.735
1803	1.237
1804	1.261
1805	1.342
1806	1.226
1807	1.52
1808	1.291
1809	1.41
1810	1.33
1811	1.304
1812	1.318
1813	1.094
1814	1.332
1815	1.261
1816	0.664
1817	0.821
1818	0.782
1819	1.092
1820	1.0
1821	0.892
1822	0.919
1823	0.837
1824	0.677
1825	0.691
1826	1.028
1827	0.653
1828	0.689
1829	0.665
1830	0.816
1831	0.649
1832	0.86
1833	0.895
1834	0.837
1835	0.588
1836	0.701
1837	0.428
1838	0.659
1839	0.724
1840	0.57
1841	0.762
1842	0.501
1843	0.344
1844	0.472
1845	0.605
1846	0.606
1847	0.67
1848	0.653
1849	0.753
1850	0.77
1851	0.743
1852	0.701
1853	0.814
1854	0.817
1855	0.671
1856	0.753
1857	0.753
1858	0.894
1859	0.705
1860	0.838
1861	0.938
1862	0.917
1863	1.073
1864	0.993
1865	0.976
1866	0.937
1867	1.059
1868	1.213
1869	0.848
1870	1.037
1871	0.8
1872	1.076
1873	1.022
1874	1.172
1875	0.853
1876	1.012
1877	1.194
1878	1.266
1879	1.07
1880	1.266
1881	1.214
1882	1.439
1883	1.282
1884	1.157
1885	1.39
1886	1.452
1887	1.341
1888	1.306
1889	1.035
1890	1.201
1891	1.312
1892	1.079
1893	1.196
1894	1.109
1895	1.096
1896	0.983
1897	1.162
1898	0.976
1899	1.082
1900	1.062
1901	1.065
1902	0.977
1903	1.013
1904	0.811
1905	1.01
1906	0.861
1907	0.92
1908	0.947
1909	0.977
1910	1.073
1911	1.255
1912	0.909
1913	1.074
1914	0.914
1915	0.957
1916	1.083
1917	1.094
1918	0.872
1919	1.041
1920	0.802
1921	0.863
1922	0.72
1923	1.151
1924	0.926
1925	0.932
1926	0.712
1927	0.941
1928	1.027
1929	0.812
1930	1.139
1931	0.939
1932	1.023
1933	0.87
1934	0.92
1935	1.07
1936	0.961
1937	1.04
1938	1.06
1939	0.903
1940	0.807
1941	0.955
1942	0.968
1943	1.036
1944	1.163
1945	1.048
1946	1.061
1947	1.128
1948	1.13
1949	0.821
1950	0.77
1951	0.907
1952	0.775
1953	0.928
1954	1.094
1955	1.013
1956	1.126
