# northamerica_usa_ca586 - Pillars Sequoia National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca586 - Pillars Sequoia National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Pillars Sequoia National Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.57
#	Southernmost_Latitude: 36.57
#	Easternmost_Longitude: -118.75
#	Westernmost_Longitude: -118.75
#	Elevation: 2118 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca586B
#	Earliest_Year: 1880
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.8035838587","T2":"16.8498995573","M1":"0.022284190619","M2":"0.469488262944"}}
#--------------------
# Species
#	Species_Name: California red fir
#	Species_Code: ABMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1880	0.697
1881	0.842
1882	0.823
1883	0.763
1884	0.878
1885	1.024
1886	0.962
1887	0.915
1888	0.97
1889	0.994
1890	0.911
1891	1.026
1892	0.946
1893	1.027
1894	1.049
1895	1.072
1896	1.105
1897	1.109
1898	0.987
1899	0.828
1900	0.972
1901	1.091
1902	1.05
1903	1.097
1904	1.191
1905	1.102
1906	1.306
1907	1.334
1908	0.939
1909	0.925
1910	0.985
1911	1.042
1912	1.023
1913	1.128
1914	1.132
1915	1.021
1916	1.113
1917	1.114
1918	1.009
1919	1.028
1920	1.077
1921	1.087
1922	0.988
1923	1.082
1924	0.786
1925	0.868
1926	1.019
1927	0.725
1928	0.886
1929	0.745
1930	0.845
1931	0.889
1932	0.635
1933	0.9
1934	0.906
1935	0.72
1936	1.105
1937	0.917
1938	1.091
1939	1.086
1940	0.978
1941	0.978
1942	1.148
1943	1.135
1944	0.971
1945	1.107
1946	1.168
1947	0.975
1948	0.843
1949	0.814
1950	0.951
1951	1.073
1952	0.945
1953	1.039
1954	1.187
1955	1.149
1956	1.137
1957	1.203
1958	1.244
1959	0.894
1960	0.753
1961	0.581
1962	0.646
1963	0.826
1964	0.822
1965	0.939
1966	1.118
1967	1.095
1968	0.934
1969	0.928
1970	0.998
1971	0.761
1972	0.766
1973	0.882
1974	1.178
1975	1.051
1976	0.994
1977	0.841
1978	1.068
1979	1.293
1980	1.311
1981	1.098
1982	1.039
1983	1.253
1984	1.334
1985	1.156
1986	1.199
1987	0.88
1988	0.71
1989	0.586
1990	0.697
