# northamerica_usa_wa039 - Baker Ski - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa039 - Baker Ski - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Baker Ski
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.83
#	Southernmost_Latitude: 48.83
#	Easternmost_Longitude: -120.65
#	Westernmost_Longitude: -120.65
#	Elevation: 1330 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa039B
#	Earliest_Year: 1331
#	Most_Recent_Year: 1976
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.56849205481","T2":"14.1720558943","M1":"0.0225550444043","M2":"0.475277043182"}}
#--------------------
# Species
#	Species_Name: mountain hemlock
#	Species_Code: TSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1331	1.065
1332	0.97
1333	0.982
1334	0.837
1335	1.077
1336	0.91
1337	0.863
1338	0.845
1339	0.927
1340	0.939
1341	0.8
1342	0.873
1343	0.712
1344	0.826
1345	0.848
1346	0.995
1347	0.863
1348	0.969
1349	0.679
1350	0.785
1351	0.766
1352	0.651
1353	0.727
1354	0.654
1355	0.826
1356	0.731
1357	0.69
1358	0.777
1359	0.865
1360	1.182
1361	1.565
1362	1.537
1363	1.322
1364	1.271
1365	1.065
1366	1.333
1367	0.881
1368	1.017
1369	1.075
1370	1.01
1371	0.956
1372	1.196
1373	1.017
1374	0.895
1375	0.931
1376	0.75
1377	0.774
1378	0.903
1379	0.789
1380	0.999
1381	1.025
1382	1.389
1383	1.252
1384	1.008
1385	0.975
1386	0.812
1387	0.932
1388	0.958
1389	1.235
1390	1.274
1391	1.109
1392	1.075
1393	1.259
1394	1.237
1395	0.85
1396	0.873
1397	0.735
1398	0.768
1399	0.792
1400	0.738
1401	0.555
1402	0.902
1403	0.811
1404	0.899
1405	1.027
1406	1.217
1407	1.126
1408	1.52
1409	1.358
1410	1.747
1411	1.261
1412	1.28
1413	0.905
1414	1.091
1415	1.165
1416	1.158
1417	0.979
1418	1.233
1419	0.811
1420	1.161
1421	1.062
1422	1.033
1423	1.094
1424	1.326
1425	0.982
1426	0.963
1427	1.011
1428	0.988
1429	0.849
1430	1.085
1431	1.196
1432	1.131
1433	1.207
1434	1.255
1435	1.287
1436	1.097
1437	1.041
1438	1.394
1439	1.227
1440	1.111
1441	0.689
1442	1.33
1443	1.173
1444	1.282
1445	0.992
1446	0.938
1447	1.096
1448	0.923
1449	1.258
1450	1.036
1451	1.168
1452	1.043
1453	0.903
1454	0.821
1455	0.829
1456	0.934
1457	0.957
1458	0.726
1459	0.548
1460	0.712
1461	0.668
1462	0.534
1463	0.561
1464	0.548
1465	0.722
1466	0.707
1467	0.726
1468	0.716
1469	0.847
1470	0.925
1471	0.983
1472	0.894
1473	1.046
1474	0.802
1475	1.26
1476	1.176
1477	1.021
1478	1.128
1479	1.007
1480	0.986
1481	1.092
1482	0.973
1483	0.977
1484	1.342
1485	1.471
1486	1.233
1487	1.053
1488	0.883
1489	1.07
1490	0.982
1491	1.058
1492	1.152
1493	1.024
1494	0.937
1495	0.733
1496	0.859
1497	1.006
1498	0.867
1499	1.092
1500	0.956
1501	0.86
1502	0.932
1503	1.056
1504	1.225
1505	1.065
1506	1.15
1507	1.195
1508	0.949
1509	1.312
1510	0.961
1511	1.217
1512	1.002
1513	1.21
1514	1.005
1515	0.939
1516	1.086
1517	1.204
1518	1.102
1519	0.908
1520	0.898
1521	0.846
1522	0.795
1523	0.992
1524	0.909
1525	1.023
1526	1.198
1527	1.167
1528	1.033
1529	1.245
1530	1.219
1531	1.136
1532	1.056
1533	0.948
1534	0.825
1535	1.197
1536	1.045
1537	0.975
1538	1.035
1539	1.029
1540	1.15
1541	0.903
1542	0.82
1543	1.046
1544	1.109
1545	1.2
1546	0.847
1547	0.796
1548	0.993
1549	0.939
1550	0.948
1551	1.048
1552	1
1553	1.056
1554	1.016
1555	1.171
1556	1.318
1557	1.291
1558	1.198
1559	1.04
1560	1.183
1561	0.982
1562	1.263
1563	1.023
1564	1.002
1565	1.02
1566	0.914
1567	1.123
1568	0.997
1569	0.855
1570	1.095
1571	0.937
1572	0.727
1573	1.122
1574	1.167
1575	1.024
1576	0.891
1577	0.868
1578	0.836
1579	0.654
1580	0.873
1581	0.688
1582	0.812
1583	0.882
1584	0.97
1585	0.926
1586	0.873
1587	0.638
1588	0.935
1589	0.724
1590	0.788
1591	1.052
1592	0.794
1593	1.118
1594	0.896
1595	0.823
1596	0.854
1597	1.185
1598	1.159
1599	0.986
1600	1.251
1601	0.804
1602	0.783
1603	0.909
1604	0.898
1605	0.68
1606	0.784
1607	0.79
1608	0.896
1609	0.83
1610	0.893
1611	0.645
1612	0.615
