# europe_finl022 - Uusijoki Inari Peuravuono - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_finl022 - Uusijoki Inari Peuravuono - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Uusijoki Inari Peuravuono
#	Location:
#	Country: Finland
#	Northernmost_Latitude: 68.53
#	Southernmost_Latitude: 68.53
#	Easternmost_Longitude: 28.0
#	Westernmost_Longitude: 28.0
#	Elevation: 250 m
#--------------------
# Data_Collection
#	Collection_Name: europe_finl022B
#	Earliest_Year: 1682
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.0972509186","T2":"20.5363109625","M1":"0.0227697318762","M2":"0.174233555954"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1682	1.046
1683	1.018
1684	1.235
1685	1.291
1686	1.08
1687	1.002
1688	0.993
1689	1.475
1690	1.207
1691	1.167
1692	1.096
1693	1.199
1694	1.193
1695	0.811
1696	0.644
1697	0.707
1698	0.823
1699	0.831
1700	0.931
1701	1.041
1702	1.109
1703	1.15
1704	1.226
1705	1.012
1706	1.159
1707	1.443
1708	1.09
1709	0.692
1710	0.907
1711	1.053
1712	0.972
1713	0.943
1714	0.96
1715	1.16
1716	1.052
1717	1.06
1718	1.059
1719	0.73
1720	0.68
1721	0.734
1722	0.781
1723	0.777
1724	0.802
1725	0.92
1726	0.907
1727	1.043
1728	0.845
1729	1.105
1730	1.115
1731	1.12
1732	1.146
1733	1.181
1734	0.766
1735	0.948
1736	1.126
1737	0.956
1738	1.291
1739	1.386
1740	1.099
1741	0.917
1742	1.121
1743	0.974
1744	1.082
1745	0.927
1746	1.026
1747	0.704
1748	0.83
1749	0.894
1750	0.83
1751	0.776
1752	0.933
1753	0.955
1754	1.056
1755	1.166
1756	1.202
1757	1.271
1758	1.046
1759	1.222
1760	1.322
1761	1.417
1762	1.405
1763	1.362
1764	1.104
1765	1.227
1766	1.106
1767	0.875
1768	0.915
1769	0.705
1770	0.704
1771	0.695
1772	0.708
1773	0.664
1774	0.777
1775	0.736
1776	0.725
1777	0.887
1778	0.839
1779	0.779
1780	0.933
1781	0.747
1782	0.782
1783	0.713
1784	0.705
1785	0.857
1786	0.673
1787	0.778
1788	0.868
1789	0.861
1790	0.536
1791	0.566
1792	0.625
1793	0.536
1794	0.516
1795	0.499
1796	0.601
1797	0.778
1798	0.842
1799	1.088
1800	0.949
1801	0.903
1802	0.942
1803	0.841
1804	1.0
1805	1.074
1806	0.501
1807	0.986
1808	1.118
1809	1.137
1810	1.024
1811	0.949
1812	0.734
1813	0.642
1814	0.755
1815	0.661
1816	0.708
1817	0.824
1818	0.994
1819	0.939
1820	0.808
1821	0.757
1822	0.858
1823	1.329
1824	1.322
1825	1.003
1826	1.818
1827	1.649
1828	1.403
1829	1.867
1830	1.678
1831	1.764
1832	1.501
1833	1.331
1834	1.333
1835	1.101
1836	1.092
1837	0.523
1838	0.911
1839	0.665
1840	0.94
1841	0.751
1842	0.583
1843	0.846
1844	0.906
1845	1.215
1846	0.946
1847	1.073
1848	1.055
1849	1.199
1850	1.162
1851	1.358
1852	1.386
1853	1.178
1854	1.402
1855	1.302
1856	1.153
1857	1.13
1858	1.302
1859	1.119
1860	1.134
1861	1.108
1862	0.964
1863	1.013
1864	1.133
1865	1.09
1866	0.862
1867	0.897
1868	0.845
1869	0.971
1870	1.0
1871	0.884
1872	0.879
1873	1.043
1874	0.782
1875	0.823
1876	1.105
1877	1.081
1878	0.886
1879	0.76
1880	0.712
1881	0.671
1882	0.912
1883	0.972
1884	0.906
1885	1.022
1886	1.112
1887	0.98
1888	0.714
1889	1.003
1890	1.078
1891	0.891
1892	0.578
1893	0.584
1894	0.785
1895	0.835
1896	0.881
1897	0.773
1898	1.088
1899	0.883
1900	0.612
1901	0.915
1902	0.644
1903	0.443
1904	0.587
1905	0.595
1906	0.593
1907	0.533
1908	0.693
1909	0.634
1910	0.439
1911	0.505
1912	0.845
1913	0.881
1914	1.069
1915	1.14
1916	1.191
1917	0.978
1918	1.174
1919	1.282
1920	1.373
1921	1.483
1922	1.686
1923	1.738
1924	1.624
1925	1.801
1926	1.271
1927	1.484
1928	1.06
1929	0.884
1930	1.618
1931	1.332
1932	1.267
1933	1.252
1934	1.483
1935	1.278
1936	1.21
1937	1.642
1938	1.273
1939	1.164
1940	0.958
1941	1.225
1942	1.12
1943	1.031
1944	1.044
1945	1.046
1946	0.874
1947	0.917
1948	0.957
1949	0.906
1950	0.94
1951	0.738
1952	0.769
1953	0.978
1954	0.975
1955	0.862
1956	0.85
1957	0.926
1958	0.865
1959	0.968
1960	1.19
1961	0.811
1962	0.837
1963	0.682
1964	1.026
