# asia_russ139w - Ust Koksa Valley (Altai) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ139w - Ust Koksa Valley (Altai) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Ust Koksa Valley (Altai)
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 50.15
#	Southernmost_Latitude: 50.15
#	Easternmost_Longitude: 85.37
#	Westernmost_Longitude: 85.37
#	Elevation: 1700 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ139wB
#	Earliest_Year: 1842
#	Most_Recent_Year: 1994
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.81092938576","T2":"15.556002605","M1":"0.0230119987434","M2":"0.51484875642"}}
#--------------------
# Species
#	Species_Name: Siberian spruce
#	Species_Code: PCOB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1842	0.9
1843	1.044
1844	0.925
1845	1.135
1846	1.029
1847	0.946
1848	1.113
1849	0.903
1850	1.017
1851	1.132
1852	1.298
1853	1.409
1854	1.41
1855	1.135
1856	1.5
1857	1.325
1858	0.971
1859	1.093
1860	1.225
1861	1.229
1862	1.492
1863	1.121
1864	1.051
1865	0.903
1866	0.908
1867	0.849
1868	0.999
1869	0.929
1870	0.985
1871	1.196
1872	0.92
1873	0.868
1874	0.85
1875	0.818
1876	0.709
1877	0.688
1878	0.539
1879	0.641
1880	0.861
1881	0.904
1882	0.91
1883	0.616
1884	0.736
1885	0.703
1886	0.607
1887	0.669
1888	0.925
1889	1.0
1890	1.195
1891	1.05
1892	1.178
1893	1.102
1894	0.932
1895	1.017
1896	0.948
1897	0.876
1898	0.955
1899	1.106
1900	0.879
1901	1.164
1902	0.982
1903	1.081
1904	1.009
1905	0.847
1906	0.828
1907	0.945
1908	0.977
1909	1.267
1910	1.249
1911	0.994
1912	0.895
1913	1.013
1914	0.929
1915	1.14
1916	0.983
1917	0.919
1918	1.028
1919	0.893
1920	0.942
1921	1.119
1922	1.024
1923	0.653
1924	1.308
1925	0.751
1926	0.571
1927	0.93
1928	1.011
1929	0.815
1930	0.897
1931	0.891
1932	1.075
1933	1.17
1934	0.896
1935	1.088
1936	0.835
1937	1.036
1938	1.193
1939	1.315
1940	1.248
1941	1.105
1942	1.088
1943	1.106
1944	1.034
1945	1.094
1946	1.181
1947	0.765
1948	0.804
1949	0.919
1950	0.785
1951	0.778
1952	0.794
1953	0.794
1954	0.874
1955	0.877
1956	1.296
1957	0.899
1958	0.791
1959	1.074
1960	0.977
1961	1.352
1962	1.136
1963	0.54
1964	0.928
1965	0.772
1966	0.847
1967	0.621
1968	1.036
1969	1.045
1970	0.826
1971	0.845
1972	0.981
1973	0.952
1974	0.943
1975	0.623
1976	0.904
1977	0.844
1978	1.021
1979	0.977
1980	1.003
1981	1.316
1982	1.232
1983	1.294
1984	1.381
1985	1.442
1986	1.54
1987	1.363
1988	1.217
1989	1.119
1990	1.112
1991	0.894
1992	1.179
1993	0.88
1994	0.742
