# europe_yugo006 - Pelister National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_yugo006 - Pelister National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Pelister National Park
#	Location:
#	Country: Macedonia
#	Northernmost_Latitude: 41.02
#	Southernmost_Latitude: 41.02
#	Easternmost_Longitude: 21.18
#	Westernmost_Longitude: 21.18
#	Elevation: 1900 m
#--------------------
# Data_Collection
#	Collection_Name: europe_yugo006B
#	Earliest_Year: 1852
#	Most_Recent_Year: 1981
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.56610961948","T2":"15.8790635319","M1":"0.0221947967031","M2":"0.489924111948"}}
#--------------------
# Species
#	Species_Name: Macedonian pine
#	Species_Code: PIPE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1852	1.058
1853	1.057
1854	1.0
1855	0.912
1856	0.905
1857	0.999
1858	0.965
1859	1.213
1860	1.089
1861	0.979
1862	1.007
1863	0.999
1864	0.856
1865	0.868
1866	0.932
1867	0.941
1868	1.109
1869	0.947
1870	1.112
1871	0.976
1872	0.928
1873	1.105
1874	0.974
1875	0.884
1876	1.134
1877	1.354
1878	1.1
1879	0.989
1880	0.966
1881	1.116
1882	0.777
1883	0.85
1884	0.848
1885	0.96
1886	1.046
1887	1.04
1888	1.004
1889	1.116
1890	0.919
1891	0.934
1892	0.804
1893	0.755
1894	0.755
1895	0.987
1896	1.101
1897	1.061
1898	0.977
1899	1.235
1900	1.249
1901	1.24
1902	1.072
1903	1.189
1904	1.111
1905	1.19
1906	0.979
1907	0.881
1908	0.766
1909	0.821
1910	0.847
1911	0.835
1912	0.997
1913	0.991
1914	1.064
1915	0.985
1916	0.916
1917	1.1
1918	0.951
1919	0.819
1920	1.242
1921	1.23
1922	1.01
1923	0.929
1924	0.95
1925	0.975
1926	0.858
1927	0.784
1928	0.809
1929	0.81
1930	0.981
1931	0.783
1932	0.809
1933	0.917
1934	1.003
1935	1.194
1936	1.241
1937	1.173
1938	1.187
1939	1.188
1940	1.27
1941	1.388
1942	1.228
1943	1.109
1944	1.158
1945	1.088
1946	1.221
1947	0.934
1948	0.937
1949	0.935
1950	0.915
1951	0.998
1952	1.181
1953	1.027
1954	0.683
1955	0.988
1956	1.095
1957	0.803
1958	0.927
1959	0.899
1960	0.819
1961	0.817
1962	1.011
1963	1.001
1964	0.875
1965	0.892
1966	0.792
1967	1.018
1968	0.915
1969	0.8
1970	1.035
1971	0.856
1972	0.833
1973	0.983
1974	0.913
1975	1.05
1976	0.929
1977	0.784
1978	0.878
1979	1.009
1980	0.938
1981	0.985
