# northamerica_canada_cana136 - Crowsnest Pass - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana136 - Crowsnest Pass - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Crowsnest Pass
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 49.58
#	Southernmost_Latitude: 49.58
#	Easternmost_Longitude: -114.22
#	Westernmost_Longitude: -114.22
#	Elevation: 1250 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana136B
#	Earliest_Year: 1600
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"1.81930725749","T2":"11.633005584","M1":"0.0231724864311","M2":"0.618227175226"}}
#--------------------
# Species
#	Species_Name: limber pine
#	Species_Code: PIFL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1600	0.979
1601	1.073
1602	0.794
1603	1.003
1604	0.841
1605	0.765
1606	0.905
1607	0.883
1608	1.13
1609	1.23
1610	1.077
1611	0.906
1612	1.164
1613	1.165
1614	0.969
1615	0.686
1616	0.928
1617	0.948
1618	0.432
1619	0.678
1620	0.92
1621	0.715
1622	0.673
1623	0.549
1624	1.158
1625	1.04
1626	0.914
1627	1.099
1628	1.239
1629	0.839
1630	0.774
1631	1.017
1632	1.302
1633	1.06
1634	0.888
1635	0.796
1636	1.328
1637	0.934
1638	1.255
1639	1.141
1640	1.551
1641	1.449
1642	0.734
1643	0.75
1644	0.967
1645	1.181
1646	0.726
1647	0.96
1648	0.454
1649	0.853
1650	0.818
1651	0.993
1652	0.444
1653	0.676
1654	0.66
1655	0.671
1656	0.77
1657	0.471
1658	0.64
1659	0.909
1660	0.955
1661	0.376
1662	0.928
1663	0.897
1664	0.878
1665	1.247
1666	1.131
1667	1.318
1668	1.476
1669	1.741
1670	0.792
1671	0.975
1672	1.011
1673	0.92
1674	0.777
1675	1.046
1676	0.886
1677	0.899
1678	1.681
1679	0.935
1680	0.967
1681	1.159
1682	1.035
1683	1.475
1684	0.55
1685	1.276
1686	0.936
1687	0.96
1688	0.803
1689	0.907
1690	0.873
1691	0.896
1692	0.74
1693	0.717
1694	0.82
1695	0.594
1696	0.724
1697	0.785
1698	0.916
1699	0.881
1700	0.811
1701	0.782
1702	1.375
1703	0.675
1704	0.893
1705	1.216
1706	0.729
1707	0.725
1708	0.733
1709	1.262
1710	0.998
1711	0.859
1712	0.871
1713	1.264
1714	1.158
1715	1.271
1716	1.27
1717	0.695
1718	0.506
1719	0.682
1720	0.355
1721	0.323
1722	0.583
1723	0.836
1724	1.242
1725	0.83
1726	0.997
1727	1.128
1728	1.079
1729	1.087
1730	0.664
1731	1.248
1732	1.246
1733	1.423
1734	1.163
1735	0.828
1736	1.041
1737	1.216
1738	0.985
1739	0.968
1740	1.164
1741	0.945
1742	1.052
1743	0.885
1744	0.592
1745	0.874
1746	1.042
1747	0.996
1748	0.451
1749	0.999
1750	1.356
1751	1.189
1752	1.075
1753	1.768
1754	1.522
1755	0.963
1756	0.995
1757	1.109
1758	1.009
1759	0.511
1760	0.471
1761	0.856
1762	0.745
1763	0.729
1764	0.505
1765	0.984
1766	0.414
1767	1.093
1768	1.001
1769	0.741
1770	0.969
1771	1.127
1772	0.965
1773	0.492
1774	1.065
1775	0.929
1776	0.598
1777	0.811
1778	0.995
1779	0.979
1780	1.174
1781	1.618
1782	1.207
1783	1.213
1784	1.41
1785	1.034
1786	1.263
1787	1.297
1788	0.686
1789	0.692
1790	0.844
1791	0.783
1792	1.016
1793	0.742
1794	0.559
1795	0.811
1796	0.844
1797	1.122
1798	0.924
1799	1.427
1800	0.834
1801	1.345
1802	1.276
1803	1.32
1804	1.291
1805	1.375
1806	1.307
1807	1.248
1808	0.692
1809	1.086
1810	1.065
1811	0.814
1812	0.991
1813	1.451
1814	1.37
1815	0.872
1816	1.327
1817	0.762
1818	0.958
1819	1.13
1820	0.733
1821	0.97
1822	0.705
1823	0.678
1824	0.746
1825	0.892
1826	0.938
1827	1.115
1828	1.064
1829	1.158
1830	0.876
1831	0.636
1832	0.862
1833	0.83
1834	1.031
1835	1.239
1836	1.58
1837	1.552
1838	1.533
1839	2.368
1840	1.657
1841	1.542
1842	1.198
1843	1.119
1844	0.619
1845	1.036
1846	0.848
1847	0.861
1848	1.046
1849	0.719
1850	0.901
1851	1.0
1852	0.801
1853	1.011
1854	0.962
1855	0.842
1856	0.888
1857	0.753
1858	1.167
1859	0.748
1860	1.108
1861	1.025
1862	0.982
1863	0.414
1864	0.796
1865	0.392
1866	0.743
1867	0.648
1868	0.566
1869	0.344
1870	0.51
1871	0.396
1872	0.367
1873	0.467
1874	0.599
1875	0.617
1876	0.616
1877	0.745
1878	0.867
1879	1.295
1880	1.296
1881	1.181
1882	0.924
1883	1.143
1884	1.249
1885	1.297
1886	0.925
1887	1.097
1888	1.382
1889	1.172
1890	1.672
1891	1.539
1892	1.062
1893	1.063
1894	1.051
1895	0.694
1896	0.466
1897	0.692
1898	0.935
1899	1.045
1900	1.115
1901	1.18
1902	1.405
1903	1.268
1904	1.211
1905	1.104
1906	0.98
1907	1.251
1908	1.178
1909	1.31
1910	0.656
1911	1.136
1912	1.163
1913	1.285
1914	1.1
1915	1.569
1916	1.192
1917	1.085
1918	0.46
1919	0.746
1920	0.868
1921	0.788
1922	0.558
1923	0.926
1924	0.54
1925	0.746
1926	0.779
1927	1.413
1928	1.071
1929	1.397
1930	1.23
1931	0.764
1932	1.128
1933	0.649
1934	0.918
1935	0.593
1936	0.545
1937	0.717
1938	0.842
1939	0.648
1940	0.829
1941	1.272
1942	1.42
1943	1.555
1944	0.853
1945	1.361
1946	1.367
1947	1.495
1948	1.347
1949	0.965
1950	0.678
1951	0.928
1952	0.882
1953	1.171
1954	0.793
1955	1.009
1956	0.59
1957	1.015
1958	1.061
1959	0.934
1960	0.772
1961	0.804
1962	0.861
1963	0.61
1964	0.804
1965	0.993
1966	1.084
1967	1.236
1968	0.866
1969	1.168
1970	0.715
1971	0.893
1972	0.725
1973	0.644
1974	0.949
1975	1.136
1976	0.735
1977	0.796
1978	1.205
1979	1.06
1980	1.127
1981	1.263
1982	0.65
1983	0.801
1984	0.77
1985	0.446
1986	0.796
1987	0.679
1988	0.912
1989	1.029
1990	1.286
1991	1.469
1992	0.659
