# northamerica_usa_nm563 - Burned Mountain - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nm563 - Burned Mountain - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Burned Mountain
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.67
#	Southernmost_Latitude: 36.67
#	Easternmost_Longitude: -106.2
#	Westernmost_Longitude: -106.2
#	Elevation: 2755 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nm563B
#	Earliest_Year: 1794
#	Most_Recent_Year: 1983
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.64779187298","T2":"15.7539055901","M1":"0.0233605775758","M2":"0.527042766636"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1794	1.039
1795	1.047
1796	0.809
1797	0.983
1798	1.036
1799	1.074
1800	1.06
1801	1.012
1802	1.029
1803	1.055
1804	1.134
1805	1.149
1806	1.202
1807	1.171
1808	1.181
1809	1.159
1810	1.152
1811	1.142
1812	0.908
1813	0.914
1814	0.998
1815	0.921
1816	1.014
1817	0.763
1818	0.384
1819	0.596
1820	0.98
1821	0.962
1822	0.483
1823	0.896
1824	0.975
1825	1.023
1826	1.057
1827	1.235
1828	1.305
1829	1.225
1830	1.303
1831	1.18
1832	1.124
1833	1.141
1834	1.215
1835	1.152
1836	1.032
1837	0.987
1838	0.787
1839	1.067
1840	1.198
1841	1.066
1842	1.024
1843	0.845
1844	1.083
1845	0.94
1846	0.519
1847	0.457
1848	0.578
1849	0.855
1850	0.791
1851	0.409
1852	0.857
1853	1.012
1854	1.15
1855	1.05
1856	0.964
1857	1.126
1858	1.088
1859	0.982
1860	1.281
1861	0.625
1862	0.992
1863	1.113
1864	1.108
1865	0.852
1866	1.143
1867	1.226
1868	1.12
1869	1.302
1870	1.006
1871	1.023
1872	1.109
1873	1.028
1874	1.065
1875	0.999
1876	1.065
1877	0.891
1878	0.601
1879	0.777
1880	0.609
1881	0.771
1882	0.828
1883	0.999
1884	0.949
1885	1.212
1886	0.907
1887	1.025
1888	0.98
1889	0.947
1890	0.796
1891	0.975
1892	1.015
1893	0.807
1894	0.686
1895	1.034
1896	0.694
1897	0.916
1898	0.923
1899	0.648
1900	0.339
1901	0.717
1902	0.511
1903	0.916
1904	0.625
1905	0.765
1906	0.821
1907	1.507
1908	1.27
1909	1.217
1910	1.059
1911	1.295
1912	1.309
1913	1.293
1914	1.575
1915	1.406
1916	1.457
1917	0.994
1918	1.135
1919	1.269
1920	1.038
1921	1.2
1922	0.708
1923	0.928
1924	1.026
1925	0.89
1926	0.95
1927	0.99
1928	0.875
1929	1.048
1930	1.15
1931	1.024
1932	1.1
1933	1.181
1934	0.646
1935	1.099
1936	1.074
1937	1.168
1938	1.064
1939	1.045
1940	1.104
1941	1.36
1942	1.221
1943	1.22
1944	0.831
1945	0.985
1946	0.616
1947	0.92
1948	0.822
1949	0.865
1950	0.791
1951	0.419
1952	0.773
1953	0.693
1954	0.914
1955	0.591
1956	0.536
1957	0.796
1958	0.81
1959	0.571
1960	0.889
1961	0.823
1962	1.085
1963	0.72
1964	0.981
1965	1.249
1966	1.287
1967	1.069
1968	1.208
1969	1.322
1970	1.033
1971	0.928
1972	0.874
1973	1.172
1974	1.339
1975	1.369
1976	1.495
1977	0.979
1978	1.266
1979	1.284
1980	1.119
1981	1.144
1982	1.421
1983	1.277
