# southamerica_arge027 - Castano Overo Maduro - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_arge027 - Castano Overo Maduro - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Castano Overo Maduro
#	Location:
#	Country: Argentina
#	Northernmost_Latitude: -41.25
#	Southernmost_Latitude: -41.25
#	Easternmost_Longitude: -71.75
#	Westernmost_Longitude: -71.75
#	Elevation: 1100 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_arge027B
#	Earliest_Year: 1763
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"2.36043436103","T2":"12.0880655746","M1":"0.0225963759617","M2":"0.578361429663"}}
#--------------------
# Species
#	Species_Name: lenga nothofagus
#	Species_Code: NOPU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1763	1.233
1764	1.285
1765	1.029
1766	0.884
1767	0.98
1768	0.925
1769	0.85
1770	1.039
1771	1.055
1772	0.964
1773	0.916
1774	0.871
1775	0.477
1776	0.766
1777	0.552
1778	0.616
1779	0.596
1780	0.824
1781	1.01
1782	0.998
1783	1.069
1784	1.027
1785	1.052
1786	0.932
1787	0.808
1788	0.947
1789	1.04
1790	0.706
1791	1.112
1792	1.113
1793	1.116
1794	1.217
1795	1.062
1796	1.093
1797	1.533
1798	1.464
1799	1.246
1800	1.079
1801	1.12
1802	0.662
1803	0.83
1804	0.997
1805	0.805
1806	1.258
1807	1.063
1808	1.218
1809	1.361
1810	0.931
1811	0.726
1812	1.082
1813	0.965
1814	1.299
1815	1.266
1816	1.027
1817	1.118
1818	0.955
1819	1.344
1820	0.582
1821	0.875
1822	1.436
1823	1.431
1824	0.81
1825	0.923
1826	0.815
1827	1.057
1828	1.233
1829	1.033
1830	0.5
1831	0.78
1832	0.924
1833	0.725
1834	0.876
1835	1.238
1836	1.296
1837	1.216
1838	1.302
1839	1.326
1840	1.067
1841	1.138
1842	1.099
1843	1.064
1844	1.082
1845	1.209
1846	1.047
1847	0.934
1848	1.043
1849	0.823
1850	0.713
1851	0.629
1852	0.843
1853	0.841
1854	0.349
1855	0.843
1856	0.735
1857	0.923
1858	0.856
1859	0.841
1860	0.929
1861	0.901
1862	1.12
1863	1.247
1864	1.007
1865	1.104
1866	1.261
1867	0.903
1868	1.365
1869	1.203
1870	1.117
1871	1.059
1872	1.223
1873	1.32
1874	0.979
1875	1.075
1876	0.73
1877	0.948
1878	0.19
1879	0.672
1880	1.081
1881	0.838
1882	0.961
1883	0.911
1884	1.314
1885	0.97
1886	0.99
1887	0.84
1888	0.724
1889	0.74
1890	0.861
1891	0.927
1892	1.38
1893	1.186
1894	1.174
1895	1.126
1896	0.892
1897	1.171
1898	1.33
1899	1.122
1900	1.171
1901	1.233
1902	0.99
1903	1.204
1904	1.116
1905	1.196
1906	0.931
1907	0.894
1908	0.412
1909	0.533
1910	0.607
1911	0.566
1912	0.346
1913	0.752
1914	0.679
1915	0.768
1916	0.947
1917	0.865
1918	1.043
1919	0.942
1920	0.797
1921	0.966
1922	0.957
1923	0.74
1924	1.201
1925	0.915
1926	0.766
1927	0.893
1928	0.99
1929	0.888
1930	0.988
1931	1.087
1932	1.012
1933	1.029
1934	1.506
1935	1.121
1936	0.918
1937	1.134
1938	1.102
1939	1.277
1940	1.14
1941	0.914
1942	1.141
1943	0.888
1944	0.61
1945	0.4
1946	0.657
1947	0.985
1948	0.839
1949	0.881
1950	0.972
1951	1.429
1952	0.972
1953	1.398
1954	1.159
1955	0.756
1956	0.934
1957	0.754
1958	0.609
1959	0.614
1960	0.662
1961	0.778
1962	0.768
1963	1.169
1964	1.597
1965	1.131
1966	0.973
1967	1.082
1968	1.11
1969	1.202
1970	0.822
1971	1.05
1972	0.839
1973	0.676
1974	1.028
1975	0.601
1976	0.761
1977	0.787
1978	0.511
1979	0.644
1980	0.825
1981	0.729
1982	0.389
