# northamerica_usa_il016 - Cache River - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_il016 - Cache River - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Cache River
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.27
#	Southernmost_Latitude: 37.27
#	Easternmost_Longitude: -89.05
#	Westernmost_Longitude: -89.05
#	Elevation: 101 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_il016B
#	Earliest_Year: 1468
#	Most_Recent_Year: 1985
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.09833160397","T2":"19.5717420439","M1":"0.0223092524988","M2":"0.575732410029"}}
#--------------------
# Species
#	Species_Name: baldcypress
#	Species_Code: TADI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1468	0.772
1469	0.86
1470	1.367
1471	2.295
1472	1.225
1473	0.789
1474	0.655
1475	0.644
1476	1.069
1477	0.964
1478	1.125
1479	0.682
1480	1.087
1481	1.494
1482	0.613
1483	0.505
1484	0.53
1485	1.325
1486	0.983
1487	1.432
1488	0.9
1489	0.528
1490	0.45
1491	0.434
1492	0.711
1493	1.39
1494	0.996
1495	0.939
1496	0.681
1497	0.53
1498	0.554
1499	0.417
1500	0.688
1501	0.637
1502	1.2
1503	0.715
1504	1.159
1505	0.643
1506	0.4
1507	0.395
1508	0.786
1509	0.779
1510	0.614
1511	0.367
1512	0.471
1513	0.591
1514	0.667
1515	1.213
1516	1.46
1517	1.9
1518	2.939
1519	1.99
1520	1.213
1521	1.041
1522	2.367
1523	1.592
1524	1.625
1525	1.215
1526	1.044
1527	0.567
1528	0.838
1529	0.779
1530	1.214
1531	1.171
1532	0.917
1533	1.015
1534	0.534
1535	0.797
1536	0.705
1537	1.316
1538	0.963
1539	0.654
1540	0.814
1541	0.945
1542	0.309
1543	1.246
1544	0.567
1545	1.021
1546	1.589
1547	1.135
1548	1.455
1549	1.465
1550	0.717
1551	0.701
1552	1.274
1553	0.525
1554	0.668
1555	0.4
1556	0.67
1557	0.781
1558	0.597
1559	0.73
1560	0.66
1561	1.118
1562	0.742
1563	0.69
1564	0.423
1565	0.618
1566	0.486
1567	0.768
1568	0.379
1569	0.439
1570	0.457
1571	0.228
1572	0.663
1573	1.028
1574	1.139
1575	1.606
1576	1.307
1577	1.556
1578	2.306
1579	1.385
1580	1.556
1581	1.96
1582	1.746
1583	1.259
1584	2.17
1585	1.015
1586	1.502
1587	0.795
1588	1.344
1589	1.4
1590	0.593
1591	0.226
1592	0.762
1593	1.03
1594	1.14
1595	1.826
1596	1.344
1597	1.184
1598	0.948
1599	1.526
1600	1.437
1601	0.907
1602	0.509
1603	0.534
1604	0.72
1605	1.313
1606	1.319
1607	1.442
1608	0.604
1609	0.709
1610	1.25
1611	1.235
1612	0.842
1613	1.35
1614	1.045
1615	1.224
1616	0.906
1617	0.885
1618	0.965
1619	0.818
1620	0.634
1621	0.804
1622	1.048
1623	1.341
1624	1.286
1625	1.246
1626	1.332
1627	0.652
1628	0.853
1629	0.807
1630	0.905
1631	0.879
1632	0.841
1633	0.926
1634	0.769
1635	0.571
1636	0.687
1637	0.688
1638	0.607
1639	0.654
1640	0.75
1641	0.687
1642	0.812
1643	0.716
1644	0.649
1645	0.723
1646	0.211
1647	0.64
1648	0.48
1649	0.903
1650	0.592
1651	1.307
1652	0.588
1653	0.947
1654	0.731
1655	0.79
1656	1.106
1657	1.136
1658	1.093
1659	1.151
1660	0.845
1661	0.773
1662	0.71
1663	0.777
1664	0.845
1665	1.125
1666	0.897
1667	0.536
1668	0.808
1669	0.821
1670	0.629
1671	0.434
1672	1.209
1673	1.26
1674	1.366
1675	1.376
1676	1.343
1677	0.855
1678	1.354
1679	1.349
1680	1.456
1681	1.454
1682	1.107
1683	1.53
1684	1.142
1685	1.475
1686	1.422
1687	0.739
1688	1.096
1689	1.249
1690	0.994
1691	0.073
1692	0.84
1693	1.048
1694	1.572
1695	0.953
1696	1.116
1697	1.077
1698	1.139
1699	0.973
1700	1.343
1701	1.302
1702	1.215
1703	0.983
1704	0.868
1705	0.462
1706	1.085
1707	0.941
1708	0.854
1709	0.406
1710	0.765
1711	1.051
1712	0.772
1713	1.104
1714	1.173
1715	1.175
1716	0.901
1717	0.768
1718	0.921
1719	0.854
1720	0.404
1721	0.53
1722	0.663
1723	0.426
1724	0.973
1725	0.681
1726	1.143
1727	0.756
1728	0.641
1729	1.07
1730	0.68
1731	0.846
1732	0.626
1733	0.548
1734	1.225
1735	1.231
1736	0.314
1737	0.041
1738	0.728
1739	0.9
1740	1.301
1741	0.952
1742	1.113
1743	1.125
1744	0.776
1745	1.242
1746	0.74
1747	1.01
