# northamerica_usa_ia004 - Geode State Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ia004 - Geode State Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Geode State Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.83
#	Southernmost_Latitude: 40.83
#	Easternmost_Longitude: -91.37
#	Westernmost_Longitude: -91.37
#	Elevation: 205 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ia004B
#	Earliest_Year: 1750
#	Most_Recent_Year: 1984
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.87470106465","T2":"17.1148698622","M1":"0.0228223585794","M2":"0.554850962101"}}
#--------------------
# Species
#	Species_Name: white oak
#	Species_Code: QUAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1750	0.919
1751	0.92
1752	0.637
1753	0.712
1754	1.13
1755	1.149
1756	1.015
1757	0.927
1758	0.852
1759	1.059
1760	1.055
1761	1.263
1762	1.01
1763	1.126
1764	1.045
1765	1.15
1766	1.288
1767	0.924
1768	0.905
1769	1.08
1770	0.863
1771	0.572
1772	0.552
1773	0.667
1774	0.873
1775	1.264
1776	0.943
1777	1.035
1778	0.743
1779	0.823
1780	0.861
1781	1.115
1782	0.764
1783	0.684
1784	0.702
1785	0.644
1786	0.502
1787	0.654
1788	0.617
1789	0.615
1790	0.73
1791	0.592
1792	0.745
1793	0.726
1794	0.885
1795	0.834
1796	0.707
1797	0.769
1798	0.697
1799	0.606
1800	0.298
1801	0.743
1802	1.037
1803	0.744
1804	0.903
1805	0.894
1806	0.798
1807	0.799
1808	0.565
1809	0.663
1810	0.718
1811	0.899
1812	0.55
1813	0.741
1814	1.06
1815	0.583
1816	0.348
1817	0.772
1818	0.716
1819	0.829
1820	0.724
1821	0.848
1822	0.968
1823	0.928
1824	1.284
1825	0.953
1826	0.782
1827	0.784
1828	0.875
1829	0.628
1830	1.176
1831	1.313
1832	1.073
1833	1.184
1834	1.143
1835	1.174
1836	1.203
1837	1.214
1838	1.068
1839	1.151
1840	1.325
1841	0.938
1842	1.248
1843	0.93
1844	1.107
1845	0.956
1846	0.969
1847	0.91
1848	1.069
1849	1.265
1850	1.368
1851	1.667
1852	0.95
1853	1.338
1854	0.945
1855	1.027
1856	0.89
1857	0.727
1858	0.929
1859	1.209
1860	0.963
1861	0.841
1862	1.225
1863	0.974
1864	0.992
1865	0.875
1866	1.207
1867	1.098
1868	0.901
1869	1.443
1870	0.808
1871	1.148
1872	1.338
1873	1.01
1874	0.762
1875	1.235
1876	1.223
1877	1.201
1878	1.323
1879	1.381
1880	1.384
1881	1.75
1882	1.599
1883	1.401
1884	1.425
1885	1.421
1886	0.93
1887	0.917
1888	1.155
1889	1.469
1890	1.015
1891	1.028
1892	1.398
1893	1.205
1894	0.852
1895	0.774
1896	1.199
1897	1.434
1898	1.272
1899	1.157
1900	0.823
1901	0.795
1902	1.026
1903	1.164
1904	1.432
1905	1.242
1906	0.856
1907	1.474
1908	1.329
1909	1.123
1910	0.701
1911	0.713
1912	1.131
1913	0.854
1914	0.614
1915	1.198
1916	1.051
1917	0.984
1918	0.752
1919	0.76
1920	0.843
1921	0.825
1922	0.9
1923	0.802
1924	1.253
1925	1.044
1926	0.932
1927	1.064
1928	1.301
1929	1.068
1930	0.997
1931	0.755
1932	1.123
1933	0.977
1934	0.643
1935	1.149
1936	0.795
1937	0.906
1938	0.951
1939	0.979
1940	0.637
1941	1.174
1942	1.2
1943	0.99
1944	0.991
1945	1.127
1946	0.934
1947	1.202
1948	0.844
1949	1.002
1950	0.988
1951	1.049
1952	0.956
1953	0.94
1954	0.717
1955	0.972
1956	0.701
1957	0.93
1958	1.039
1959	1.0
1960	0.923
1961	0.827
1962	1.037
1963	0.786
1964	0.975
1965	0.974
1966	0.937
1967	0.86
1968	0.848
1969	0.875
1970	0.873
1971	0.746
1972	0.835
1973	0.947
1974	0.93
1975	0.814
1976	0.8
1977	0.603
1978	0.838
1979	0.837
1980	0.773
1981	0.921
1982	1.001
1983	0.801
1984	0.743
