# northamerica_usa_ok019 - McCurtain County - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ok019 - McCurtain County - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: McCurtain County
#	Location:
#	Country: United States
#	Northernmost_Latitude: 34.3
#	Southernmost_Latitude: 34.3
#	Easternmost_Longitude: -94.65
#	Westernmost_Longitude: -94.65
#	Elevation: 260 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ok019B
#	Earliest_Year: 1731
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.19444643193","T2":"17.4434377999","M1":"0.0222824946542","M2":"0.520042950252"}}
#--------------------
# Species
#	Species_Name: post oak
#	Species_Code: QUST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1731	0.836
1732	0.749
1733	1.011
1734	0.648
1735	0.95
1736	0.628
1737	0.88
1738	0.959
1739	1.18
1740	1.446
1741	0.748
1742	0.799
1743	0.682
1744	0.939
1745	0.988
1746	0.912
1747	1.014
1748	0.67
1749	0.861
1750	0.765
1751	0.932
1752	0.853
1753	0.631
1754	0.797
1755	0.541
1756	0.664
1757	0.695
1758	1.076
1759	0.894
1760	0.991
1761	1.256
1762	0.871
1763	1.033
1764	1.274
1765	1.205
1766	1.122
1767	0.515
1768	0.881
1769	1.238
1770	0.818
1771	0.993
1772	0.505
1773	0.74
1774	0.98
1775	1.287
1776	1.191
1777	0.955
1778	0.699
1779	0.614
1780	0.497
1781	1.067
1782	1.051
1783	1.12
1784	0.908
1785	1.092
1786	1.023
1787	1.587
1788	1.152
1789	1.239
1790	1.455
1791	0.992
1792	0.829
1793	1.139
1794	0.985
1795	1.051
1796	1.463
1797	1.196
1798	1.172
1799	0.846
1800	1.031
1801	0.627
1802	0.905
1803	1.008
1804	0.853
1805	0.987
1806	0.811
1807	0.911
1808	0.756
1809	0.624
1810	0.819
1811	0.964
1812	0.681
1813	0.894
1814	0.746
1815	0.934
1816	0.752
1817	0.979
1818	0.724
1819	0.897
1820	0.833
1821	0.796
1822	0.715
1823	0.838
1824	0.732
1825	0.883
1826	0.79
1827	0.711
1828	0.75
1829	0.883
1830	0.91
1831	0.719
1832	1.063
1833	1.323
1834	0.943
1835	0.947
1836	1.514
1837	1.671
1838	0.98
1839	1.027
1840	1.236
1841	1.047
1842	1.092
1843	1.31
1844	1.105
1845	1.174
1846	1.112
1847	1.186
1848	1.208
1849	1.188
1850	1.134
1851	0.844
1852	1.028
1853	1.077
1854	1.274
1855	0.589
1856	0.793
1857	0.815
1858	1.182
1859	0.636
1860	0.824
1861	0.99
1862	0.924
1863	0.775
1864	0.9
1865	1.081
1866	1.184
1867	1.107
1868	0.986
1869	1.241
1870	1.128
1871	1.188
1872	1.199
1873	1.352
1874	0.889
1875	0.979
1876	1.596
1877	1.215
1878	1.321
1879	0.882
1880	1.12
1881	1.03
1882	1.293
1883	1.228
1884	1.137
1885	1.093
1886	0.863
1887	1.114
1888	1.159
1889	1.041
1890	1.415
1891	1.25
1892	1.197
1893	1.39
1894	0.812
1895	1.262
1896	0.891
1897	0.912
1898	1.062
1899	1.097
1900	0.929
1901	0.904
1902	0.992
1903	1.214
1904	1.138
1905	1.119
1906	1.149
1907	1.231
1908	1.257
1909	1.055
1910	0.86
1911	0.862
1912	1.159
1913	0.933
1914	1.012
1915	1.277
1916	0.927
1917	1.088
1918	1.046
1919	0.963
1920	0.979
1921	0.994
1922	0.965
1923	1.251
1924	1.139
1925	0.891
1926	1.005
1927	1.11
1928	1.036
1929	1.188
1930	1.046
1931	0.913
1932	0.94
1933	0.929
1934	0.794
1935	1.126
1936	0.815
1937	0.928
1938	1.007
1939	0.882
1940	1.041
1941	0.847
1942	0.958
1943	0.974
1944	0.939
1945	1.204
1946	1.106
1947	0.912
1948	0.998
1949	1.011
1950	0.984
1951	1.057
1952	0.878
1953	0.736
1954	0.853
1955	0.774
1956	0.775
1957	0.668
1958	0.713
1959	0.811
1960	0.802
1961	0.869
1962	0.831
1963	0.732
1964	0.86
1965	1.116
1966	0.731
1967	1.001
1968	0.826
1969	0.908
1970	0.726
1971	1.044
1972	0.815
1973	1.049
1974	0.991
1975	1.152
1976	0.988
1977	0.787
1978	0.895
1979	0.754
1980	0.859
1981	0.767
1982	0.899
