# PAGES2kv2_Asia-SPKRLSLMR265 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-SPKRLSLMR265 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 49.38
#	Southernmost_Latitude: 49.38
#	Easternmost_Longitude: 94.88
#	Westernmost_Longitude: 94.88
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-SPKRLSLMR265
#	Earliest_Year: 1432
#	Most_Recent_Year: 1998
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1432	2.197
1433	1.565
1434	0.896
1435	1.424
1436	0.735
1437	0.788
1438	0.911
1439	0.889
1440	1.56
1441	1.425
1442	1.141
1443	0.862
1444	1.071
1445	1.422
1446	1.403
1447	1.224
1448	1.404
1449	0.863
1450	0.848
1451	0.63
1452	0.492
1453	0.537
1454	0.657
1455	0.695
1456	0.822
1457	0.867
1458	0.693
1459	0.711
1460	1.018
1461	0.845
1462	1.112
1463	0.854
1464	1.033
1465	1.196
1466	1.172
1467	0.976
1468	0.558
1469	0.735
1470	0.847
1471	0.663
1472	1.343
1473	1.034
1474	1.137
1475	1.053
1476	0.787
1477	0.721
1478	0.916
1479	0.919
1480	0.995
1481	0.978
1482	1.183
1483	1.395
1484	1.442
1485	1.305
1486	1.166
1487	0.816
1488	0.751
1489	0.79
1490	0.677
1491	0.718
1492	0.554
1493	0.627
1494	0.829
1495	0.397
1496	0.194
1497	0.549
1498	0.823
1499	1.081
1500	0.847
1501	0.971
1502	1.23
1503	1.187
1504	1.203
1505	0.828
1506	1.632
1507	1.149
1508	0.808
1509	0.722
1510	0.961
1511	0.625
1512	0.743
1513	0.627
1514	0.348
1515	0.533
1516	0.747
1517	0.819
1518	1.016
1519	1.086
1520	1.5
1521	1.256
1522	0.838
1523	0.705
1524	0.612
1525	0.822
1526	0.806
1527	1.179
1528	0.859
1529	0.729
1530	0.779
1531	1.005
1532	0.321
1533	0.861
1534	0.699
1535	0.692
1536	0.531
1537	0.63
1538	0.814
1539	0.783
1540	0.923
1541	0.82
1542	0.92
1543	1.44
1544	1.781
1545	1.09
1546	1.181
1547	1.605
1548	1.519
1549	1.44
1550	1.668
1551	1.098
1552	1.016
1553	1.05
1554	1.012
1555	0.965
1556	0.608
1557	0.621
1558	1.162
1559	1.108
1560	1.502
1561	1.043
1562	1.001
1563	0.946
1564	0.77
1565	1.096
1566	1.197
1567	0.638
1568	0.734
1569	0.748
1570	0.807
1571	0.896
1572	0.527
1573	0.419
1574	0.597
1575	0.82
1576	1.065
1577	1.044
1578	1.125
1579	0.351
1580	0.257
1581	0.186
1582	0.306
1583	0.365
1584	0.453
1585	0.538
1586	0.744
1587	1.126
1588	0.803
1589	0.352
1590	0.751
1591	0.585
1592	1.016
1593	1.329
1594	1.142
1595	1.507
1596	1.291
1597	1.452
1598	1.518
1599	1.068
1600	0.708
1601	0.427
1602	0.814
1603	0.699
1604	0.776
1605	0.983
1606	1.165
1607	1.279
1608	1.137
1609	1.511
1610	1.894
1611	1.567
1612	1.401
1613	1.792
1614	1.776
1615	1.655
1616	2.064
1617	1.233
1618	1.569
1619	1.496
1620	1.2
1621	1.148
1622	0.808
1623	0.689
1624	0.988
1625	0.758
1626	1.062
1627	0.61
1628	0.636
1629	0.684
1630	1.014
1631	0.683
1632	0.958
1633	1.0
1634	0.824
1635	1.24
1636	1.236
1637	1.178
1638	0.57
1639	0.995
1640	1.213
1641	0.974
1642	0.855
1643	0.686
1644	1.136
1645	0.471
1646	0.474
1647	0.526
1648	0.598
1649	0.693
1650	0.647
1651	1.005
1652	0.964
1653	0.796
1654	0.501
1655	0.55
1656	0.826
1657	1.148
1658	1.077
1659	1.31
1660	1.333
1661	0.952
1662	1.17
1663	1.765
1664	1.111
1665	1.148
1666	1.251
1667	1.328
1668	1.262
1669	1.446
1670	1.231
1671	1.557
1672	1.462
1673	1.166
1674	1.68
1675	1.111
1676	0.906
1677	0.887
1678	0.737
1679	0.991
1680	0.792
1681	1.087
1682	1.242
1683	0.834
1684	0.729
1685	0.958
1686	1.385
1687	1.064
1688	1.354
