# northamerica_usa_nm562 - Hoosier Canyon - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nm562 - Hoosier Canyon - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Hoosier Canyon
#	Location:
#	Country: United States
#	Northernmost_Latitude: 32.7
#	Southernmost_Latitude: 32.7
#	Easternmost_Longitude: -106.35
#	Westernmost_Longitude: -106.35
#	Elevation: 0 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nm562B
#	Earliest_Year: 1798
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.2904408408","T2":"17.5243994026","M1":"0.0228337724427","M2":"0.30344905823"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1798	0.914
1799	1.216
1800	0.998
1801	0.867
1802	1.036
1803	1.208
1804	0.987
1805	0.997
1806	1.187
1807	1.11
1808	1.024
1809	0.899
1810	1.217
1811	0.973
1812	0.822
1813	1.183
1814	0.949
1815	1.132
1816	1.106
1817	0.779
1818	1.133
1819	0.745
1820	0.645
1821	0.741
1822	0.691
1823	0.962
1824	1.022
1825	1.523
1826	1.507
1827	1.508
1828	0.862
1829	0.758
1830	0.437
1831	0.547
1832	0.949
1833	1.378
1834	1.197
1835	1.219
1836	1.153
1837	0.629
1838	0.496
1839	0.723
1840	0.846
1841	0.844
1842	0.801
1843	0.618
1844	0.582
1845	0.318
1846	0.512
1847	0.743
1848	1.07
1849	1.307
1850	0.762
1851	0.902
1852	1.535
1853	1.211
1854	1.491
1855	0.711
1856	1.06
1857	1.304
1858	0.998
1859	0.53
1860	0.882
1861	1.232
1862	0.847
1863	0.987
1864	0.834
1865	1.01
1866	1.047
1867	1.157
1868	1.299
1869	1.426
1870	0.428
1871	0.45
1872	0.746
1873	0.617
1874	0.774
1875	0.909
1876	0.82
1877	0.745
1878	1.118
1879	1.219
1880	0.887
1881	0.982
1882	0.69
1883	0.785
1884	1.223
1885	1.458
1886	1.15
1887	1.503
1888	0.987
1889	1.241
1890	1.477
1891	1.083
1892	0.728
1893	1.204
1894	1.082
1895	1.124
1896	0.862
1897	1.103
1898	1.113
1899	0.822
1900	1.079
1901	1.347
1902	1.282
1903	1.687
1904	0.993
1905	1.281
1906	0.997
1907	1.347
1908	0.965
1909	0.849
1910	0.672
1911	1.201
1912	0.777
1913	0.919
1914	1.007
1915	0.583
1916	1.023
1917	0.946
1918	0.863
1919	1.001
1920	0.887
1921	1.133
1922	1.085
1923	1.113
1924	1.06
1925	0.762
1926	0.534
1927	0.54
1928	0.58
1929	0.842
1930	0.619
1931	0.688
1932	0.956
1933	1.02
1934	0.361
1935	0.46
1936	0.662
1937	0.553
1938	0.678
1939	0.236
1940	0.465
1941	0.676
1942	0.361
1943	0.367
1944	0.51
1945	0.882
1946	0.947
1947	0.53
1948	0.688
1949	0.823
1950	0.611
1951	0.284
1952	0.679
1953	1.056
1954	0.551
1955	0.588
1956	0.388
1957	0.572
1958	0.744
1959	0.805
1960	0.932
1961	1.422
1962	1.665
1963	1.482
1964	1.168
1965	1.508
1966	1.471
1967	1.733
1968	1.808
1969	1.347
1970	1.89
1971	1.281
1972	1.597
1973	0.77
1974	0.796
1975	1.192
1976	0.753
1977	0.81
1978	1.17
1979	1.373
1980	1.551
1981	1.703
1982	1.372
1983	0.826
1984	0.89
1985	1.051
1986	1.236
1987	0.479
1988	0.715
1989	0.251
1990	0.427
