# europe_germ047w - Sirnitz SW (D), EU-Pr. - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_germ047w - Sirnitz SW (D), EU-Pr. - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Sirnitz SW (D), EU-Pr.
#	Location:
#	Country: Germany
#	Northernmost_Latitude: 47.8
#	Southernmost_Latitude: 47.8
#	Easternmost_Longitude: 7.75
#	Westernmost_Longitude: 7.75
#	Elevation: 930 m
#--------------------
# Data_Collection
#	Collection_Name: europe_germ047wB
#	Earliest_Year: 1845
#	Most_Recent_Year: 1995
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.47262742444","T2":"18.1870357988","M1":"0.0226045043425","M2":"0.343649181411"}}
#--------------------
# Species
#	Species_Name: silver fir
#	Species_Code: ABAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1845	1.404
1846	1.739
1847	1.295
1848	1.28
1849	1.276
1850	1.157
1851	1.277
1852	1.223
1853	1.347
1854	0.996
1855	1.167
1856	1.356
1857	1.025
1858	0.89
1859	1.058
1860	0.662
1861	0.884
1862	0.656
1863	1.109
1864	0.992
1865	0.721
1866	1.025
1867	1.176
1868	0.851
1869	0.841
1870	0.709
1871	0.77
1872	0.792
1873	1.033
1874	0.824
1875	0.921
1876	1.276
1877	1.541
1878	1.486
1879	1.424
1880	0.917
1881	1.451
1882	1.326
1883	1.052
1884	0.846
1885	0.783
1886	0.619
1887	0.64
1888	0.535
1889	0.7
1890	0.612
1891	0.669
1892	0.669
1893	0.486
1894	0.592
1895	0.767
1896	0.601
1897	0.82
1898	1.081
1899	1.005
1900	0.787
1901	0.76
1902	0.749
1903	0.816
1904	0.703
1905	0.808
1906	0.621
1907	0.664
1908	0.921
1909	0.962
1910	1.023
1911	1.035
1912	1.044
1913	1.272
1914	1.297
1915	1.193
1916	1.405
1917	1.104
1918	1.494
1919	1.481
1920	1.361
1921	1.313
1922	0.802
1923	0.974
1924	0.871
1925	1.165
1926	1.0
1927	1.028
1928	1.139
1929	0.905
1930	1.012
1931	1.082
1932	1.3
1933	1.175
1934	1.033
1935	1.052
1936	1.049
1937	1.063
1938	0.943
1939	0.828
1940	0.77
1941	0.935
1942	1.036
1943	1.015
1944	0.892
1945	0.908
1946	0.686
1947	0.956
1948	0.676
1949	0.948
1950	0.825
1951	1.005
1952	0.911
1953	0.872
1954	1.039
1955	1.361
1956	0.801
1957	1.045
1958	1.143
1959	1.377
1960	1.081
1961	1.25
1962	0.948
1963	1.08
1964	0.961
1965	0.635
1966	0.836
1967	0.756
1968	0.571
1969	0.897
1970	0.715
1971	1.121
1972	1.083
1973	1.044
1974	0.87
1975	0.838
1976	0.602
1977	0.983
1978	0.891
1979	0.786
1980	0.902
1981	0.862
1982	1.031
1983	1.078
1984	1.155
1985	1.286
1986	1.16
1987	0.894
1988	1.184
1989	1.116
1990	1.174
1991	0.896
1992	0.85
1993	0.885
1994	1.05
1995	0.885
