# europe_brit016 - Shieldaig - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_brit016 - Shieldaig - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Shieldaig
#	Location:
#	Country: United Kingdom
#	Northernmost_Latitude: 57.5
#	Southernmost_Latitude: 57.5
#	Easternmost_Longitude: -5.62
#	Westernmost_Longitude: -5.62
#	Elevation: 12 m
#--------------------
# Data_Collection
#	Collection_Name: europe_brit016B
#	Earliest_Year: 1866
#	Most_Recent_Year: 1978
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.5262973553","T2":"17.8855962904","M1":"0.0224060076941","M2":"0.409203373297"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1866	0.961
1867	0.934
1868	1.211
1869	0.998
1870	1.009
1871	0.929
1872	1.016
1873	1.043
1874	1.082
1875	1.057
1876	0.999
1877	0.89
1878	0.816
1879	0.835
1880	1.096
1881	0.876
1882	1.064
1883	1.072
1884	1.125
1885	1.112
1886	0.98
1887	1.144
1888	0.916
1889	0.804
1890	1.0
1891	0.772
1892	0.896
1893	0.964
1894	0.838
1895	0.795
1896	0.848
1897	0.936
1898	1.206
1899	1.07
1900	0.883
1901	1.121
1902	1.117
1903	1.216
1904	1.151
1905	1.038
1906	1.084
1907	0.974
1908	1.053
1909	0.928
1910	0.907
1911	0.878
1912	0.938
1913	1.146
1914	1.143
1915	0.938
1916	0.761
1917	0.452
1918	0.451
1919	0.572
1920	0.679
1921	0.815
1922	0.859
1923	0.8
1924	0.759
1925	0.853
1926	0.868
1927	0.749
1928	0.746
1929	0.923
1930	1.092
1931	1.121
1932	1.191
1933	1.405
1934	1.214
1935	1.436
1936	1.333
1937	1.34
1938	1.541
1939	1.23
1940	1.061
1941	0.937
1942	0.939
1943	1.333
1944	1.317
1945	1.478
1946	1.131
1947	1.158
1948	1.136
1949	1.355
1950	1.207
1951	1.046
1952	1.101
1953	1.133
1954	0.876
1955	0.745
1956	0.692
1957	0.804
1958	0.919
1959	0.962
1960	0.689
1961	0.699
1962	0.87
1963	1.059
1964	1.156
1965	1.045
1966	0.973
1967	0.841
1968	0.808
1969	0.74
1970	0.827
1971	0.829
1972	0.939
1973	1.007
1974	0.943
1975	1.146
1976	1.193
1977	0.902
1978	0.916
