# northamerica_usa_nj001 - Hutchenson Forest with Long Cores - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nj001 - Hutchenson Forest with Long Cores - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Hutchenson Forest with Long Cores
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.5
#	Southernmost_Latitude: 40.5
#	Easternmost_Longitude: -74.57
#	Westernmost_Longitude: -74.57
#	Elevation: 50 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nj001B
#	Earliest_Year: 1739
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.56328684029","T2":"16.9044625477","M1":"0.0225032880274","M2":"0.565160608306"}}
#--------------------
# Species
#	Species_Name: white oak
#	Species_Code: QUAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1739	1.27
1740	1.023
1741	0.847
1742	0.975
1743	0.964
1744	0.96
1745	0.821
1746	0.992
1747	1.209
1748	0.771
1749	0.759
1750	0.907
1751	0.807
1752	0.963
1753	0.921
1754	0.942
1755	1.224
1756	1.497
1757	0.987
1758	0.837
1759	0.902
1760	0.868
1761	0.919
1762	0.632
1763	0.72
1764	0.47
1765	0.665
1766	0.812
1767	0.724
1768	1.035
1769	0.846
1770	0.996
1771	0.951
1772	0.886
1773	0.652
1774	0.806
1775	0.557
1776	0.632
1777	1.004
1778	0.846
1779	1.126
1780	1.12
1781	1.018
1782	0.819
1783	0.864
1784	0.693
1785	0.764
1786	0.762
1787	0.852
1788	1.096
1789	0.695
1790	0.801
1791	0.701
1792	0.783
1793	1.096
1794	1.266
1795	1.026
1796	0.761
1797	0.87
1798	0.821
1799	0.842
1800	0.86
1801	0.707
1802	1.118
1803	0.843
1804	1.151
1805	0.911
1806	0.692
1807	1.213
1808	0.947
1809	0.99
1810	1.038
1811	0.814
1812	1.004
1813	1.175
1814	1.322
1815	1.281
1816	1.272
1817	1.467
1818	1.058
1819	0.853
1820	1.037
1821	0.861
1822	0.964
1823	0.931
1824	1.117
1825	0.873
1826	1.028
1827	1.218
1828	0.958
1829	1.164
1830	1.344
1831	0.98
1832	1.043
1833	1.552
1834	1.286
1835	0.875
1836	0.986
1837	0.93
1838	0.522
1839	0.707
1840	0.756
1841	0.754
1842	0.956
1843	0.565
1844	0.63
1845	0.654
1846	0.912
1847	0.934
1848	0.906
1849	0.693
1850	0.92
1851	0.877
1852	0.845
1853	1.059
1854	1.218
1855	1.172
1856	0.808
1857	1.28
1858	0.948
1859	1.198
1860	0.91
1861	0.869
1862	1.353
1863	1.359
1864	1.042
1865	1.621
1866	1.225
1867	1.357
1868	1.013
1869	1.111
1870	1.061
1871	1.323
1872	1.478
1873	0.914
1874	1.354
1875	1.445
1876	0.843
1877	0.979
1878	1.509
1879	1.368
1880	0.863
1881	0.999
1882	0.718
1883	1.02
1884	1.138
1885	0.787
1886	1.006
1887	0.92
1888	1.105
1889	1.013
1890	0.988
1891	0.714
1892	1.038
1893	0.891
1894	0.821
1895	0.861
1896	0.846
1897	1.003
1898	0.882
1899	0.82
1900	0.924
1901	0.78
1902	1.139
1903	1.178
1904	0.983
1905	0.762
1906	1.247
1907	0.99
1908	0.928
1909	0.82
1910	0.95
1911	0.67
1912	0.881
1913	0.782
1914	0.901
1915	1.185
1916	1.231
1917	1.085
1918	0.766
1919	0.827
1920	1.191
1921	0.839
1922	1.291
1923	0.832
1924	0.957
1925	0.73
1926	1.121
1927	1.168
1928	1.113
1929	0.991
1930	1.254
1931	1.114
1932	0.921
1933	1.244
1934	1.036
1935	0.84
1936	0.592
1937	1.023
1938	1.261
1939	0.924
1940	0.994
1941	1.149
1942	1.115
1943	0.996
1944	0.866
1945	0.637
1946	1.148
1947	1.154
1948	0.805
1949	0.729
1950	0.95
1951	0.914
1952	1.116
1953	1.428
1954	0.746
1955	1.039
1956	1.095
1957	0.993
1958	1.236
1959	0.945
1960	0.874
1961	0.804
1962	0.775
1963	0.851
1964	1.025
1965	0.573
1966	0.579
1967	0.489
1968	0.798
1969	0.886
1970	1.04
1971	0.926
1972	0.91
1973	0.785
1974	0.781
1975	1.226
1976	1.171
1977	1.149
1978	1.217
1979	1.19
1980	1.049
1981	0.448
1982	0.92
