# northamerica_usa_co564 - Black Forest East - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co564 - Black Forest East - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Black Forest East
#	Location:
#	Country: United States
#	Northernmost_Latitude: 39.5
#	Southernmost_Latitude: 39.5
#	Easternmost_Longitude: -104.22
#	Westernmost_Longitude: -104.22
#	Elevation: 1800 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co564B
#	Earliest_Year: 1785
#	Most_Recent_Year: 1997
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.86264015157","T2":"15.7975951765","M1":"0.0229988471684","M2":"0.514397250391"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1785	1.376
1786	1.267
1787	1.565
1788	1.22
1789	0.554
1790	1.207
1791	0.728
1792	1.227
1793	1.603
1794	1.781
1795	1.381
1796	1.345
1797	1.053
1798	0.864
1799	0.862
1800	1.188
1801	0.761
1802	0.946
1803	1.371
1804	1.158
1805	0.897
1806	0.981
1807	0.961
1808	0.946
1809	0.386
1810	0.642
1811	0.977
1812	1.029
1813	1.378
1814	0.839
1815	1.161
1816	1.295
1817	1.025
1818	1.071
1819	0.983
1820	0.738
1821	0.647
1822	0.826
1823	0.859
1824	0.415
1825	1.039
1826	0.79
1827	0.789
1828	1.085
1829	1.181
1830	1.222
1831	0.92
1832	1.332
1833	1.458
1834	1.207
1835	1.222
1836	1.359
1837	1.238
1838	1.72
1839	1.489
1840	1.366
1841	1.091
1842	0.471
1843	0.876
1844	1.004
1845	0.355
1846	0.853
1847	0.3
1848	0.201
1849	0.419
1850	0.481
1851	0.368
1852	0.157
1853	0.451
1854	0.419
1855	0.247
1856	0.204
1857	0.615
1858	0.959
1859	0.81
1860	0.851
1861	0.852
1862	0.626
1863	0.283
1864	0.666
1865	0.76
1866	0.946
1867	0.996
1868	0.913
1869	1.151
1870	0.809
1871	0.688
1872	1.34
1873	1.195
1874	0.628
1875	0.37
1876	0.522
1877	0.655
1878	1.23
1879	1.34
1880	0.194
1881	0.809
1882	0.718
1883	1.151
1884	1.412
1885	0.789
1886	0.79
1887	0.591
1888	0.699
1889	0.581
1890	0.571
1891	1.202
1892	0.964
1893	0.957
1894	1.295
1895	1.348
1896	1.026
1897	1.448
1898	1.613
1899	1.098
1900	1.224
1901	1.046
1902	0.982
1903	1.387
1904	1.597
1905	1.895
1906	1.609
1907	2.19
1908	1.279
1909	1.483
1910	1.477
1911	0.564
1912	0.927
1913	1.432
1914	1.488
1915	1.645
1916	0.995
1917	0.739
1918	1.015
1919	1.46
1920	1.448
1921	1.501
1922	1.409
1923	1.259
1924	1.103
1925	0.983
1926	1.504
1927	0.98
1928	1.477
1929	1.281
1930	1.108
1931	1.213
1932	0.904
1933	1.094
1934	0.361
1935	0.591
1936	0.544
1937	0.633
1938	0.85
1939	0.713
1940	0.646
1941	1.01
1942	1.331
1943	1.043
1944	1.321
1945	1.63
1946	1.351
1947	1.248
1948	1.062
1949	1.331
1950	0.721
1951	0.518
1952	0.673
1953	0.701
1954	0.129
1955	0.471
1956	0.082
1957	0.779
1958	0.853
1959	0.714
1960	0.867
1961	0.942
1962	0.7
1963	0.125
1964	0.647
1965	1.132
1966	0.751
1967	1.146
1968	0.715
1969	0.666
1970	0.783
1971	0.547
1972	0.73
1973	0.775
1974	0.617
1975	0.875
1976	0.798
1977	0.922
1978	0.419
1979	0.623
1980	0.987
1981	1.052
1982	0.764
1983	1.484
1984	0.969
1985	1.584
1986	1.265
1987	1.103
1988	1.388
1989	0.473
1990	0.775
1991	0.549
1992	1.012
1993	0.732
1994	0.89
1995	1.291
1996	1.179
1997	0.517
