# asia_russ172w - Tschita, Dünen Süd - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ172w - Tschita, Dünen Süd - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganovâ€“Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4â€“6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL modelâ€™s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Tschita, Dünen Süd
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 56.83
#	Southernmost_Latitude: 56.83
#	Easternmost_Longitude: 118.83
#	Westernmost_Longitude: 118.83
#	Elevation: 700 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ172wB
#	Earliest_Year: 1773
#	Most_Recent_Year: 1996
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.07172649607","T2":"16.4561203095","M1":"0.022773238673","M2":"0.502682839388"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1773	0.893
1774	0.969
1775	0.745
1776	0.949
1777	0.877
1778	0.847
1779	0.978
1780	1.117
1781	1.024
1782	0.861
1783	0.983
1784	0.648
1785	0.676
1786	0.781
1787	0.872
1788	0.801
1789	0.74
1790	0.827
1791	0.921
1792	0.804
1793	0.77
1794	0.754
1795	0.951
1796	1.199
1797	0.949
1798	1.071
1799	1.146
1800	0.982
1801	0.987
1802	1.168
1803	0.941
1804	0.737
1805	0.94
1806	0.784
1807	0.954
1808	1.135
1809	1.275
1810	1.119
1811	0.898
1812	0.849
1813	0.948
1814	0.776
1815	0.962
1816	1.154
1817	0.857
1818	0.962
1819	1.015
1820	0.918
1821	1.049
1822	1.12
1823	1.352
1824	1.23
1825	1.168
1826	1.239
1827	1.666
1828	1.507
1829	0.917
1830	1.446
1831	0.982
1832	0.999
1833	1.056
1834	0.622
1835	1.103
1836	0.868
1837	0.923
1838	0.873
1839	1.002
1840	0.978
1841	0.992
1842	0.929
1843	1.206
1844	1.14
1845	1.033
1846	1.188
1847	0.831
1848	0.962
1849	1.056
1850	0.894
1851	0.934
1852	0.451
1853	0.558
1854	0.91
1855	0.805
1856	0.97
1857	1.092
1858	1.147
1859	1.107
1860	0.496
1861	1.212
1862	0.859
1863	0.921
1864	0.802
1865	1.001
1866	1.209
1867	1.403
1868	1.411
1869	1.405
1870	1.441
1871	1.112
1872	1.057
1873	1.298
1874	1.107
1875	0.805
1876	1.224
1877	1.1
1878	1.204
1879	1.128
1880	1.078
1881	1.163
1882	1.056
1883	1.222
1884	1.14
1885	0.96
1886	1.133
1887	1.002
1888	0.953
1889	0.796
1890	0.731
1891	0.896
1892	0.813
1893	0.924
1894	1.075
1895	0.903
1896	0.797
1897	0.667
1898	0.802
1899	0.827
1900	0.849
1901	0.564
1902	0.678
1903	0.797
1904	0.743
1905	0.881
1906	0.968
1907	0.849
1908	0.774
1909	0.813
1910	0.728
1911	0.55
1912	0.68
1913	0.781
1914	0.949
1915	0.646
1916	0.776
1917	0.782
1918	0.899
1919	0.822
1920	1.181
1921	1.109
1922	0.769
1923	0.812
1924	0.377
1925	1.082
1926	1.21
1927	0.903
1928	1.201
1929	1.179
1930	1.132
1931	1.192
1932	1.231
1933	1.213
1934	1.318
1935	1.35
1936	1.343
1937	0.774
1938	1.349
1939	1.223
1940	1.258
1941	1.229
1942	1.049
1943	0.936
1944	1.392
1945	1.067
1946	1.129
1947	1.17
1948	1.247
1949	1.235
1950	1.049
1951	1.117
1952	1.429
1953	0.602
1954	0.759
1955	0.929
1956	0.871
1957	0.901
1958	0.836
1959	0.896
1960	0.867
1961	1.108
1962	1.02
1963	1.114
1964	1.028
1965	0.862
1966	1.013
1967	0.854
1968	1.038
1969	1.039
1970	0.789
1971	0.913
1972	0.895
1973	0.769
1974	0.859
1975	0.841
1976	1.068
1977	0.874
1978	0.897
1979	0.868
1980	0.926
1981	0.697
1982	1.008
1983	1.073
1984	0.987
1985	0.847
1986	0.866
1987	0.783
1988	0.87
1989	1.041
1990	0.991
1991	0.971
1992	1.021
1993	1.287
1994	0.985
1995	0.954
1996	1.249
