# northamerica_usa_az539 - Robinson Mountain Recollection - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_az539 - Robinson Mountain Recollection - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Robinson Mountain Recollection
#	Location:
#	Country: United States
#	Northernmost_Latitude: 35.38
#	Southernmost_Latitude: 35.38
#	Easternmost_Longitude: -111.53
#	Westernmost_Longitude: -111.53
#	Elevation: 2225 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_az539B
#	Earliest_Year: 1667
#	Most_Recent_Year: 1986
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.54276589547","T2":"15.6345941665","M1":"0.0236526957057","M2":"0.547872382621"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1667	1.161
1668	0.74
1669	0.825
1670	0.301
1671	0.973
1672	1.098
1673	1.135
1674	1.208
1675	0.571
1676	0.617
1677	1.255
1678	1.681
1679	0.958
1680	1.518
1681	1.626
1682	1.431
1683	1.298
1684	0.469
1685	0.664
1686	0.73
1687	1.238
1688	1.268
1689	1.481
1690	1.093
1691	1.313
1692	1.658
1693	1.136
1694	1.093
1695	0.977
1696	0.668
1697	0.732
1698	1.074
1699	1.003
1700	0.556
1701	1.425
1702	1.067
1703	0.632
1704	0.989
1705	1.094
1706	0.704
1707	0.77
1708	0.846
1709	0.532
1710	1.003
1711	1.006
1712	1.215
1713	1.177
1714	0.902
1715	0.701
1716	0.456
1717	0.833
1718	1.128
1719	1.25
1720	1.529
1721	1.327
1722	0.725
1723	1.161
1724	0.604
1725	1.262
1726	1.821
1727	1.054
1728	0.616
1729	0.195
1730	0.744
1731	0.732
1732	0.84
1733	0.452
1734	0.756
1735	0.167
1736	0.924
1737	0.386
1738	1.016
1739	0.71
1740	0.875
1741	0.801
1742	0.529
1743	1.259
1744	1.128
1745	1.314
1746	1.836
1747	1.451
1748	0.401
1749	1.571
1750	0.829
1751	1.023
1752	0.306
1753	0.865
1754	1.526
1755	0.523
1756	1.273
1757	1.282
1758	1.928
1759	1.622
1760	1.57
1761	0.905
1762	1.256
1763	0.528
1764	1.305
1765	0.929
1766	1.113
1767	0.871
1768	1.213
1769	0.988
1770	1.01
1771	1.336
1772	0.82
1773	0.234
1774	0.699
1775	0.718
1776	0.993
1777	0.763
1778	0.83
1779	0.907
1780	0.677
1781	0.656
1782	0.76
1783	1.134
1784	1.251
1785	0.374
1786	0.466
1787	0.984
1788	0.703
1789	0.61
1790	0.758
1791	1.146
1792	1.279
1793	2.212
1794	1.414
1795	1.798
1796	1.84
1797	1.385
1798	0.762
1799	1.771
1800	1.03
1801	0.555
1802	0.962
1803	0.448
1804	1.089
1805	0.436
1806	0.782
1807	1.027
1808	0.989
1809	1.038
1810	1.184
1811	1.189
1812	1.269
1813	0.011
1814	0.804
1815	0.971
1816	1.21
1817	1.118
1818	0.641
1819	0.679
1820	0.62
1821	1.291
1822	0.549
1823	0.793
1824	1.024
1825	1.382
1826	1.475
1827	1.217
1828	1.726
1829	0.763
1830	1.13
1831	1.717
1832	1.185
1833	1.554
1834	0.785
1835	1.218
1836	0.644
1837	0.922
1838	1.443
1839	1.878
1840	1.519
1841	1.07
1842	0.541
1843	1.003
1844	1.25
1845	0.322
1846	0.483
1847	-0.021
1848	0.766
1849	1.004
1850	1.473
1851	0.986
1852	1.36
1853	1.006
1854	1.06
1855	1.081
1856	0.72
1857	-0.021
1858	0.956
1859	0.282
1860	0.779
1861	0.843
1862	1.031
1863	0.457
1864	0.1
1865	0.846
1866	1.3
1867	1.121
1868	1.852
1869	0.835
1870	1.182
1871	0.41
1872	0.819
1873	0.613
1874	1.242
1875	0.93
1876	0.716
1877	0.375
1878	0.694
1879	0.171
1880	0.278
1881	0.393
1882	0.786
1883	0.871
1884	1.084
1885	1.025
1886	0.751
1887	0.837
1888	1.184
1889	1.385
1890	1.41
1891	1.708
1892	1.414
1893	0.664
1894	1.345
1895	0.997
1896	0.332
1897	0.983
1898	0.933
1899	0.452
1900	0.386
1901	0.458
1902	-0.021
1903	0.957
1904	-0.021
1905	1.01
1906	0.991
1907	1.496
1908	1.724
1909	1.684
1910	1.583
1911	1.787
1912	1.498
1913	0.663
1914	0.959
1915	1.472
1916	1.326
1917	1.704
1918	1.332
1919	1.558
1920	1.42
1921	1.062
1922	1.503
1923	1.195
1924	1.399
1925	0.901
1926	0.893
1927	0.538
1928	0.624
1929	0.711
1930	0.512
1931	0.692
1932	1.028
1933	1.075
1934	0.471
1935	0.595
1936	0.278
1937	0.586
1938	0.461
1939	0.328
1940	0.282
1941	0.924
1942	0.863
1943	0.257
1944	1.109
1945	0.998
1946	1.05
1947	0.66
1948	1.2
1949	1.61
1950	0.958
1951	0.206
1952	1.245
1953	0.909
1954	0.509
1955	1.233
1956	0.886
1957	0.984
1958	0.864
1959	0.829
1960	1.046
1961	1.618
1962	1.451
1963	0.494
1964	1.33
1965	1.31
1966	1.307
1967	1.265
1968	1.151
1969	1.193
1970	1.479
1971	0.028
1972	1.344
1973	1.186
1974	0.352
1975	1.424
1976	1.344
1977	0.629
1978	0.966
1979	1.312
1980	1.526
1981	0.766
1982	1.45
1983	1.398
1984	0.974
1985	1.477
1986	1.409
