# northamerica_usa_co611 - Meyer Ranch - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co611 - Meyer Ranch - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Meyer Ranch
#	Location:
#	Country: United States
#	Northernmost_Latitude: 39.55
#	Southernmost_Latitude: 39.55
#	Easternmost_Longitude: -105.27
#	Westernmost_Longitude: -105.27
#	Elevation: 2530 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co611B
#	Earliest_Year: 1643
#	Most_Recent_Year: 2002
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.72199759456","T2":"15.3833335808","M1":"0.0230448925483","M2":"0.517091898562"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1643	1.175
1644	1.429
1645	0.767
1646	0.88
1647	1.081
1648	0.541
1649	0.864
1650	0.847
1651	0.994
1652	1.189
1653	0.696
1654	0.118
1655	1.051
1656	1.021
1657	0.976
1658	0.964
1659	0.983
1660	0.919
1661	1.024
1662	0.837
1663	0.608
1664	0.779
1665	0.834
1666	0.599
1667	0.982
1668	0.808
1669	0.832
1670	0.887
1671	1.047
1672	1.084
1673	1.295
1674	0.98
1675	0.643
1676	1.054
1677	0.903
1678	1.31
1679	0.768
1680	1.432
1681	0.886
1682	0.862
1683	1.397
1684	0.691
1685	0.44
1686	0.723
1687	0.759
1688	0.874
1689	0.917
1690	0.842
1691	0.488
1692	1.267
1693	1.203
1694	1.291
1695	1.379
1696	0.838
1697	1.427
1698	0.805
1699	1.168
1700	0.725
1701	0.958
1702	1.12
1703	0.39
1704	0.943
1705	1.371
1706	1.062
1707	1.115
1708	0.565
1709	0.637
1710	0.985
1711	0.632
1712	0.895
1713	0.91
1714	1.023
1715	0.582
1716	1.106
1717	1.09
1718	1.322
1719	1.193
1720	1.3
1721	0.856
1722	1.079
1723	1.033
1724	1.143
1725	1.051
1726	1.335
1727	0.873
1728	1.037
1729	1.139
1730	0.675
1731	0.824
1732	0.52
1733	0.775
1734	0.928
1735	0.53
1736	0.574
1737	0.754
1738	0.882
1739	0.821
1740	1.166
1741	0.61
1742	0.434
1743	0.744
1744	0.938
1745	0.852
1746	1.136
1747	1.295
1748	0.543
1749	1.365
1750	1.135
1751	1.296
1752	1.176
1753	1.471
1754	1.329
1755	1.424
1756	0.807
1757	1.011
1758	1.217
1759	1.117
1760	1.152
1761	1.817
1762	1.041
1763	1.386
1764	1.362
1765	0.837
1766	1.212
1767	0.501
1768	1.007
1769	0.992
1770	0.933
1771	1.09
1772	1.52
1773	1.299
1774	1.262
1775	0.717
1776	1.297
1777	1.124
1778	0.911
1779	1.112
1780	0.906
1781	0.89
1782	0.959
1783	0.922
1784	1.113
1785	1.126
1786	0.759
1787	1.116
1788	1.116
1789	0.607
1790	1.098
1791	0.984
1792	1.234
1793	1.422
1794	1.386
1795	1.157
1796	1.317
1797	0.98
1798	0.707
1799	1.055
1800	1.116
1801	0.432
1802	1.063
1803	1.291
1804	0.919
1805	0.951
1806	1.079
1807	0.802
1808	0.667
1809	0.609
1810	0.871
1811	0.811
1812	0.834
1813	0.95
1814	0.877
1815	1.003
1816	1.079
1817	1.042
1818	1.039
1819	0.843
1820	0.894
1821	0.828
1822	1.031
1823	0.704
1824	0.425
1825	0.969
1826	0.94
1827	1.149
1828	1.162
1829	0.939
1830	0.798
1831	0.968
1832	0.88
1833	0.949
1834	0.979
1835	1.278
1836	1.325
1837	1.309
1838	1.485
1839	1.551
1840	1.247
1841	1.252
1842	0.669
1843	1.094
1844	1.138
1845	0.446
1846	0.91
1847	0.583
1848	0.697
1849	0.902
1850	0.786
1851	0.269
1852	0.911
1853	1.293
1854	1.147
1855	0.892
1856	0.334
1857	1.113
1858	1.634
1859	0.928
1860	1.028
1861	0.859
1862	1.07
1863	0.337
1864	1.081
1865	0.888
1866	1.066
1867	0.902
1868	0.913
1869	1.342
1870	1.042
1871	1.064
1872	1.257
1873	1.153
1874	0.894
1875	0.853
1876	1.23
1877	0.915
1878	1.509
1879	1.041
1880	0.283
1881	0.884
1882	1.053
1883	1.015
1884	0.808
1885	0.867
1886	0.783
1887	0.838
1888	1.003
1889	1.163
1890	0.697
1891	1.294
1892	1.168
1893	0.668
1894	1.434
1895	1.046
1896	0.76
1897	1.212
1898	1.229
1899	0.656
1900	1.0
1901	0.881
1902	0.796
1903	0.996
1904	1.234
1905	0.953
1906	1.099
1907	1.148
1908	1.048
1909	1.362
1910	0.946
1911	1.157
1912	1.004
1913	0.851
1914	1.182
1915	1.151
1916	0.839
1917	0.73
1918	1.105
1919	1.046
1920	1.009
1921	1.412
1922	1.158
1923	1.281
1924	1.074
