# northamerica_usa_wa003 - Big Boulder Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa003 - Big Boulder Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Big Boulder Creek
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.83
#	Southernmost_Latitude: 48.83
#	Easternmost_Longitude: -118.3
#	Westernmost_Longitude: -118.3
#	Elevation: 3200 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa003B
#	Earliest_Year: 1800
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.88128437594","T2":"13.6486279912","M1":"0.023706088138","M2":"0.58338545244"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1800	0.599
1801	0.819
1802	0.902
1803	1.001
1804	0.964
1805	0.976
1806	1.266
1807	0.985
1808	0.98
1809	0.997
1810	1.024
1811	1.165
1812	1.048
1813	1.11
1814	1.234
1815	1.216
1816	1.37
1817	1.135
1818	1.039
1819	1.355
1820	1.195
1821	1.085
1822	1.144
1823	0.878
1824	0.789
1825	1.098
1826	1.076
1827	1.015
1828	0.986
1829	1.139
1830	1.067
1831	0.75
1832	1.133
1833	1.192
1834	1.11
1835	1.242
1836	0.953
1837	0.836
1838	1.303
1839	1.123
1840	0.886
1841	0.943
1842	0.646
1843	0.586
1844	0.787
1845	1.046
1846	1.143
1847	0.511
1848	0.684
1849	0.749
1850	0.801
1851	0.783
1852	0.834
1853	0.897
1854	0.946
1855	0.978
1856	0.878
1857	1.143
1858	1.176
1859	0.944
1860	0.936
1861	1.35
1862	1.043
1863	1.122
1864	1.085
1865	0.831
1866	0.988
1867	0.953
1868	1.08
1869	0.799
1870	0.923
1871	0.934
1872	0.859
1873	0.95
1874	0.813
1875	0.786
1876	1.142
1877	1.807
1878	1.854
1879	1.759
1880	1.32
1881	1.491
1882	1.425
1883	1.264
1884	1.285
1885	1.539
1886	1.284
1887	1.032
1888	1.15
1889	0.724
1890	0.757
1891	0.87
1892	0.788
1893	0.76
1894	0.786
1895	0.962
1896	0.813
1897	0.514
1898	0.74
1899	0.804
1900	0.902
1901	1.157
1902	1.353
1903	1.313
1904	1.388
1905	1.285
1906	1.28
1907	1.203
1908	1.572
1909	1.188
1910	0.891
1911	0.969
1912	0.981
1913	1.205
1914	1.379
1915	1.324
1916	1.65
1917	1.207
1918	0.696
1919	0.814
1920	0.749
1921	0.699
1922	0.532
1923	0.519
1924	0.369
1925	0.571
1926	0.41
1927	0.703
1928	0.776
1929	0.752
1930	0.444
1931	0.426
1932	0.586
1933	0.657
1934	0.643
1935	0.602
1936	0.618
1937	0.488
1938	0.706
1939	0.518
1940	0.717
1941	0.667
1942	1.296
1943	1.172
1944	0.991
1945	0.899
1946	0.681
1947	0.802
1948	1.105
1949	0.882
1950	1.169
1951	0.736
1952	1.105
1953	1.298
1954	1.085
1955	1.795
1956	1.225
1957	1.617
1958	1.425
1959	1.593
1960	1.533
1961	1.191
1962	1.36
1963	1.18
1964	0.78
1965	0.775
1966	0.815
1967	1.136
1968	0.81
1969	0.871
1970	0.872
1971	0.745
1972	0.993
1973	0.662
1974	0.644
1975	0.914
