# northamerica_usa_ca561 - Various Sequoia National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca561 - Various Sequoia National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Various Sequoia National Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.57
#	Southernmost_Latitude: 36.57
#	Easternmost_Longitude: -118.75
#	Westernmost_Longitude: -118.75
#	Elevation: 1848 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca561B
#	Earliest_Year: 1880
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.42973720351","T2":"16.3774565211","M1":"0.0230044708497","M2":"0.478775495769"}}
#--------------------
# Species
#	Species_Name: sugar pine
#	Species_Code: PILA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1880	0.699
1881	0.817
1882	0.757
1883	0.807
1884	0.894
1885	1.033
1886	0.973
1887	1.059
1888	0.998
1889	0.995
1890	0.973
1891	1.039
1892	0.988
1893	0.979
1894	1.113
1895	1.074
1896	1.035
1897	1.076
1898	0.941
1899	1.001
1900	0.967
1901	0.974
1902	1.031
1903	1.152
1904	1.17
1905	1.08
1906	1.085
1907	1.108
1908	0.986
1909	1.062
1910	0.967
1911	1.013
1912	1.009
1913	1.09
1914	1.196
1915	1.089
1916	1.11
1917	0.971
1918	0.875
1919	0.99
1920	0.959
1921	0.94
1922	0.968
1923	1.18
1924	0.714
1925	1.171
1926	1.062
1927	0.923
1928	0.961
1929	0.848
1930	0.905
1931	0.765
1932	0.853
1933	0.904
1934	0.915
1935	0.916
1936	0.911
1937	0.899
1938	1.072
1939	1.152
1940	0.999
1941	1.014
1942	0.99
1943	1.11
1944	0.934
1945	0.998
1946	1.062
1947	1.062
1948	0.821
1949	0.749
1950	0.936
1951	1.003
1952	0.734
1953	1.013
1954	1.088
1955	0.953
1956	0.983
1957	1.076
1958	1.108
1959	0.81
1960	0.867
1961	0.596
1962	0.757
1963	0.772
1964	0.781
1965	0.891
1966	1.02
1967	1.164
1968	1.015
1969	1.208
1970	1.003
1971	1.085
1972	0.878
1973	1.076
1974	1.258
1975	1.083
1976	0.993
1977	0.757
1978	1.14
1979	0.885
1980	1.15
1981	1.056
1982	1.181
1983	1.152
1984	1.061
1985	1.11
1986	1.272
1987	0.788
1988	1.019
1989	0.959
1990	0.861
