# northamerica_usa_wa050 - N. Fork White Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa050 - N. Fork White Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: N. Fork White Creek
#	Location:
#	Country: United States
#	Northernmost_Latitude: 47.02
#	Southernmost_Latitude: 47.02
#	Easternmost_Longitude: -121.7
#	Westernmost_Longitude: -121.7
#	Elevation: 914 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa050B
#	Earliest_Year: 1447
#	Most_Recent_Year: 1980
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.78888943012","T2":"14.6676364106","M1":"0.0230080210153","M2":"0.545177175933"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1447	1.103
1448	1.023
1449	0.873
1450	0.881
1451	0.861
1452	0.952
1453	0.946
1454	0.85
1455	0.858
1456	0.865
1457	1.014
1458	0.952
1459	0.932
1460	0.989
1461	0.889
1462	0.94
1463	1.146
1464	1.008
1465	0.872
1466	0.881
1467	0.89
1468	1.004
1469	0.87
1470	0.78
1471	0.735
1472	0.634
1473	0.796
1474	0.641
1475	0.641
1476	0.735
1477	0.654
1478	0.733
1479	0.662
1480	0.716
1481	0.804
1482	0.913
1483	0.905
1484	1.108
1485	1.129
1486	1.166
1487	1.083
1488	1.11
1489	1.169
1490	1.126
1491	1.094
1492	1.019
1493	1.117
1494	0.934
1495	0.956
1496	0.975
1497	0.986
1498	0.843
1499	1.026
1500	1.317
1501	1.109
1502	0.951
1503	1.225
1504	1.461
1505	1.585
1506	1.367
1507	1.298
1508	1.348
1509	1.11
1510	0.963
1511	0.958
1512	1.043
1513	0.969
1514	1.056
1515	0.927
1516	0.844
1517	0.931
1518	0.763
1519	1.099
1520	1.194
1521	1.078
1522	1.112
1523	1.189
1524	1.089
1525	1.288
1526	1.187
1527	1.141
1528	1.246
1529	1.072
1530	1.204
1531	0.939
1532	1.104
1533	1.033
1534	0.925
1535	1.104
1536	1.029
1537	0.889
1538	0.85
1539	0.909
1540	0.903
1541	0.946
1542	0.929
1543	1.009
1544	0.988
1545	0.834
1546	0.733
1547	0.923
1548	0.87
1549	0.747
1550	0.842
1551	0.873
1552	0.869
1553	1.085
1554	0.904
1555	1.096
1556	0.918
1557	1.055
1558	1.062
1559	1.134
1560	1.034
1561	0.95
1562	0.819
1563	0.889
1564	1.115
1565	1.128
1566	1.422
1567	1.188
1568	0.973
1569	1.05
1570	1.017
1571	1.02
1572	1.07
1573	1.027
1574	1.167
1575	1.214
1576	0.751
1577	0.909
1578	1.015
1579	0.979
1580	0.923
1581	0.743
1582	0.813
1583	0.91
1584	0.844
1585	0.963
1586	1.026
1587	1
1588	1.205
1589	0.988
1590	1.16
1591	1.012
1592	0.836
1593	0.811
1594	0.865
1595	0.778
1596	0.913
1597	1.264
1598	1.252
1599	1.4
1600	1.383
1601	1.232
1602	1.121
1603	1.037
1604	0.917
1605	0.889
1606	0.996
1607	1.125
1608	0.959
1609	0.928
1610	0.824
1611	0.941
1612	0.929
1613	0.682
1614	0.772
1615	0.761
1616	0.909
1617	0.889
1618	0.741
1619	0.776
1620	0.689
1621	0.648
1622	0.83
1623	0.626
1624	0.865
1625	0.871
1626	0.827
1627	0.73
1628	0.653
1629	0.777
1630	0.812
1631	0.963
1632	1.002
1633	1.031
1634	0.847
1635	0.603
1636	0.769
1637	0.812
1638	0.904
1639	0.804
1640	0.9
1641	0.776
1642	0.761
1643	0.73
1644	0.736
1645	0.774
1646	0.892
1647	0.703
1648	0.884
1649	0.79
1650	0.681
1651	0.849
1652	0.956
1653	0.79
1654	0.953
1655	0.928
1656	1.003
1657	0.796
1658	0.954
1659	1.148
1660	1.018
1661	1.036
1662	0.951
1663	0.686
1664	0.786
1665	0.609
1666	0.769
1667	0.79
1668	0.907
1669	0.918
1670	0.705
1671	0.801
1672	0.78
1673	0.66
1674	0.671
1675	0.896
1676	0.919
1677	0.805
1678	1.011
1679	0.902
1680	0.852
1681	1.031
1682	1.186
1683	1.105
1684	0.906
1685	1.298
1686	1.027
1687	1.162
1688	0.948
1689	1.102
1690	1.035
1691	1.16
1692	1.27
1693	1.057
1694	0.859
1695	0.89
1696	0.824
1697	1.034
1698	0.979
1699	1.026
1700	1.187
1701	0.844
1702	0.964
1703	0.965
1704	0.903
1705	0.829
1706	0.861
1707	0.938
1708	0.777
1709	1.033
1710	1.158
1711	1.091
1712	1.099
1713	1.03
1714	1.204
1715	1.214
1716	1.122
1717	0.974
1718	0.802
1719	1.096
1720	0.973
1721	1.238
1722	1.535
1723	1.412
1724	1.319
1725	1.364
1726	1.442
1727	1.447
1728	1.144
1729	1.286
