# northamerica_usa_nm558 - Baca - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nm558 - Baca - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Baca
#	Location:
#	Country: United States
#	Northernmost_Latitude: 35.82
#	Southernmost_Latitude: 35.82
#	Easternmost_Longitude: -106.57
#	Westernmost_Longitude: -106.57
#	Elevation: 2515 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nm558B
#	Earliest_Year: 1676
#	Most_Recent_Year: 1987
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.99187294409","T2":"16.2622257545","M1":"0.0231819184641","M2":"0.486688103388"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1676	0.647
1677	0.722
1678	0.87
1679	1.157
1680	1.177
1681	0.694
1682	1.297
1683	1.409
1684	0.919
1685	0.495
1686	1.109
1687	0.966
1688	1.037
1689	1.356
1690	1.129
1691	1.146
1692	1.386
1693	1.3
1694	1.196
1695	1.422
1696	0.542
1697	1.368
1698	0.924
1699	1.517
1700	0.796
1701	1.235
1702	0.663
1703	0.904
1704	0.491
1705	0.957
1706	1.477
1707	0.993
1708	1.264
1709	0.823
1710	1.325
1711	0.909
1712	1.037
1713	1.074
1714	0.846
1715	0.753
1716	0.814
1717	0.908
1718	1.23
1719	0.664
1720	1.324
1721	1.276
1722	1.365
1723	1.253
1724	1.123
1725	1.511
1726	1.708
1727	1.07
1728	1.187
1729	0.216
1730	0.7
1731	0.993
1732	1.142
1733	0.879
1734	1.413
1735	0.468
1736	1.009
1737	0.553
1738	0.658
1739	0.311
1740	0.796
1741	0.853
1742	0.872
1743	1.116
1744	1.163
1745	1.121
1746	1.492
1747	1.625
1748	0.314
1749	1.456
1750	0.815
1751	1.418
1752	0.468
1753	0.822
1754	1.167
1755	0.937
1756	0.657
1757	0.376
1758	1.167
1759	1.122
1760	0.839
1761	1.437
1762	1.498
1763	0.803
1764	1.424
1765	1.326
1766	1.611
1767	1.484
1768	1.188
1769	1.02
1770	1.171
1771	1.295
1772	0.846
1773	0.301
1774	0.624
1775	0.673
1776	0.877
1777	0.775
1778	1.019
1779	0.787
1780	0.518
1781	0.798
1782	0.6
1783	1.284
1784	1.374
1785	0.858
1786	0.728
1787	1.469
1788	0.939
1789	0.931
1790	1.504
1791	1.344
1792	1.138
1793	1.583
1794	1.18
1795	1.124
1796	0.977
1797	0.854
1798	0.824
1799	1.125
1800	1.186
1801	0.914
1802	1.039
1803	1.25
1804	1.084
1805	0.572
1806	0.57
1807	0.909
1808	0.974
1809	0.676
1810	0.96
1811	1.021
1812	0.808
1813	0.71
1814	0.584
1815	0.809
1816	1.025
1817	0.626
1818	0.086
1819	0.436
1820	0.508
1821	0.77
1822	0.06
1823	0.448
1824	0.495
1825	0.77
1826	0.895
1827	0.874
1828	1.277
1829	0.703
1830	1.224
1831	0.949
1832	1.154
1833	1.102
1834	1.037
1835	1.154
1836	0.944
1837	1.142
1838	1.249
1839	1.537
1840	1.615
1841	1.452
1842	0.851
1843	0.896
1844	1.207
1845	0.873
1846	0.905
1847	0.175
1848	0.986
1849	1.204
1850	0.77
1851	0.297
1852	1.274
1853	0.92
1854	1.035
1855	1.191
1856	1.129
1857	0.963
1858	1.354
1859	0.67
1860	0.782
1861	0.383
1862	0.822
1863	1.01
1864	0.71
1865	0.863
1866	1.299
1867	1.197
1868	1.359
1869	1.385
1870	1.383
1871	1.314
1872	1.33
1873	1.073
1874	1.089
1875	1.169
1876	1.0
1877	1.137
1878	1.102
1879	0.763
1880	0.227
1881	0.935
1882	1.095
1883	0.98
1884	1.032
1885	1.358
1886	1.177
1887	1.52
1888	1.22
1889	1.274
1890	0.889
1891	1.294
1892	1.125
1893	0.583
1894	0.935
1895	1.142
1896	0.363
1897	1.263
1898	1.325
1899	0.65
1900	0.152
1901	0.703
1902	0.398
1903	0.93
1904	-0.045
1905	0.985
1906	0.948
1907	1.593
1908	1.613
1909	1.304
1910	1.0
1911	1.282
1912	1.157
1913	1.12
1914	1.465
1915	1.254
1916	1.755
1917	1.313
1918	1.25
1919	1.222
1920	1.113
1921	1.292
1922	0.719
1923	0.539
1924	0.991
1925	0.4
1926	1.039
1927	0.99
1928	0.814
1929	1.127
1930	1.122
1931	0.753
1932	0.888
1933	0.651
1934	0.643
1935	0.923
1936	1.05
1937	1.06
1938	1.217
1939	1.035
1940	1.138
1941	1.201
1942	1.142
1943	1.334
1944	1.353
1945	1.254
1946	0.368
1947	1.122
1948	1.205
1949	1.636
1950	0.731
1951	0.205
1952	0.934
1953	0.536
1954	1.154
1955	0.248
1956	0.306
