# asia_russ119w - Nonburg - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ119w - Nonburg - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Nonburg
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 65.6
#	Southernmost_Latitude: 65.6
#	Easternmost_Longitude: 50.63
#	Westernmost_Longitude: 50.63
#	Elevation: 70 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ119wB
#	Earliest_Year: 1647
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.589566247","T2":"16.7243342848","M1":"0.0221996838162","M2":"0.245967898687"}}
#--------------------
# Species
#	Species_Name: Siberian larch
#	Species_Code: LASI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1647	1.154
1648	1.105
1649	0.97
1650	1.127
1651	1.142
1652	1.04
1653	1.3
1654	0.92
1655	0.831
1656	1.032
1657	0.968
1658	0.988
1659	0.878
1660	0.793
1661	0.754
1662	0.773
1663	0.701
1664	0.712
1665	0.695
1666	0.55
1667	0.417
1668	0.641
1669	0.633
1670	0.558
1671	0.662
1672	0.708
1673	0.821
1674	0.7
1675	0.826
1676	0.961
1677	0.607
1678	0.903
1679	0.828
1680	0.966
1681	0.997
1682	1.09
1683	0.714
1684	1.054
1685	0.996
1686	0.875
1687	0.796
1688	1.008
1689	0.943
1690	1.018
1691	1.13
1692	1.248
1693	1.224
1694	0.733
1695	1.142
1696	1.202
1697	1.169
1698	0.932
1699	1.051
1700	0.695
1701	1.27
1702	1.284
1703	1.337
1704	1.376
1705	1.452
1706	1.025
1707	1.45
1708	1.41
1709	1.134
1710	0.878
1711	0.941
1712	0.349
1713	0.791
1714	0.817
1715	1.038
1716	0.853
1717	0.98
1718	1.238
1719	1.066
1720	1.047
1721	0.865
1722	0.401
1723	0.916
1724	1.183
1725	1.131
1726	1.248
1727	1.322
1728	1.615
1729	1.111
1730	0.983
1731	1.024
1732	0.313
1733	0.866
1734	0.726
1735	0.904
1736	1.2
1737	1.108
1738	1.183
1739	1.567
1740	1.315
1741	1.514
1742	1.276
1743	0.992
1744	1.353
1745	1.401
1746	1.28
1747	0.963
1748	0.33
1749	0.787
1750	0.442
1751	0.602
1752	0.355
1753	0.627
1754	0.893
1755	1.032
1756	0.998
1757	1.018
1758	1.525
1759	1.111
1760	1.402
1761	1.111
1762	1.022
1763	1.114
1764	1.032
1765	1.406
1766	0.747
1767	1.369
1768	1.216
1769	0.735
1770	0.517
1771	0.599
1772	0.05
1773	0.283
1774	0.612
1775	0.562
1776	0.44
1777	0.447
1778	0.474
1779	0.87
1780	0.704
1781	0.73
1782	1.109
1783	0.86
1784	0.655
1785	0.804
1786	0.918
1787	1.111
1788	1.326
1789	1.092
1790	1.289
1791	1.161
1792	1.226
1793	1.399
1794	1.323
1795	1.242
1796	1.496
1797	1.12
1798	1.312
1799	1.048
1800	0.979
1801	0.502
1802	1.122
1803	1.218
1804	1.107
1805	0.472
1806	0.359
1807	0.587
1808	0.772
1809	0.649
1810	0.238
1811	0.603
1812	0.634
1813	0.461
1814	0.559
1815	0.308
1816	0.609
1817	0.264
1818	0.608
1819	0.785
1820	0.779
1821	0.716
1822	0.779
1823	1.218
1824	1.278
1825	1.781
1826	1.405
1827	1.977
1828	1.888
1829	1.919
1830	2.068
1831	1.541
1832	1.409
1833	1.747
1834	1.006
1835	0.98
1836	0.465
1837	0.855
1838	0.173
1839	0.987
1840	1.13
1841	0.896
1842	1.104
1843	0.892
1844	1.38
1845	0.925
1846	1.025
1847	1.267
1848	1.013
1849	0.964
1850	0.916
1851	0.994
1852	1.007
1853	0.515
1854	0.84
1855	0.775
1856	1.166
1857	0.542
1858	0.336
1859	0.667
1860	0.627
1861	0.717
1862	0.514
1863	0.155
1864	0.783
1865	0.487
1866	0.482
1867	0.665
1868	0.31
1869	0.825
1870	1.006
1871	0.346
1872	0.578
1873	0.867
1874	0.533
1875	0.785
1876	0.93
1877	1.016
1878	1.424
1879	0.942
1880	1.147
1881	1.091
1882	0.659
1883	1.268
1884	1.331
1885	0.724
1886	0.605
1887	0.891
1888	1.207
1889	1.116
1890	1.512
1891	1.3
1892	1.115
1893	1.125
1894	0.876
1895	1.161
1896	1.259
1897	1.48
1898	1.662
1899	1.406
1900	1.177
1901	1.176
1902	1.348
1903	1.279
1904	1.194
1905	0.733
1906	1.231
1907	1.13
1908	1.105
1909	1.446
1910	0.948
1911	1.403
1912	1.346
1913	1.578
1914	1.418
1915	1.944
1916	1.642
1917	1.506
1918	1.496
1919	1.231
1920	1.214
1921	1.662
1922	1.551
1923	1.797
1924	1.015
1925	1.159
1926	0.859
1927	0.872
1928	0.851
1929	0.95
1930	0.64
1931	0.728
1932	0.846
1933	0.911
1934	1.029
1935	1.118
1936	1.29
1937	1.359
1938	1.223
1939	1.492
1940	1.401
1941	1.029
1942	1.119
1943	0.86
1944	0.917
1945	1.047
1946	0.827
1947	0.847
1948	1.367
1949	1.206
1950	0.776
1951	0.993
1952	1.595
1953	1.419
1954	1.754
1955	0.937
1956	1.283
1957	0.771
1958	0.881
1959	0.932
1960	0.825
1961	0.88
1962	0.743
1963	0.741
1964	0.918
1965	0.764
1966	0.68
1967	0.216
1968	0.82
1969	0.435
1970	0.468
1971	0.526
1972	0.528
1973	0.546
1974	0.789
1975	0.299
1976	0.679
1977	0.658
1978	0.769
1979	0.569
1980	0.514
1981	0.754
1982	0.241
1983	0.692
1984	0.852
1985	0.666
1986	0.511
1987	0.601
1988	0.653
1989	0.595
1990	0.652
