# europe_ital006 - Cortina d'Ampezzo - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_ital006 - Cortina d'Ampezzo - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Cortina d'Ampezzo
#	Location:
#	Country: Italy
#	Northernmost_Latitude: 46.53
#	Southernmost_Latitude: 46.53
#	Easternmost_Longitude: 12.07
#	Westernmost_Longitude: 12.07
#	Elevation: 1820 m
#--------------------
# Data_Collection
#	Collection_Name: europe_ital006B
#	Earliest_Year: 1873
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.51614633965","T2":"17.1433228436","M1":"0.021952410632","M2":"0.389007772101"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1873	1.505
1874	1.129
1875	1.274
1876	1.103
1877	1.052
1878	0.977
1879	1.099
1880	0.923
1881	1.116
1882	1.078
1883	1.008
1884	0.886
1885	0.927
1886	0.972
1887	0.96
1888	0.904
1889	1.024
1890	1.165
1891	1.049
1892	1.143
1893	0.934
1894	0.944
1895	1.03
1896	0.785
1897	0.917
1898	0.858
1899	0.883
1900	0.868
1901	0.905
1902	0.812
1903	0.866
1904	1.194
1905	1.066
1906	0.956
1907	0.986
1908	1.042
1909	0.769
1910	1.047
1911	1.078
1912	0.825
1913	0.641
1914	0.701
1915	0.793
1916	0.885
1917	1.021
1918	0.826
1919	0.97
1920	0.984
1921	1.253
1922	1.115
1923	1.069
1924	1.069
1925	1.206
1926	1.032
1927	0.977
1928	1.146
1929	1.084
1930	0.871
1931	1.005
1932	0.828
1933	0.673
1934	0.954
1935	1.021
1936	1.069
1937	0.991
1938	0.993
1939	0.865
1940	0.852
1941	0.838
1942	0.801
1943	0.793
1944	0.838
1945	0.898
1946	1.049
1947	1.27
1948	0.882
1949	1.292
1950	1.229
1951	1.32
1952	1.223
1953	1.004
1954	0.956
1955	0.969
1956	0.786
1957	0.678
1958	1.002
1959	0.876
1960	0.841
1961	0.942
1962	0.796
1963	0.869
1964	1.028
1965	1.011
1966	1.146
1967	1.353
1968	1.128
1969	1.305
1970	1.049
1971	1.148
1972	0.981
1973	0.978
1974	0.868
1975	0.753
