# northamerica_usa_id010 - Sandpass - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_id010 - Sandpass - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Sandpass
#	Location:
#	Country: United States
#	Northernmost_Latitude: 43.97
#	Southernmost_Latitude: 43.97
#	Easternmost_Longitude: -114.97
#	Westernmost_Longitude: -114.97
#	Elevation: 2800 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_id010B
#	Earliest_Year: 955
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.96034388274","T2":"16.4216192248","M1":"0.0227025041354","M2":"0.470054843481"}}
#--------------------
# Species
#	Species_Name: whitebark pine
#	Species_Code: PIAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
955	1.609
956	1.72
957	1.8
958	1.627
959	1.36
960	1.203
961	1.203
962	1.235
963	1.394
964	1.299
965	1.094
966	1.364
967	1.586
968	1.286
969	1.207
970	1.747
971	2.145
972	1.605
973	1.304
974	1.034
975	0.987
976	0.876
977	0.844
978	0.765
979	0.749
980	0.75
981	0.782
982	0.67
983	0.846
984	0.958
985	0.879
986	0.847
987	1.136
988	1.024
989	0.96
990	0.832
991	1.041
992	0.833
993	0.704
994	0.994
995	0.93
996	1.108
997	0.866
998	0.996
999	1.125
1000	1.029
1001	1.013
1002	0.868
1003	0.82
1004	0.869
1005	0.934
1006	0.999
1007	1.145
1008	0.918
1009	0.74
1010	0.741
1011	0.79
1012	0.822
1013	1.196
1014	0.774
1015	0.839
1016	0.905
1017	0.742
1018	0.677
1019	0.678
1020	0.743
1021	0.613
1022	0.662
1023	0.94
1024	0.891
1025	0.924
1026	0.724
1027	0.712
1028	0.567
1029	0.714
1030	0.635
1031	0.586
1032	0.676
1033	0.84
1034	0.622
1035	0.648
1036	0.675
1037	0.56
1038	0.758
1039	0.962
1040	0.871
1041	1.025
1042	0.85
1043	1.035
1044	1.092
1045	0.88
1046	0.968
1047	1.244
1048	1.316
1049	1.383
1050	1.231
1051	1.022
1052	1.216
1053	1.209
1054	1.332
1055	1.261
1056	0.92
1057	1.077
1058	0.774
1059	0.862
1060	0.975
1061	1.091
1062	1.237
1063	0.858
1064	0.808
1065	0.902
1066	0.85
1067	0.871
1068	0.793
1069	0.849
1070	0.699
1071	0.783
1072	0.817
1073	1.059
1074	0.914
1075	1.213
1076	0.875
1077	1.152
1078	0.963
1079	1.192
1080	1.307
1081	1.39
1082	1.128
1083	1.153
1084	1.425
1085	1.113
1086	0.927
1087	1.447
1088	1.179
1089	1.155
1090	1.057
1091	1.273
1092	1.135
1093	1.381
1094	1.32
1095	1.427
1096	0.832
1097	1.408
1098	1.229
1099	1.325
1100	1.209
1101	0.924
1102	0.824
1103	0.807
1104	0.796
1105	1.031
1106	0.675
1107	0.971
1108	0.839
1109	0.677
1110	0.879
1111	0.607
1112	0.619
1113	0.519
1114	0.358
1115	0.792
1116	0.711
1117	0.71
1118	0.531
1119	0.644
1120	0.778
1121	1.139
1122	0.818
1123	0.863
1124	0.906
1125	0.825
1126	0.608
1127	0.604
1128	0.823
1129	0.913
1130	0.704
1131	0.816
1132	0.653
1133	0.632
1134	0.607
1135	0.467
1136	0.689
1137	0.708
1138	0.689
1139	0.622
1140	0.578
1141	0.916
1142	0.81
1143	0.758
1144	0.835
1145	0.751
1146	0.863
1147	1.047
1148	0.809
1149	0.664
1150	0.992
1151	0.892
1152	0.863
1153	0.915
1154	0.653
1155	0.547
1156	1.085
1157	0.961
1158	0.718
1159	0.766
1160	0.593
1161	0.92
1162	1.049
1163	0.63
1164	0.95
1165	0.793
1166	1.019
1167	1.138
1168	1.205
1169	1.172
1170	0.848
1171	1.173
1172	1.177
1173	1.164
1174	0.937
1175	1.004
1176	0.927
1177	0.898
1178	1.037
1179	1.278
1180	1.206
1181	1.241
1182	0.757
1183	0.934
1184	0.89
1185	0.678
1186	0.976
1187	0.954
1188	1.298
1189	1.031
1190	0.981
1191	0.942
1192	0.987
1193	0.845
1194	0.768
1195	0.876
1196	0.478
1197	0.802
1198	0.712
1199	0.884
1200	0.216
1201	0.766
1202	0.737
1203	0.864
1204	0.992
1205	0.938
1206	0.66
1207	0.544
1208	1.033
1209	0.796
1210	0.581
1211	1.214
1212	1.262
1213	1.059
1214	0.982
1215	0.741
1216	1.281
1217	0.987
1218	1.06
1219	0.889
1220	0.977
1221	1.037
1222	1.602
1223	1.575
1224	1.513
1225	0.809
1226	1.294
1227	1.525
1228	1.512
1229	1.182
1230	1.243
1231	1.515
1232	1.103
1233	1.371
1234	0.861
1235	1.387
1236	1.179
1237	1.554
1238	1.425
1239	1.27
1240	1.109
1241	1.08
