# PAGES2kv2_Asia-GANGCDLMR148 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-GANGCDLMR148 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 30.98
#	Southernmost_Latitude: 30.98
#	Easternmost_Longitude: 78.93
#	Westernmost_Longitude: 78.93
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-GANGCDLMR148
#	Earliest_Year: 1567
#	Most_Recent_Year: 1999
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1567	1.514
1568	1.066
1569	0.712
1570	0.797
1571	0.797
1572	1.464
1573	1.212
1574	0.919
1575	0.791
1576	0.869
1577	0.808
1578	0.935
1579	0.722
1580	0.73
1581	0.607
1582	0.838
1583	0.822
1584	0.662
1585	1.071
1586	1.032
1587	0.874
1588	0.693
1589	1.038
1590	1.462
1591	1.031
1592	1.101
1593	0.82
1594	0.599
1595	0.773
1596	1.668
1597	1.371
1598	1.534
1599	1.037
1600	1.211
1601	1.01
1602	0.998
1603	0.982
1604	0.963
1605	0.943
1606	0.922
1607	0.901
1608	0.881
1609	0.864
1610	0.745
1611	1.104
1612	1.238
1613	0.723
1614	0.595
1615	0.963
1616	0.969
1617	1.37
1618	1.072
1619	1.226
1620	1.096
1621	1.017
1622	0.792
1623	0.886
1624	0.64
1625	0.784
1626	1.14
1627	1.293
1628	0.836
1629	1.791
1630	0.965
1631	0.952
1632	1.234
1633	1.279
1634	0.94
1635	1.047
1636	1.407
1637	1.191
1638	0.845
1639	0.897
1640	0.971
1641	1.053
1642	0.436
1643	0.727
1644	0.728
1645	1.152
1646	0.931
1647	0.714
1648	0.614
1649	0.914
1650	0.601
1651	0.846
1652	1.146
1653	1.393
1654	1.443
1655	1.132
1656	1.32
1657	1.275
1658	0.871
1659	1.638
1660	1.15
1661	0.81
1662	1.234
1663	0.551
1664	0.846
1665	0.387
1666	0.717
1667	0.856
1668	2.105
1669	1.065
1670	1.442
1671	1.357
1672	0.983
1673	0.736
1674	0.581
1675	0.345
1676	0.561
1677	0.82
1678	0.763
1679	0.722
1680	0.824
1681	0.951
1682	0.884
1683	1.877
1684	1.436
1685	1.151
1686	2.109
1687	1.401
1688	0.953
1689	1.77
1690	1.358
1691	1.275
1692	0.763
1693	0.409
1694	0.684
1695	1.693
1696	1.491
1697	0.7
1698	0.778
1699	0.672
1700	0.674
1701	0.913
1702	1.232
1703	0.537
1704	0.885
1705	0.605
1706	0.992
1707	0.608
1708	0.747
1709	0.873
1710	1.196
1711	1.121
1712	0.909
1713	0.459
1714	0.9
1715	0.538
1716	0.949
1717	0.912
1718	0.791
1719	0.859
1720	0.513
1721	0.686
1722	1.059
1723	1.163
1724	0.655
1725	0.95
1726	0.878
1727	0.727
1728	1.091
1729	0.931
1730	1.159
1731	1.037
1732	0.529
1733	0.904
1734	1.312
1735	1.15
1736	1.104
1737	1.048
1738	0.84
1739	0.916
1740	0.78
1741	0.702
1742	0.497
1743	0.675
1744	0.769
1745	0.871
1746	0.909
1747	0.759
1748	0.72
1749	0.883
1750	0.912
1751	1.274
1752	1.185
1753	1.06
1754	1.177
1755	1.162
1756	1.17
1757	1.094
1758	0.86
1759	1.163
1760	0.764
1761	1.164
1762	0.943
1763	0.553
1764	0.995
1765	1.014
1766	0.814
1767	0.633
1768	0.67
1769	1.024
1770	1.154
1771	1.115
1772	0.785
1773	0.753
1774	0.457
1775	0.583
1776	0.818
1777	0.742
1778	1.091
1779	0.841
1780	1.012
1781	1.13
1782	0.364
1783	0.665
1784	0.516
1785	0.674
1786	0.872
1787	1.06
1788	1.296
1789	1.6
1790	1.499
1791	1.268
1792	1.218
1793	1.195
1794	1.08
1795	0.601
1796	1.123
1797	1.145
1798	1.309
1799	1.37
1800	1.725
1801	1.661
1802	0.727
1803	1.551
1804	1.273
1805	1.415
1806	1.334
1807	1.441
1808	1.483
1809	0.861
1810	1.105
1811	1.28
1812	0.958
1813	0.813
1814	0.997
1815	0.496
1816	0.305
1817	1.033
1818	1.063
1819	1.286
1820	0.831
1821	0.462
1822	1.038
1823	1.363
1824	1.396
1825	1.384
1826	1.407
1827	1.295
1828	1.282
1829	1.151
1830	1.181
1831	0.839
1832	1.141
1833	0.987
1834	1.042
1835	0.965
1836	0.679
1837	0.923
1838	1.039
1839	1.056
1840	1.0
1841	1.206
1842	1.067
1843	1.079
1844	1.011
1845	1.275
1846	0.827
1847	0.731
1848	0.902
1849	0.361
1850	0.281
1851	0.796
1852	1.046
1853	1.154
1854	1.108
1855	1.064
1856	1.159
1857	1.049
1858	0.604
1859	0.815
1860	0.82
1861	0.332
1862	0.822
1863	0.473
1864	0.584
1865	0.739
1866	0.991
1867	0.969
1868	0.801
1869	0.628
1870	0.766
1871	0.732
1872	1.032
1873	0.801
1874	0.664
1875	0.93
1876	0.968
1877	1.189
1878	1.476
1879	1.137
1880	0.985
1881	1.314
1882	1.078
1883	0.726
1884	0.74
1885	1.261
1886	1.117
1887	0.362
1888	0.398
1889	1.099
1890	0.44
1891	0.808
1892	0.561
1893	0.642
1894	1.139
1895	1.265
1896	1.043
1897	1.661
1898	0.863
1899	0.443
1900	0.868
1901	0.72
1902	1.018
1903	1.118
1904	0.858
1905	0.886
1906	0.696
1907	0.879
1908	1.162
1909	0.612
1910	0.353
1911	0.961
1912	0.873
1913	0.844
1914	1.202
1915	1.288
1916	0.319
1917	1.187
1918	1.189
1919	1.129
1920	1.438
1921	1.037
1922	0.756
1923	0.862
1924	1.107
1925	1.193
1926	1.125
1927	0.976
1928	1.103
1929	0.695
1930	1.09
1931	1.049
1932	0.216
1933	1.038
1934	0.745
1935	0.827
1936	0.896
1937	0.975
1938	1.061
1939	0.777
1940	0.747
1941	0.102
1942	0.772
1943	0.815
1944	0.464
1945	0.79
1946	0.624
1947	0.383
1948	0.957
1949	1.024
1950	0.73
1951	0.534
1952	1.165
1953	0.856
1954	1.368
1955	1.385
1956	1.516
1957	2.058
1958	1.771
1959	0.977
1960	0.755
1961	0.749
1962	0.493
1963	0.765
1964	1.618
1965	1.484
1966	1.326
1967	1.566
1968	0.918
1969	1.488
1970	0.441
1971	0.279
1972	1.128
1973	0.997
1974	0.173
1975	1.192
1976	1.033
1977	0.788
1978	1.081
1979	1.344
1980	0.713
1981	0.829
1982	1.29
1983	1.453
1984	0.411
1985	0.216
1986	1.223
1987	1.34
1988	1.133
1989	1.325
1990	1.233
1991	1.369
1992	1.321
1993	0.986
1994	1.477
1995	1.161
1996	1.466
1997	0.962
1998	1.835
1999	0.955
