# northamerica_usa_wa011 - Aenaes Mountains - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa011 - Aenaes Mountains - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Aenaes Mountains
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.57
#	Southernmost_Latitude: 48.57
#	Easternmost_Longitude: -119.15
#	Westernmost_Longitude: -119.15
#	Elevation: 1285 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa011B
#	Earliest_Year: 1668
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.32451007779","T2":"15.0005869544","M1":"0.0234041278547","M2":"0.513018716223"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1668	0.707
1669	1.081
1670	0.925
1671	0.72
1672	0.944
1673	0.916
1674	0.722
1675	1.052
1676	0.643
1677	0.637
1678	0.758
1679	0.712
1680	0.696
1681	1.078
1682	0.821
1683	0.661
1684	0.641
1685	0.833
1686	0.777
1687	0.944
1688	0.666
1689	0.728
1690	0.59
1691	0.689
1692	0.864
1693	0.994
1694	0.986
1695	0.377
1696	1.122
1697	1.661
1698	1.169
1699	1.192
1700	1.477
1701	1.427
1702	1.821
1703	2.258
1704	2.221
1705	1.584
1706	1.305
1707	1.31
1708	1.27
1709	1.202
1710	1.372
1711	1.645
1712	1.819
1713	0.991
1714	0.933
1715	1.441
1716	1.39
1717	0.748
1718	0.528
1719	0.478
1720	0.388
1721	0.265
1722	0.429
1723	0.673
1724	0.693
1725	0.753
1726	0.775
1727	1.314
1728	1.09
1729	1.162
1730	1.156
1731	1.147
1732	1.132
1733	1.076
1734	0.972
1735	0.698
1736	0.338
1737	0.845
1738	1.099
1739	0.779
1740	0.454
1741	0.262
1742	0.547
1743	0.628
1744	0.749
1745	1.154
1746	0.957
1747	1.439
1748	1.193
1749	1.093
1750	1.604
1751	0.875
1752	1.146
1753	1.036
1754	1.383
1755	1.709
1756	0.926
1757	0.456
1758	0.784
1759	0.697
1760	0.734
1761	1.317
1762	1.433
1763	1.659
1764	1.3
1765	1.393
1766	1.311
1767	1.354
1768	1.092
1769	0.631
1770	0.649
1771	0.794
1772	0.589
1773	1.095
1774	1.297
1775	1.674
1776	0.672
1777	1.166
1778	0.793
1779	0.643
1780	0.872
1781	0.73
1782	0.655
1783	0.049
1784	0.527
1785	0.642
1786	0.627
1787	0.83
1788	0.806
1789	1.391
1790	1.378
1791	1.576
1792	0.968
1793	0.981
1794	0.541
1795	0.323
1796	0.531
1797	0.372
1798	0.492
1799	0.519
1800	0.477
1801	0.794
1802	1.064
1803	0.996
1804	0.882
1805	0.975
1806	1.032
1807	1.511
1808	1.203
1809	1.903
1810	1.729
1811	1.767
1812	1.609
1813	1.699
1814	2.301
1815	2.01
1816	1.407
1817	1.055
1818	1.165
1819	1.956
1820	1.737
1821	1.584
1822	1.446
1823	0.974
1824	0.726
1825	1.763
1826	1.496
1827	1.14
1828	1.288
1829	0.607
1830	1.033
1831	0.864
1832	1.174
1833	1.566
1834	1.49
1835	1.196
1836	1.089
1837	1.344
1838	1.471
1839	1.062
1840	0.869
1841	0.951
1842	0.723
1843	0.484
1844	0.221
1845	0.446
1846	0.669
1847	0.542
1848	0.539
1849	0.612
1850	0.766
1851	0.667
1852	0.884
1853	1.172
1854	0.858
1855	0.662
1856	0.898
1857	0.666
1858	0.884
1859	1.064
1860	0.98
1861	1.333
1862	1.193
1863	1.118
1864	1.531
1865	0.888
1866	1.249
1867	1.014
1868	0.742
1869	0.565
1870	0.473
1871	0.541
1872	0.633
1873	0.464
1874	0.59
1875	0.524
1876	0.816
1877	1.015
1878	1.313
1879	1.403
1880	1.599
1881	1.838
1882	1.457
1883	0.856
1884	0.836
1885	0.97
1886	0.764
1887	0.612
1888	0.705
1889	0.217
1890	0.541
1891	0.645
1892	0.732
1893	0.952
1894	1.307
1895	1.422
1896	1.177
1897	1.446
1898	1.203
1899	0.947
1900	1.492
1901	1.581
1902	1.337
1903	1.598
1904	1.675
1905	1.241
1906	1.719
1907	1.424
1908	1.633
1909	1.525
1910	0.591
1911	0.519
1912	0.553
1913	1.013
1914	1.194
1915	1.475
1916	1.447
1917	1.124
1918	0.659
1919	1.041
1920	0.5
1921	0.954
1922	0.431
1923	0.711
1924	0.415
1925	0.592
1926	0.368
1927	0.904
1928	0.937
1929	0.445
1930	0.163
1931	0.363
1932	0.412
1933	0.472
1934	0.522
1935	0.598
1936	0.561
1937	0.494
1938	0.694
1939	0.547
1940	0.691
1941	1.036
1942	1.417
1943	1.009
1944	0.976
1945	1.245
1946	1.36
1947	0.698
1948	1.021
1949	1.285
1950	0.917
