# asia_russ083w - Sukkozero - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ083w - Sukkozero - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Sukkozero
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 63.38
#	Southernmost_Latitude: 63.38
#	Easternmost_Longitude: 32.32
#	Westernmost_Longitude: 32.32
#	Elevation: 210 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ083wB
#	Earliest_Year: 1655
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.34920748769","T2":"18.1522007506","M1":"0.0228261065086","M2":"0.28993661002"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1655	1.273
1656	1.162
1657	1.128
1658	1.223
1659	1.278
1660	1.158
1661	0.937
1662	0.817
1663	0.71
1664	0.73
1665	0.689
1666	0.67
1667	0.564
1668	0.712
1669	0.704
1670	0.857
1671	1.026
1672	0.944
1673	1.1
1674	1.053
1675	0.941
1676	0.954
1677	0.893
1678	0.977
1679	0.929
1680	1.055
1681	1.286
1682	1.187
1683	1.029
1684	1.31
1685	0.948
1686	1.113
1687	1.008
1688	1.058
1689	1.082
1690	0.929
1691	1.164
1692	1.108
1693	1.158
1694	1.242
1695	1.091
1696	0.86
1697	1.035
1698	0.983
1699	0.726
1700	0.909
1701	0.963
1702	0.997
1703	0.86
1704	0.865
1705	1.029
1706	1.141
1707	1.099
1708	1.026
1709	0.981
1710	1.074
1711	1.198
1712	1.08
1713	1.141
1714	1.068
1715	1.051
1716	1.09
1717	1.1
1718	1.212
1719	1.08
1720	1.232
1721	1.041
1722	0.88
1723	1.034
1724	1.022
1725	1.09
1726	1.112
1727	1.112
1728	1.082
1729	1.125
1730	1.14
1731	0.97
1732	1.022
1733	1.138
1734	1.192
1735	1.112
1736	1.201
1737	1.081
1738	1.176
1739	1.069
1740	0.984
1741	0.838
1742	0.952
1743	1.197
1744	1.156
1745	1.104
1746	1.276
1747	1.235
1748	1.199
1749	1.063
1750	0.936
1751	0.992
1752	1.217
1753	1.239
1754	1.387
1755	1.342
1756	1.281
1757	1.379
1758	1.154
1759	1.207
1760	1.132
1761	1.156
1762	1.219
1763	1.17
1764	0.948
1765	0.826
1766	0.667
1767	0.681
1768	0.701
1769	0.655
1770	0.556
1771	0.558
1772	0.61
1773	0.569
1774	0.831
1775	0.894
1776	0.705
1777	0.837
1778	0.907
1779	0.797
1780	1.006
1781	0.774
1782	0.915
1783	1.041
1784	0.906
1785	0.74
1786	0.669
1787	0.612
1788	0.812
1789	0.876
1790	0.579
1791	0.647
1792	0.754
1793	0.928
1794	0.816
1795	0.751
1796	0.843
1797	0.82
1798	0.775
1799	0.956
1800	0.815
1801	0.89
1802	0.969
1803	0.627
1804	0.566
1805	0.732
1806	0.454
1807	0.6
1808	0.731
1809	0.999
1810	0.842
1811	0.996
1812	1.077
1813	0.948
1814	1.078
1815	0.966
1816	0.859
1817	0.869
1818	0.982
1819	1.028
1820	0.774
1821	0.66
1822	0.871
1823	0.709
1824	0.614
1825	0.656
1826	0.93
1827	0.935
1828	0.677
1829	0.933
1830	0.786
1831	0.978
1832	0.742
1833	0.837
1834	0.894
1835	0.664
1836	0.466
1837	0.518
1838	0.635
1839	0.797
1840	0.784
1841	0.941
1842	0.825
1843	0.729
1844	0.621
1845	0.741
1846	0.79
1847	0.587
1848	0.723
1849	1.186
1850	1.33
1851	1.154
1852	1.007
1853	1.022
1854	1.061
1855	1.189
1856	1.13
1857	0.964
1858	1.065
1859	1.1
1860	1.046
1861	1.359
1862	1.016
1863	1.149
1864	1.292
1865	1.321
1866	1.104
1867	0.769
1868	0.899
1869	0.933
1870	0.854
1871	0.847
1872	0.754
1873	1.057
1874	0.948
1875	1.181
1876	0.929
1877	1.267
1878	1.238
1879	1.249
1880	1.011
1881	0.563
1882	1.113
1883	0.953
1884	1.086
1885	1.565
1886	1.596
1887	1.577
1888	1.368
1889	1.519
1890	1.661
1891	1.469
1892	1.325
1893	1.489
1894	1.354
1895	1.264
1896	1.434
1897	1.522
1898	1.443
1899	1.137
1900	1.229
1901	1.398
1902	1.064
1903	0.942
1904	0.928
1905	0.908
1906	0.726
1907	0.836
1908	0.924
1909	1.03
1910	0.946
1911	0.795
1912	1.193
1913	0.845
1914	1.268
1915	1.559
1916	1.375
1917	1.319
1918	1.066
1919	1.275
1920	1.258
1921	1.352
1922	1.47
1923	1.517
1924	1.486
1925	1.291
1926	0.961
1927	1.1
1928	0.831
1929	0.961
1930	1.132
1931	0.88
1932	0.947
1933	1.017
1934	1.13
