# asia_russ089w - Bulun river - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ089w - Bulun river - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Bulun river
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 65.1
#	Southernmost_Latitude: 65.1
#	Easternmost_Longitude: 154.93
#	Westernmost_Longitude: 154.93
#	Elevation: 150 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ089wB
#	Earliest_Year: 1622
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.44471821896","T2":"15.2758550555","M1":"0.0224985624705","M2":"0.495423429484"}}
#--------------------
# Species
#	Species_Name: Dahurian larch
#	Species_Code: LAGM
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1622	0.764
1623	0.98
1624	1.174
1625	1.342
1626	1.378
1627	1.091
1628	0.92
1629	1.141
1630	1.058
1631	1.453
1632	1.366
1633	1.175
1634	1.125
1635	1.241
1636	0.942
1637	1.045
1638	0.909
1639	1.202
1640	1.079
1641	0.841
1642	0.857
1643	0.707
1644	1.188
1645	0.836
1646	1.305
1647	1.134
1648	1.147
1649	1.342
1650	1.337
1651	1.186
1652	0.582
1653	0.289
1654	0.828
1655	0.963
1656	0.685
1657	1.172
1658	0.499
1659	0.977
1660	1.148
1661	0.849
1662	1.272
1663	0.741
1664	0.98
1665	1.004
1666	0.215
1667	0.654
1668	0.96
1669	0.992
1670	0.729
1671	0.613
1672	0.39
1673	0.593
1674	0.937
1675	1.157
1676	0.882
1677	0.659
1678	0.627
1679	0.612
1680	0.694
1681	1.074
1682	0.937
1683	1.369
1684	0.7
1685	0.931
1686	0.901
1687	0.94
1688	1.117
1689	0.942
1690	1.007
1691	1.574
1692	0.4
1693	1.082
1694	1.152
1695	0.961
1696	1.11
1697	0.733
1698	1.013
1699	1.221
1700	1.031
1701	1.311
1702	1.145
1703	0.81
1704	0.983
1705	1.041
1706	1.091
1707	1.001
1708	1.031
1709	1.262
1710	1.041
1711	1.081
1712	1.237
1713	1.004
1714	0.955
1715	0.809
1716	0.969
1717	0.637
1718	0.699
1719	0.841
1720	0.776
1721	0.961
1722	1.179
1723	1.121
1724	0.732
1725	0.882
1726	0.918
1727	0.959
1728	0.793
1729	0.674
1730	0.607
1731	0.556
1732	0.732
1733	0.739
1734	0.583
1735	0.698
1736	0.779
1737	1.064
1738	1.065
1739	0.999
1740	0.966
1741	1.071
1742	0.932
1743	1.149
1744	0.782
1745	1.043
1746	0.443
1747	0.988
1748	0.848
1749	0.983
1750	0.341
1751	0.82
1752	1.228
1753	1.588
1754	1.873
1755	1.611
1756	1.515
1757	0.658
1758	1.089
1759	1.254
1760	1.496
1761	1.192
1762	1.117
1763	0.607
1764	0.958
1765	1.108
1766	0.686
1767	0.692
1768	0.657
1769	0.894
1770	0.936
1771	0.953
1772	0.649
1773	1.057
1774	1.421
1775	0.715
1776	0.999
1777	0.811
1778	1.057
1779	0.511
1780	1.0
1781	0.632
1782	0.979
1783	1.089
1784	0.764
1785	0.894
1786	0.346
1787	0.964
1788	0.772
1789	1.271
1790	1.332
1791	1.57
1792	0.99
1793	0.66
1794	1.225
1795	1.339
1796	0.239
1797	0.591
1798	0.803
1799	0.919
1800	1.23
1801	0.869
1802	1.172
1803	0.921
1804	1.366
1805	1.513
1806	0.975
1807	0.574
1808	0.298
1809	0.278
1810	0.283
1811	0.42
1812	0.345
1813	0.847
1814	0.338
1815	0.466
1816	0.834
1817	0.955
1818	1.115
1819	1.449
1820	0.803
1821	1.287
1822	0.962
1823	1.214
1824	1.105
1825	1.982
1826	1.522
1827	0.945
1828	1.572
1829	0.975
1830	0.899
1831	0.9
1832	1.175
1833	1.24
1834	1.127
1835	0.639
1836	0.754
1837	1.001
1838	0.964
1839	0.793
1840	1.175
1841	0.981
1842	0.784
1843	0.915
1844	0.743
1845	0.498
1846	0.466
1847	0.7
1848	0.511
1849	0.895
1850	1.015
1851	1.057
1852	1.06
1853	1.405
1854	1.958
1855	1.163
1856	0.735
1857	0.986
1858	1.848
1859	1.072
1860	1.014
1861	0.727
1862	0.412
1863	0.954
1864	1.29
1865	1.397
1866	1.651
1867	1.509
1868	1.29
1869	0.596
1870	1.059
1871	0.919
1872	1.471
1873	1.025
1874	1.16
1875	0.79
1876	0.806
1877	0.725
1878	0.373
1879	0.866
1880	0.911
1881	0.853
1882	1.263
1883	1.238
1884	1.255
1885	0.817
1886	1.147
1887	1.524
1888	1.336
1889	0.36
1890	0.881
1891	0.795
1892	0.767
1893	0.92
1894	0.484
1895	0.708
1896	0.632
1897	0.789
1898	0.98
1899	1.146
1900	1.51
1901	1.498
