# northamerica_usa_ak092 - Beasley Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ak092 - Beasley Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Beasley Creek
#	Location:
#	Country: United States
#	Northernmost_Latitude: 59.62
#	Southernmost_Latitude: 59.62
#	Easternmost_Longitude: -139.2
#	Westernmost_Longitude: -139.2
#	Elevation: 205 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ak092B
#	Earliest_Year: 1637
#	Most_Recent_Year: 1993
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.82041921778","T2":"17.4295347523","M1":"0.0228783533749","M2":"0.38915167978"}}
#--------------------
# Species
#	Species_Name: mountain hemlock
#	Species_Code: TSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1637	1.235
1638	1.088
1639	1.051
1640	1.125
1641	0.977
1642	1.112
1643	0.896
1644	0.739
1645	0.818
1646	0.76
1647	0.838
1648	0.869
1649	0.898
1650	1.199
1651	1.375
1652	1.105
1653	0.932
1654	0.834
1655	1.08
1656	1.12
1657	1.05
1658	0.904
1659	0.674
1660	0.628
1661	0.628
1662	0.847
1663	0.791
1664	0.813
1665	0.954
1666	0.944
1667	0.898
1668	0.636
1669	0.634
1670	0.608
1671	0.951
1672	0.522
1673	0.864
1674	0.742
1675	0.699
1676	0.423
1677	0.567
1678	0.808
1679	0.262
1680	0.373
1681	0.557
1682	0.524
1683	0.682
1684	0.779
1685	0.894
1686	0.835
1687	0.996
1688	0.864
1689	1.068
1690	0.809
1691	0.905
1692	0.912
1693	1.258
1694	1.387
1695	1.491
1696	1.051
1697	0.889
1698	0.437
1699	0.617
1700	0.582
1701	0.978
1702	0.868
1703	1.149
1704	1.391
1705	1.109
1706	0.764
1707	1.315
1708	1.053
1709	1.07
1710	0.778
1711	0.519
1712	1.102
1713	1.301
1714	1.047
1715	1.036
1716	0.703
1717	0.579
1718	0.919
1719	1.26
1720	0.933
1721	1.026
1722	0.966
1723	1.101
1724	1.03
1725	0.972
1726	1.044
1727	1.232
1728	1.275
1729	1.418
1730	1.28
1731	1.513
1732	1.432
1733	1.402
1734	1.232
1735	1.545
1736	1.337
1737	1.53
1738	1.477
1739	1.827
1740	0.962
1741	0.893
1742	1.003
1743	1.057
1744	1.059
1745	0.946
1746	0.726
1747	0.637
1748	1.033
1749	0.982
1750	1.16
1751	0.827
1752	0.658
1753	0.773
1754	0.598
1755	0.806
1756	0.84
1757	1.027
1758	1.111
1759	1.064
1760	1.071
1761	1.152
1762	1.088
1763	1.332
1764	0.995
1765	1.293
1766	0.991
1767	1.015
1768	0.661
1769	1.006
1770	0.908
1771	1.042
1772	0.909
1773	0.705
1774	0.783
1775	0.693
1776	0.783
1777	0.851
1778	0.796
1779	0.88
1780	1.262
1781	0.986
1782	1.115
1783	1.119
1784	1.216
1785	1.124
1786	0.971
1787	0.901
1788	1.211
1789	1.129
1790	0.953
1791	1.14
1792	1.185
1793	1.158
1794	1.199
1795	1.436
1796	1.261
1797	1.18
1798	0.977
1799	0.905
1800	1.023
1801	0.935
1802	0.975
1803	1.252
1804	1.479
1805	1.475
1806	1.101
1807	1.163
1808	0.974
1809	0.818
1810	0.658
1811	0.609
1812	0.664
1813	0.815
1814	0.898
1815	0.905
1816	0.944
1817	0.755
1818	0.846
1819	1.114
1820	1.179
1821	1.207
1822	1.256
1823	0.973
1824	1.037
1825	1.16
1826	0.845
1827	0.92
1828	1.36
1829	1.293
1830	0.834
1831	0.827
1832	1.104
1833	1.172
1834	1.067
1835	0.863
1836	0.934
1837	1.119
1838	1.117
1839	0.965
1840	1.069
1841	1.008
1842	0.753
1843	1.171
1844	1.314
1845	1.246
1846	1.236
1847	1.063
1848	1.271
1849	0.959
1850	0.752
1851	0.821
1852	0.918
1853	0.838
1854	0.784
1855	0.845
1856	0.84
1857	1.018
1858	0.863
1859	0.666
1860	0.804
1861	1.07
1862	0.72
1863	0.665
1864	1.0
1865	1.095
1866	1.138
1867	1.365
1868	1.148
1869	1.058
1870	1.101
1871	1.023
1872	1.161
1873	1.011
1874	0.891
1875	0.799
1876	0.313
1877	0.395
1878	0.99
1879	1.173
1880	1.046
1881	1.286
1882	1.209
1883	1.178
1884	1.521
1885	1.377
1886	1.499
1887	1.036
1888	1.548
1889	1.545
1890	1.0
1891	0.948
1892	1.432
1893	1.599
1894	1.151
1895	1.152
1896	1.178
1897	1.122
1898	1.149
1899	1.168
1900	1.023
1901	1.027
1902	1.315
1903	1.283
1904	0.805
1905	1.548
1906	1.309
1907	1.163
1908	1.292
1909	1.236
1910	0.936
1911	0.928
1912	0.757
1913	0.693
1914	0.941
1915	1.441
1916	1.021
1917	0.838
1918	0.848
1919	0.801
1920	0.931
1921	0.926
1922	0.833
1923	0.958
1924	1.017
1925	0.893
1926	1.102
1927	0.952
1928	0.811
1929	1.001
1930	1.095
1931	1.099
1932	0.966
1933	0.963
1934	0.759
1935	0.764
1936	0.566
1937	0.488
1938	0.378
1939	0.505
1940	0.62
1941	0.898
1942	0.941
1943	1.022
1944	0.809
1945	0.925
1946	1.013
1947	0.812
1948	0.695
1949	0.745
1950	0.956
1951	0.7
1952	0.605
1953	0.802
1954	0.829
1955	0.876
1956	0.648
1957	0.983
1958	0.749
1959	0.63
1960	0.772
1961	0.888
1962	0.807
1963	1.059
1964	0.929
1965	0.874
1966	0.712
1967	0.666
1968	0.527
1969	0.899
1970	0.774
1971	0.847
1972	0.509
1973	0.434
1974	0.667
1975	0.859
1976	0.752
1977	0.866
1978	0.972
1979	0.984
1980	1.205
1981	1.153
1982	0.868
1983	0.719
1984	0.935
1985	0.97
1986	1.078
1987	0.932
1988	0.928
1989	0.73
1990	0.839
1991	0.918
1992	0.712
1993	0.774
