# northamerica_usa_fl007 - Lower Withlacoochee River - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_fl007 - Lower Withlacoochee River - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lower Withlacoochee River
#	Location:
#	Country: United States
#	Northernmost_Latitude: 29.02
#	Southernmost_Latitude: 29.02
#	Easternmost_Longitude: -82.72
#	Westernmost_Longitude: -82.72
#	Elevation: 1 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_fl007B
#	Earliest_Year: 1850
#	Most_Recent_Year: 2005
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.36182143197","T2":"17.4760527136","M1":"0.0226810197829","M2":"0.569961515058"}}
#--------------------
# Species
#	Species_Name: baldcypress
#	Species_Code: TADI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1850	0.8
1851	0.744
1852	0.508
1853	0.869
1854	0.631
1855	0.705
1856	0.805
1857	0.731
1858	0.653
1859	0.762
1860	0.704
1861	0.706
1862	0.554
1863	1.061
1864	0.686
1865	0.851
1866	0.605
1867	0.943
1868	1.039
1869	0.964
1870	0.903
1871	0.861
1872	1.16
1873	1.007
1874	0.789
1875	0.849
1876	0.758
1877	0.812
1878	1.411
1879	0.937
1880	1.326
1881	1.187
1882	1.077
1883	1.291
1884	1.127
1885	1.063
1886	0.955
1887	0.757
1888	0.656
1889	1.142
1890	0.436
1891	0.709
1892	0.602
1893	0.68
1894	0.914
1895	0.76
1896	0.767
1897	0.574
1898	0.734
1899	0.585
1900	0.878
1901	0.738
1902	1.118
1903	1.09
1904	1.096
1905	0.778
1906	1.217
1907	0.793
1908	0.99
1909	0.905
1910	1.129
1911	0.749
1912	1.287
1913	1.154
1914	0.81
1915	0.845
1916	1.088
1917	0.723
1918	0.917
1919	1.113
1920	0.977
1921	1.047
1922	1.319
1923	1.488
1924	1.432
1925	1.172
1926	1.331
1927	1.037
1928	1.139
1929	1.508
1930	1.575
1931	1.031
1932	0.518
1933	1.001
1934	1.206
1935	0.776
1936	0.775
1937	0.869
1938	0.788
1939	0.919
1940	1.09
1941	1.06
1942	1.397
1943	0.894
1944	0.811
1945	0.505
1946	1.824
1947	1.765
1948	1.94
1949	1.518
1950	1.626
1951	1.647
1952	1.423
1953	1.483
1954	1.144
1955	0.791
1956	0.505
1957	0.967
1958	1.027
1959	1.667
1960	1.603
1961	1.29
1962	0.63
1963	0.722
1964	0.998
1965	1.134
1966	0.727
1967	1.082
1968	0.61
1969	1.126
1970	1.056
1971	0.618
1972	0.843
1973	0.823
1974	0.945
1975	0.706
1976	1.022
1977	0.891
1978	0.974
1979	1.04
1980	1.259
1981	0.672
1982	1.168
1983	1.01
1984	1.01
1985	1.03
1986	0.793
1987	1.307
1988	0.873
1989	1.356
1990	0.676
1991	0.733
1992	0.732
1993	0.577
1994	0.619
1995	0.71
1996	0.891
1997	0.886
1998	1.001
1999	1.206
2000	0.528
2001	0.468
2002	0.358
2003	0.427
2004	0.734
2005	0.725
