# europe_yugo001 - Vrsic Krajanska Gora - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_yugo001 - Vrsic Krajanska Gora - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Vrsic Krajanska Gora
#	Location:
#	Country: Slovenia
#	Northernmost_Latitude: 46.47
#	Southernmost_Latitude: 46.47
#	Easternmost_Longitude: 13.75
#	Westernmost_Longitude: 13.75
#	Elevation: 1600 m
#--------------------
# Data_Collection
#	Collection_Name: europe_yugo001B
#	Earliest_Year: 1829
#	Most_Recent_Year: 1981
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.24190011269","T2":"15.7951357927","M1":"0.0223407053706","M2":"0.411970749663"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1829	0.857
1830	0.828
1831	0.701
1832	0.785
1833	0.89
1834	0.98
1835	0.693
1836	0.857
1837	0.707
1838	0.766
1839	0.686
1840	0.763
1841	0.729
1842	1.086
1843	0.923
1844	0.833
1845	0.9
1846	1.171
1847	1.139
1848	1.209
1849	1.081
1850	0.975
1851	1.226
1852	1.027
1853	1.18
1854	1.108
1855	1.131
1856	0.951
1857	1.015
1858	0.989
1859	1.044
1860	0.901
1861	0.938
1862	0.877
1863	0.992
1864	0.96
1865	1.3
1866	1.158
1867	1.12
1868	0.922
1869	1.007
1870	0.928
1871	0.878
1872	0.834
1873	1.071
1874	1.045
1875	1.372
1876	1.318
1877	1.136
1878	1.101
1879	1.094
1880	1.227
1881	1.297
1882	1.19
1883	1.145
1884	0.954
1885	0.913
1886	0.926
1887	1.088
1888	1.028
1889	0.968
1890	0.8
1891	0.771
1892	1.055
1893	1.009
1894	1.149
1895	1.212
1896	1.109
1897	1.315
1898	1.362
1899	1.152
1900	1.069
1901	1.316
1902	1.063
1903	1.322
1904	1.61
1905	1.143
1906	1.146
1907	1.216
1908	1.122
1909	1.002
1910	0.999
1911	0.963
1912	0.898
1913	0.949
1914	0.841
1915	0.959
1916	1.188
1917	1.146
1918	1.204
1919	1.134
1920	0.918
1921	1.016
1922	0.874
1923	0.882
1924	0.89
1925	0.878
1926	0.799
1927	0.653
1928	0.576
1929	0.648
1930	0.747
1931	1.101
1932	0.885
1933	0.727
1934	0.875
1935	0.71
1936	0.989
1937	1.07
1938	0.993
1939	0.961
1940	0.869
1941	0.71
1942	0.705
1943	0.768
1944	0.838
1945	0.972
1946	1.153
1947	1.305
1948	0.827
1949	0.974
1950	1.034
1951	0.903
1952	0.84
1953	0.893
1954	0.721
1955	0.903
1956	0.865
1957	0.964
1958	1.035
1959	0.909
1960	1.07
1961	0.782
1962	1.0
1963	1.361
1964	1.35
1965	1.078
1966	1.076
1967	0.819
1968	0.793
1969	1.111
1970	1.004
1971	1.008
1972	1.138
1973	0.966
1974	0.854
1975	0.971
1976	0.758
1977	1.145
1978	1.051
1979	1.44
1980	0.722
1981	1.021
