# europe_finl056 - Ylisjarvi - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_finl056 - Ylisjarvi - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Ylisjarvi
#	Location:
#	Country: Finland
#	Northernmost_Latitude: 61.93
#	Southernmost_Latitude: 61.93
#	Easternmost_Longitude: 25.72
#	Westernmost_Longitude: 25.72
#	Elevation: 140 m
#--------------------
# Data_Collection
#	Collection_Name: europe_finl056B
#	Earliest_Year: 1803
#	Most_Recent_Year: 2000
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.72737447248","T2":"14.7283397901","M1":"0.0229252723324","M2":"0.517814871964"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1803	0.776
1804	0.708
1805	1.177
1806	1.188
1807	0.998
1808	0.733
1809	1.05
1810	0.838
1811	1.103
1812	1.157
1813	1.393
1814	1.011
1815	1.16
1816	0.974
1817	0.979
1818	0.861
1819	1.102
1820	0.859
1821	1.223
1822	0.795
1823	0.297
1824	0.57
1825	0.89
1826	0.818
1827	0.577
1828	1.193
1829	1.12
1830	1.243
1831	0.995
1832	0.844
1833	0.782
1834	0.812
1835	0.434
1836	0.454
1837	0.559
1838	0.662
1839	0.535
1840	0.74
1841	0.854
1842	0.7
1843	0.864
1844	0.777
1845	0.754
1846	0.829
1847	0.566
1848	1.076
1849	0.907
1850	0.846
1851	0.864
1852	0.768
1853	0.412
1854	0.507
1855	0.479
1856	0.684
1857	0.833
1858	0.521
1859	0.414
1860	0.308
1861	0.383
1862	0.475
1863	0.574
1864	0.507
1865	0.954
1866	1.086
1867	0.804
1868	1.33
1869	0.876
1870	1.182
1871	1.005
1872	0.941
1873	0.931
1874	0.77
1875	0.943
1876	0.678
1877	0.814
1878	0.768
1879	0.438
1880	0.469
1881	0.386
1882	0.414
1883	0.493
1884	0.559
1885	0.625
1886	0.919
1887	1.089
1888	1.174
1889	1.036
1890	1.483
1891	1.317
1892	1.418
1893	1.207
1894	1.211
1895	0.941
1896	0.979
1897	1.02
1898	1.112
1899	0.808
1900	0.653
1901	0.621
1902	0.612
1903	0.891
1904	0.881
1905	1.103
1906	1.028
1907	0.878
1908	1.029
1909	0.904
1910	0.938
1911	0.906
1912	1.185
1913	1.259
1914	1.254
1915	1.543
1916	1.252
1917	1.0
1918	0.904
1919	1.206
1920	1.312
1921	1.466
1922	1.43
1923	1.294
1924	1.35
1925	1.158
1926	0.87
1927	1.067
1928	0.883
1929	0.968
1930	0.93
1931	1.02
1932	1.159
1933	0.952
1934	1.083
1935	1.033
1936	1.064
1937	0.916
1938	1.201
1939	0.969
1940	0.508
1941	0.72
1942	0.675
1943	0.571
1944	0.541
1945	0.825
1946	0.864
1947	1.016
1948	0.856
1949	1.177
1950	1.117
1951	0.797
1952	1.01
1953	1.147
1954	1.248
1955	0.907
1956	0.49
1957	0.916
1958	0.876
1959	0.982
1960	0.619
1961	0.803
1962	1.046
1963	0.986
1964	0.954
1965	0.969
1966	0.948
1967	1.06
1968	0.933
1969	0.786
1970	0.935
1971	0.958
1972	0.974
1973	1.094
1974	1.126
1975	1.258
1976	1.135
1977	0.773
1978	0.814
1979	0.87
1980	0.789
1981	0.641
1982	0.355
1983	0.513
1984	0.589
1985	0.614
1986	0.976
1987	1.212
1988	1.241
1989	1.711
1990	2.07
1991	1.853
1992	1.353
1993	1.236
1994	1.416
1995	1.159
1996	0.877
1997	0.99
1998	0.7
1999	0.712
2000	1.139
